ID,stress_score
TEST_0877,0.3271046511923732
TEST_0878,0.5276735149166681
TEST_0879,0.36191800899636367
TEST_0880,0.29285899813428407
TEST_0881,0.5913439462286983
TEST_0882,0.5527012322576824
TEST_0883,0.27146314734523214
TEST_0884,0.1942940097275101
TEST_0885,0.45830148738608323
TEST_0886,0.5853408722479161
TEST_0887,0.49168074711563103
TEST_0888,0.3411124552804832
TEST_0889,0.4082607663975335
TEST_0890,0.4784861195812395
TEST_0891,0.2791267192088322
TEST_0892,0.5431972787381402
TEST_0893,0.49942476199378744
TEST_0894,0.5733985820252592
TEST_0895,0.6674155726910769
TEST_0896,0.3516822758615177
TEST_0897,0.6539998597689912
TEST_0898,0.7254377504404794
TEST_0899,0.6454320927304704
TEST_0900,0.45563263708942303
TEST_0901,0.7064307164948307
TEST_0902,0.4722549543437788
TEST_0903,0.5114943989861724
TEST_0904,0.5473443214224843
TEST_0905,0.5431913453891495
TEST_0906,0.5696464641822939
TEST_0907,0.6345394827143148
TEST_0908,0.6693676067574046
TEST_0909,0.7357047151794092
TEST_0910,0.6937566092502302
TEST_0911,0.30689462917314814
TEST_0912,0.4905804723297947
TEST_0913,0.6245355379765857
TEST_0914,0.41303564356583666
TEST_0915,0.5379660801447238
TEST_0916,0.3554659676941321
TEST_0917,0.4892612419388989
TEST_0918,0.43408143586120745
TEST_0919,0.4053986042132525
TEST_0920,0.5635326115797878
TEST_0921,0.437638266925745
TEST_0922,0.7098655439377486
TEST_0923,0.7735191158213729
TEST_0924,0.5474379697166198
TEST_0925,0.4930399590596058
TEST_0926,0.5629477327288226
TEST_0927,0.6336451808622262
TEST_0928,0.5974322664676832
TEST_0929,0.5665343545407916
TEST_0930,0.4140803673346419
TEST_0931,0.5801317078220805
TEST_0932,0.42330110167592405
TEST_0933,0.48605712224559366
TEST_0934,0.576662521483695
TEST_0935,0.4346000097378158
TEST_0936,0.29275540312907833
TEST_0937,0.43952432990736245
TEST_0938,0.3314964446717395
TEST_0939,0.49261401051199044
TEST_0940,0.4780905131938504
TEST_0941,0.5688993509296237
TEST_0942,0.44106719650392573
TEST_0943,0.4825261942187348
TEST_0944,0.394388964630837
TEST_0945,0.7898583080040719
TEST_0946,0.6229130853842682
TEST_0947,0.4161404397007535
TEST_0948,0.5706587878158915
TEST_0949,0.5693303311834449
TEST_0950,0.6608489483379394
TEST_0951,0.3559291927180552
TEST_0952,0.24949524301847323
TEST_0953,0.7896369118194965
TEST_0954,0.5466657490956165
TEST_0955,0.44519671498993973
TEST_0956,0.2795366588538182
TEST_0957,0.4550391554237839
TEST_0958,0.6475390296654591
TEST_0959,0.5955376258430027
TEST_0960,0.47102588918490756
TEST_0961,0.4563565426399047
TEST_0962,0.5564937402376864
TEST_0963,0.5072194967146356
TEST_0964,0.4869377014321102
TEST_0965,0.5510199970502978
TEST_0966,0.2470891367003333
TEST_0967,0.6042127730367036
TEST_0968,0.7733045282985342
TEST_0969,0.49981502516817994
TEST_0970,0.4048592223615571
TEST_0971,0.4810852448970308
TEST_0972,0.4562950443400345
TEST_0973,0.3387253299072381
TEST_0974,0.6036066599681951
TEST_0975,0.3800772282156009
TEST_0976,0.5293519654839102
TEST_0977,0.5387425528832217
TEST_0978,0.42675076750990765
TEST_0979,0.5065263438833699
TEST_0980,0.411399085349492
TEST_0981,0.2992033501286478
TEST_0982,0.4748624188906416
TEST_0983,0.3886241411926182
TEST_0984,0.4684089794559024
TEST_0985,0.6739454733952085
TEST_0986,0.5008787570717714
TEST_0987,0.25281215769805865
TEST_0988,0.5827372509976442
TEST_0989,0.4449996953172355
TEST_0990,0.697712908470668
TEST_0991,0.5292403611413516
TEST_0992,0.6078932537042979
TEST_0993,0.4696566402918941
TEST_0994,0.5361291832337419
TEST_0995,0.4488585441320491
TEST_0996,0.18298898109323206
TEST_0997,0.34028928124657937
TEST_0998,0.48938283936900007
TEST_0999,0.47279544304671584
TEST_1000,0.5978215980040696
TEST_1001,0.5068918948430089
TEST_1002,0.40100313281987865
TEST_1003,0.2103153274898858
TEST_1004,0.516179570125222
TEST_1005,0.4969292163579659
TEST_1006,0.3399440470336355
TEST_1007,0.3536834838465717
TEST_1008,0.5057770126975912
TEST_1009,0.32078996588131964
TEST_1010,0.44626263310423886
TEST_1011,0.3659017214138746
TEST_1012,0.4416691522049154
TEST_1013,0.5459924067562268
TEST_1014,0.4719410329603011
TEST_1015,0.39583862206914344
TEST_1016,0.4337982223873634
TEST_1017,0.46240743628409436
TEST_1018,0.48384017899784165
TEST_1019,0.5181667827825576
TEST_1020,0.38065882102350307
TEST_1021,0.3009071996355029
TEST_1022,0.40444437380298526
TEST_1023,0.6063522627084481
TEST_1024,0.49880942468498324
TEST_1025,0.4982401695950245
TEST_1026,0.6953051953850535
TEST_1027,0.7399658238786706
TEST_1028,0.574049504642519
TEST_1029,0.6474461800412228
TEST_1030,0.653817671154807
TEST_1031,0.46308376233697
TEST_1032,0.5952665155425272
TEST_1033,0.6688424647829816
TEST_1034,0.5535803867363172
TEST_1035,0.48391390913179216
TEST_1036,0.7138929364208659
TEST_1037,0.6787116077285553
TEST_1038,0.5172774913639182
TEST_1039,0.5555154473441513
TEST_1040,0.45170297053635045
TEST_1041,0.5838161808398363
TEST_1042,0.3518207087187003
TEST_1043,0.3359118808048032
TEST_1044,0.734845481616325
TEST_1045,0.5939826133142345
TEST_1046,0.3114440938184222
TEST_1047,0.44519494378793795
TEST_1048,0.4818284853137739
TEST_1049,0.5063204478431865
TEST_1050,0.5029562208600609
TEST_1051,0.3617436608536956
TEST_1052,0.451251428233758
TEST_1053,0.6898566981806666
TEST_1054,0.35381962576874665
TEST_1055,0.6254528977915428
TEST_1056,0.2690022155366828
TEST_1057,0.5284575512347739
TEST_1058,0.6226347398498981
TEST_1059,0.7477548533763582
TEST_1060,0.3015821543249471
TEST_1061,0.5869261329306398
TEST_1062,0.5350179277124146
TEST_1063,0.31561541423646794
TEST_1064,0.46751508459191365
TEST_1065,0.614625277862388
TEST_1066,0.44873479404199274
TEST_1067,0.5509231570266034
TEST_1068,0.5107255968886535
TEST_1069,0.3188996286632788
TEST_1070,0.43527883603012424
TEST_1071,0.24756554098824868
TEST_1072,0.4390622240808598
TEST_1073,0.8110720561384162
TEST_1074,0.724066908374916
TEST_1075,0.645753092237152
TEST_1076,0.5550643047140233
TEST_1077,0.389902914069815
TEST_1078,0.4534821277008468
TEST_1079,0.6692672897184804
TEST_1080,0.6603781310324215
TEST_1081,0.5265006209494403
TEST_1082,0.44872049522494456
TEST_1083,0.44556264540456253
TEST_1084,0.4651226420439245
TEST_1085,0.28683771682327386
TEST_1086,0.2969757383668137
TEST_1087,0.4131798240641016
TEST_1088,0.4402301264226403
TEST_1089,0.5870109704231377
TEST_1090,0.5059697761284747
TEST_1091,0.29777760462254993
TEST_1092,0.5158407260194946
TEST_1093,0.5088524129096447
TEST_1094,0.4578503535370975
TEST_1095,0.5091786298175519
TEST_1096,0.5642364781191059
TEST_1097,0.6077964377591071
TEST_1098,0.36748039251497155
TEST_1099,0.650731879025826
TEST_1100,0.6029421444719807
TEST_1101,0.5021827075975422
TEST_1102,0.5623903468029225
TEST_1103,0.4921207319313562
TEST_1104,0.43377139305356593
TEST_1105,0.5016462818382148
TEST_1106,0.552068788885766
TEST_1107,0.5703062944529403
TEST_1108,0.3042356076977396
TEST_1109,0.29085699714130026
TEST_1110,0.560164811436706
TEST_1111,0.3953325329685188
TEST_1112,0.4476506888356751
TEST_1113,0.4547575313289037
TEST_1114,0.3762596173104103
TEST_1115,0.28685824262817083
TEST_1116,0.29273434419848915
TEST_1117,0.3230835404633059
TEST_1118,0.5003319786835103
TEST_1119,0.4978331639064684
TEST_1120,0.502687310300439
TEST_1121,0.28265158154318754
TEST_1122,0.5019508525761027
TEST_1123,0.3774669603144878
TEST_1124,0.5602063856415631
TEST_1125,0.6107600977824307
TEST_1126,0.7895637340649931
TEST_1127,0.4162304975064629
TEST_1128,0.591643109349209
TEST_1129,0.46655973934223993
TEST_1130,0.48354798858741804
TEST_1131,0.1662467105458469
TEST_1132,0.46117377741763693
TEST_1133,0.4080099400955156
TEST_1134,0.48125838929441983
TEST_1135,0.6067811999217657
TEST_1136,0.3530065882179161
TEST_1137,0.47942499350068996
TEST_1138,0.31839971483831025
TEST_1139,0.40302138262309006
TEST_1140,0.4312055898437925
TEST_1141,0.34947243953906293
TEST_1142,0.4417314301137211
TEST_1143,0.3394007980454347
TEST_1144,0.5244321026725765
TEST_1145,0.25153772463486623
TEST_1146,0.6172796567458492
TEST_1147,0.5160300558477965
TEST_1148,0.4281139240163108
TEST_1149,0.337635507046611
TEST_1150,0.6304952067602018
TEST_1151,0.5235327611724403
TEST_1152,0.42927311453866973
TEST_1153,0.5181796347656462
TEST_1154,0.5649862063571649
TEST_1155,0.34490581005263626
TEST_1156,0.47447397311442563
TEST_1157,0.6601026105664015
TEST_1158,0.5798095342956971
TEST_1159,0.6658093746930157
TEST_1160,0.5068865893933465
TEST_1161,0.5719318648430458
TEST_1162,0.31380386976114216
TEST_1163,0.6587331715322297
TEST_1164,0.5027134050997588
TEST_1165,0.5606989844882361
TEST_1166,0.37849044800692383
TEST_1167,0.5811001602262659
TEST_1168,0.37607917450355205
TEST_1169,0.5128736895285387
TEST_1170,0.7424448208688583
TEST_1171,0.30329490106888335
TEST_1172,0.5478637024961011
TEST_1173,0.25890993685197167
TEST_1174,0.6154877626024855
TEST_1175,0.6878358393575041
TEST_1176,0.3208325637701562
TEST_1177,0.3941909593427864
TEST_1178,0.5419881466660995
TEST_1179,0.35214165884670506
TEST_1180,0.2688177234302485
TEST_1181,0.7136975272624951
TEST_1182,0.5742113729737266
TEST_1183,0.4362808182123031
TEST_1184,0.46817388802002424
TEST_1185,0.3042874074639042
TEST_1186,0.4029208618494993
TEST_1187,0.37087453407293425
TEST_1188,0.5570321866247254
TEST_1189,0.5345134705417834
TEST_1190,0.42226351781472216
TEST_1191,0.43718608752915455
TEST_1192,0.3701882987830084
TEST_1193,0.5752329050863966
TEST_1194,0.5652527928646502
TEST_1195,0.37002203733371064
TEST_1196,0.727611168076631
TEST_1197,0.3664850313566963
TEST_1198,0.41467145118507437
TEST_1199,0.3734488873840947
TEST_1200,0.38364363391165285
TEST_1201,0.4414299554788514
TEST_1202,0.5945004488996759
TEST_1203,0.3371275583429679
TEST_1204,0.3353994281482325
TEST_1205,0.3523221678426943
TEST_1206,0.547593628485749
TEST_1207,0.5601568913890783
TEST_1208,0.3171078564888647
TEST_1209,0.3431661316811217
TEST_1210,0.49735039718851437
TEST_1211,0.5153880662935189
TEST_1212,0.6909431216766734
TEST_1213,0.23667517082615466
TEST_1214,0.51868221931341
TEST_1215,0.3442328590035106
TEST_1216,0.6472145614960888
TEST_1217,0.5091488912531003
TEST_1218,0.43639586755545756
TEST_1219,0.36603286887205716
TEST_1220,0.4562028377049879
TEST_1221,0.4762418742425234
TEST_1222,0.37132938683484484
TEST_1223,0.4312556387349563
TEST_1224,0.5520646060099401
TEST_1225,0.48682853780335855
TEST_1226,0.33935587216983004
TEST_1227,0.5680362608506405
TEST_1228,0.5690057482411581
TEST_1229,0.5595574496902664
TEST_1230,0.7631392952469387
TEST_1231,0.4384206231050583
TEST_1232,0.39217118142485674
TEST_1233,0.5351029388124845
TEST_1234,0.42088070365960223
TEST_1235,0.5403385950274779
TEST_1236,0.35072388928476245
TEST_1237,0.42288700136464175
TEST_1238,0.3443460964852035
TEST_1239,0.6734940184891786
TEST_1240,0.5166632603163656
TEST_1241,0.44085217843448826
TEST_1242,0.6969493009773796
TEST_1243,0.4881128914549182
TEST_1244,0.6505851705909343
TEST_1245,0.623223134181395
TEST_1246,0.42980004159868923
TEST_1247,0.3597579941873339
TEST_1248,0.6643190127225614
TEST_1249,0.6775199478657942
TEST_1250,0.5688616936006493
TEST_1251,0.4735251646263598
TEST_1252,0.5626432018881528
TEST_1253,0.6556949436028047
TEST_1254,0.48522750200979936
TEST_1255,0.4498984042143685
TEST_1256,0.5433560605670555
TEST_1257,0.5219120515731063
TEST_1258,0.2316711260615659
TEST_1259,0.5090387880468901
TEST_1260,0.5293636034236443
TEST_1261,0.40960135198480413
TEST_1262,0.4769883006330309
TEST_1263,0.4183906748535109
TEST_1264,0.36165518146873177
TEST_1265,0.5085897576313683
TEST_1266,0.4878147570506203
TEST_1267,0.6041294413683586
TEST_1268,0.48471068553062174
TEST_1269,0.6731368386542448
TEST_1270,0.4704123040252759
TEST_1271,0.2836863514740431
TEST_1272,0.4569334182445327
TEST_1273,0.5953220439422785
TEST_1274,0.4543667339744479
TEST_1275,0.4966369218297068
TEST_1276,0.32500354771063716
TEST_1277,0.3887972084020152
TEST_1278,0.7592005074792672
TEST_1279,0.6057506647539452
TEST_1280,0.5742744175421214
TEST_1281,0.395340668252433
TEST_1282,0.26404756234666393
TEST_1283,0.22514276915423498
TEST_1284,0.39073716313675727
TEST_1285,0.5691987327599521
TEST_1286,0.4209827002471194
TEST_1287,0.563309081723091
TEST_1288,0.20573228591167456
TEST_1289,0.5437841757971339
TEST_1290,0.2539042969345221
TEST_1291,0.5352493474221489
TEST_1292,0.3866906107302682
TEST_1293,0.36250107330931136
TEST_1294,0.4826611463875155
TEST_1295,0.3057450916484335
TEST_1296,0.6437677827895845
TEST_1297,0.4615484431564832
TEST_1298,0.6311606200842453
TEST_1299,0.6177183104601843
TEST_1300,0.22589762981434583
TEST_1301,0.4602192747482989
TEST_1302,0.5147440092908641
TEST_1303,0.6191347740506046
TEST_1304,0.46022853922118634
TEST_1305,0.4696993320833285
TEST_1306,0.41165431660701857
TEST_1307,0.4431714898401246
TEST_1308,0.5502834121724876
TEST_1309,0.7348595620199782
TEST_1310,0.6428437291059008
TEST_1311,0.6754434660150873
TEST_1312,0.5938398368557486
TEST_1313,0.47024791368465435
TEST_1314,0.5423214477273548
TEST_1315,0.34554822036293525
TEST_1316,0.5513090461326464
TEST_1317,0.577109260573128
TEST_1318,0.7578347698198608
TEST_1319,0.5101793076536039
TEST_1320,0.3527387413955406
TEST_1321,0.5427905436400274
TEST_1322,0.2838815679280753
TEST_1323,0.37723356247298023
TEST_1324,0.6189579262829626
TEST_1325,0.4420766342940206
TEST_1326,0.4069323996056161
TEST_1327,0.4555273245138748
TEST_1328,0.4850108844872983
TEST_1329,0.5037937813638845
TEST_1330,0.620421517937435
TEST_1331,0.6605232638979265
TEST_1332,0.519402206763796
TEST_1333,0.7892017967352257
TEST_1334,0.26894817123138565
TEST_1335,0.622103798527063
TEST_1336,0.4503571114389735
TEST_1337,0.45406295860306767
TEST_1338,0.3697279317700525
TEST_1339,0.6958623837718851
TEST_1340,0.5283562671238962
TEST_1341,0.416989794076996
TEST_1342,0.45810459473253284
TEST_1343,0.6836609350205577
TEST_1344,0.43544954934223185
TEST_1345,0.43462148580562854
TEST_1346,0.6663483094412196
TEST_1347,0.4927878968673165
TEST_1348,0.46675553201623105
TEST_1349,0.5012444020170228
TEST_1350,0.2988290260086627
TEST_1351,0.5962420068563227
TEST_1352,0.7149965331249212
TEST_1353,0.5778566083636661
TEST_1354,0.668558301227076
TEST_1355,0.6471877451804687
TEST_1356,0.546753482758879
TEST_1357,0.42273114062855116
TEST_1358,0.7073842239328759
TEST_1359,0.6062460098065413
TEST_1360,0.5396201984155606
TEST_1361,0.3049628111253982
TEST_1362,0.3482498846947094
TEST_1363,0.6584311863940077
TEST_1364,0.40695256445739636
TEST_1365,0.512953380356361
TEST_1366,0.40597300315829865
TEST_1367,0.5995809964519038
TEST_1368,0.5373492044137372
TEST_1369,0.6341271921744959
TEST_1370,0.5459242594267676
TEST_1371,0.6397524862281756
TEST_1372,0.6703031691759765
TEST_1373,0.39521867453467174
TEST_1374,0.3763560583448763
TEST_1375,0.5273797153017745
TEST_1376,0.5186178138578919
TEST_1377,0.32547389936679744
TEST_1378,0.37347624900260157
TEST_1379,0.5040130180214496
TEST_1380,0.3424332491118853
TEST_1381,0.2932094123851896
TEST_1382,0.5556415940501598
TEST_1383,0.24062391170557054
TEST_1384,0.45140597578682484
TEST_1385,0.4224863975321182
TEST_1386,0.3081448736168926
TEST_1387,0.2995773920319985
TEST_1388,0.3537364007584258
TEST_1389,0.3800431295508578
TEST_1390,0.5524066793362008
TEST_1391,0.3152979869427296
TEST_1392,0.5920124473333155
TEST_1393,0.39647464895099416
TEST_1394,0.36008465223524244
TEST_1395,0.6311669467268711
TEST_1396,0.5689319121593159
TEST_1397,0.5001868712161024
TEST_1398,0.5535240881233107
TEST_1399,0.5267926236047938
TEST_1400,0.5998350580797408
TEST_1401,0.6166285518150026
TEST_1402,0.44740754616552597
TEST_1403,0.32696368644396123
TEST_1404,0.6304784673511539
TEST_1405,0.5863447934945286
TEST_1406,0.6089647310845584
TEST_1407,0.23415619954724096
TEST_1408,0.32077728374056297
TEST_1409,0.23509818889138032
TEST_1410,0.32536995159113535
TEST_1411,0.576435942049394
TEST_1412,0.38836216109229715
TEST_1413,0.27598843591985694
TEST_1414,0.6980015508663046
TEST_1415,0.42871305968130613
TEST_1416,0.38597898947206644
TEST_1417,0.42302812120746175
TEST_1418,0.7243770265569897
TEST_1419,0.46502613692972206
TEST_1420,0.26097896711570306
TEST_1421,0.4496260666077971
TEST_1422,0.6212197526102026
TEST_1423,0.3457127338696179
TEST_1424,0.6466690354534795
TEST_1425,0.4601211960649063
TEST_1426,0.26004983527005887
TEST_1427,0.40600674969319656
TEST_1428,0.5334201232662099
TEST_1429,0.490880115082642
TEST_1430,0.5963833616276859
TEST_1431,0.5234981082958472
TEST_1432,0.6897627792984841
TEST_1433,0.729965067188653
TEST_1434,0.4704655203027078
TEST_1435,0.49738991435965935
TEST_1436,0.3539687965555946
TEST_1437,0.42967730831525003
TEST_1438,0.37684608534658176
TEST_1439,0.3896561617099468
TEST_1440,0.4833675900172243
TEST_1441,0.311985208887723
TEST_1442,0.695473583300994
TEST_1443,0.47139847310602523
TEST_1444,0.4603792711957582
TEST_1445,0.43215591100159395
TEST_1446,0.6096690958722141
TEST_1447,0.5389686947348873
TEST_1448,0.4602788750711485
TEST_1449,0.764024331081726
TEST_1450,0.5261644833634022
TEST_1451,0.6962232746239883
TEST_1452,0.33681647593421776
TEST_1453,0.41517378661500975
TEST_1454,0.4471984339660256
TEST_1455,0.5325269657497144
TEST_1456,0.5231707027809483
TEST_1457,0.22846237679303907
TEST_1458,0.4080937839578952
TEST_1459,0.4699494932884089
TEST_1460,0.4038369105922043
TEST_1461,0.5430294940737479
TEST_1462,0.4766537976522119
TEST_1463,0.26163020116597785
TEST_1464,0.33153446442410467
TEST_1465,0.5898949091353543
TEST_1466,0.5495960265127909
TEST_1467,0.4060019162746429
TEST_1468,0.5656229780915969
TEST_1469,0.6965607901643037
TEST_1470,0.3215180618861965
TEST_1471,0.5220999618801189
TEST_1472,0.40673527379947566
TEST_1473,0.43357913518467034
TEST_1474,0.6755876668957831
TEST_1475,0.6206681505258922
TEST_1476,0.485359864940951
TEST_1477,0.554980056243674
TEST_1478,0.4021858777466318
TEST_1479,0.4098169018062229
TEST_1480,0.5429338309274689
TEST_1481,0.6419048497233524
TEST_1482,0.5305202856967787
TEST_1483,0.5760642539831091
TEST_1484,0.3654429150679225
TEST_1485,0.2502609220272081
TEST_1486,0.5075416039600806
TEST_1487,0.4369511968381494
TEST_1488,0.4913501497097518
TEST_1489,0.5579019142689876
TEST_1490,0.5088574092561191
TEST_1491,0.29096628486326576
TEST_1492,0.44021567120527144
TEST_1493,0.3293751775263413
TEST_1494,0.5565009844668767
TEST_1495,0.6261316473802157
TEST_1496,0.5187112632273249
TEST_1497,0.5195395703531647
TEST_1498,0.5175750950893604
TEST_1499,0.3626678711659952
TEST_1500,0.5639012917276969
TEST_1501,0.4208146159323404
TEST_1502,0.3480326955786891
TEST_1503,0.5490623547847885
TEST_1504,0.6362571528354273
TEST_1505,0.41852134241944655
TEST_1506,0.4713991611113984
TEST_1507,0.7089303511739865
TEST_1508,0.5708559999626175
TEST_1509,0.5205192643342191
TEST_1510,0.6676830802426772
TEST_1511,0.5674762250957872
TEST_1512,0.7212840063607792
TEST_1513,0.5199255249366389
TEST_1514,0.6742525551610958
TEST_1515,0.47289775363151026
TEST_1516,0.4529061574088157
TEST_1517,0.25284087268403155
TEST_1518,0.5842097179726214
TEST_1519,0.4494125116460416
TEST_1520,0.29194301473943796
TEST_1521,0.48401147800688854
TEST_1522,0.46575441275663515
TEST_1523,0.4443564111951514
TEST_1524,0.6558187290361348
TEST_1525,0.45232355767166094
TEST_1526,0.45362280084228784
TEST_1527,0.31520434285242827
TEST_1528,0.5656805637056334
TEST_1529,0.5593914283659736
TEST_1530,0.4210933744889938
TEST_1531,0.4345971206579519
TEST_1532,0.48087046874732786
TEST_1533,0.4392047404254781
TEST_1534,0.3609143910953472
TEST_1535,0.7003131918421988
TEST_1536,0.5860240183212585
TEST_1537,0.4919380242403395
TEST_1538,0.4246430431783121
TEST_1539,0.4886803278749407
TEST_1540,0.5567462899305221
TEST_1541,0.5127339917416769
TEST_1542,0.4074881206682194
TEST_1543,0.5913031064549219
TEST_1544,0.3889387645410982
TEST_1545,0.5987102506897289
TEST_1546,0.5762907124792692
TEST_1547,0.58171832026123
TEST_1548,0.5503279557060506
TEST_1549,0.2258856330852367
TEST_1550,0.6802926667505039
TEST_1551,0.46656366847491515
TEST_1552,0.4495133588334305
TEST_1553,0.7103140915372014
TEST_1554,0.48215757939546633
TEST_1555,0.39301273018388255
TEST_1556,0.8439614117843933
TEST_1557,0.48061695070759364
TEST_1558,0.3111970146960694
TEST_1559,0.5358646230827293
TEST_1560,0.6145297705133836
TEST_1561,0.41349774890068747
TEST_1562,0.583599327051355
TEST_1563,0.4174929076423943
TEST_1564,0.5927001186238375
TEST_1565,0.4038179293622295
TEST_1566,0.3255985742165271
TEST_1567,0.550558915907318
TEST_1568,0.4243817064950809
TEST_1569,0.31625252707389334
TEST_1570,0.5085675703679267
TEST_1571,0.4341452223584296
TEST_1572,0.5493569303834689
TEST_1573,0.6083884035608291
TEST_1574,0.5576882498043485
TEST_1575,0.4399749587255768
TEST_1576,0.2539513329609448
TEST_1577,0.6760481475458762
TEST_1578,0.5395889921602647
TEST_1579,0.4543920769103779
TEST_1580,0.6664142218739977
TEST_1581,0.5029667982023994
TEST_1582,0.20400913370640017
TEST_1583,0.35000650722717175
TEST_1584,0.5317132023544342
TEST_1585,0.8268527287898643
TEST_1586,0.2960270901116523
TEST_1587,0.2651324091486185
TEST_1588,0.5910069320274497
TEST_1589,0.514561570745381
TEST_1590,0.4602594384774429
TEST_1591,0.4412382192323987
TEST_1592,0.5892219331090219
TEST_1593,0.33025635308141443
TEST_1594,0.3331026139915044
TEST_1595,0.5817603283632132
TEST_1596,0.4539195237853784
TEST_1597,0.5714778587494637
TEST_1598,0.5228377190516149
TEST_1599,0.22373151053850265
TEST_1600,0.5302831532593686
TEST_1601,0.5125875054273411
TEST_1602,0.38979913401969224
TEST_1603,0.4326019880029463
TEST_1604,0.46149956062938224
TEST_1605,0.37571663651803733
TEST_1606,0.5262168162910449
TEST_1607,0.46663906335366356
TEST_1608,0.5762691159702394
TEST_1609,0.4587358860724485
TEST_1610,0.4682382759489482
TEST_1611,0.5668618490136863
TEST_1612,0.2433832733706883
TEST_1613,0.6686103560911019
TEST_1614,0.5210355421281961
TEST_1615,0.5674494867468609
TEST_1616,0.2977811233648785
TEST_1617,0.4989284498249153
TEST_1618,0.5610508178520962
TEST_1619,0.43573625653164355
TEST_1620,0.8545940329117209
TEST_1621,0.46261411171104194
TEST_1622,0.4193605476978156
TEST_1623,0.4940096180051452
TEST_1624,0.3449429257161535
TEST_1625,0.5277058439010299
TEST_1626,0.4639630844713296
TEST_1627,0.4742305712676622
TEST_1628,0.5960467240234044
TEST_1629,0.43577910726645397
TEST_1630,0.602198206944132
TEST_1631,0.6873164792771121
TEST_1632,0.4397801367765172
TEST_1633,0.4965490598093769
TEST_1634,0.6872623028158092
TEST_1635,0.4260335039798
TEST_1636,0.6689070426494611
TEST_1637,0.5073445390171261
TEST_1638,0.5138404336065749
TEST_1639,0.3906255948414182
TEST_1640,0.33061186256339375
TEST_1641,0.4129899383146696
TEST_1642,0.630840737958895
TEST_1643,0.6095379022821436
TEST_1644,0.4908540747792201
TEST_1645,0.2857092520468687
TEST_1646,0.39890742058821027
TEST_1647,0.6386851709383632
TEST_1648,0.3753530198618253
TEST_1649,0.4281106376281482
TEST_1650,0.4693194304987535
TEST_1651,0.49935931565672914
TEST_1652,0.3518971014121052
TEST_1653,0.2522136404772973
TEST_1654,0.5749657083201594
TEST_1655,0.46141828142179736
TEST_1656,0.5371136680033182
TEST_1657,0.512714504827135
TEST_1658,0.5218873924635968
TEST_1659,0.3123307085140715
TEST_1660,0.5534583442545472
TEST_1661,0.4825321623707785
TEST_1662,0.5617623049021838
TEST_1663,0.5592950622234178
TEST_1664,0.5805936651666681
TEST_1665,0.5437722124915836
TEST_1666,0.7481482283089707
TEST_1667,0.6062457447990622
TEST_1668,0.4266242987441439
TEST_1669,0.4307558645887234
TEST_1670,0.49753523977395386
TEST_1671,0.4698236687316679
TEST_1672,0.570406670274109
TEST_1673,0.508811464637713
TEST_1674,0.5656468960198014
TEST_1675,0.7480178170938269
TEST_1676,0.465401911061842
TEST_1677,0.48789875167057095
TEST_1678,0.5453558973462568
TEST_1679,0.7068424273828637
TEST_1680,0.4785614330226726
TEST_1681,0.2622824224571143
TEST_1682,0.467099950014678
TEST_1683,0.5180042745902521
TEST_1684,0.4882601124602392
TEST_1685,0.3317660384201751
TEST_1686,0.6036674698234613
TEST_1687,0.5439940271902693
TEST_1688,0.47833982479476056
TEST_1689,0.36062020233046393
TEST_1690,0.5617885538289373
TEST_1691,0.3844909437325932
TEST_1692,0.546264341855654
TEST_1693,0.38371464568931907
TEST_1694,0.43937225753655174
TEST_1695,0.30610091176226517
TEST_1696,0.448675105351066
TEST_1697,0.6830418434287752
TEST_1698,0.3924182706645341
TEST_1699,0.4856764586210092
TEST_1700,0.40837600107826344
TEST_1701,0.5575360679348944
TEST_1702,0.42394676120448294
TEST_1703,0.47262504186212567
TEST_1704,0.5626389177336695
TEST_1705,0.4209990563710166
TEST_1706,0.5290414077304315
TEST_1707,0.43706439659140434
TEST_1708,0.460185909664903
TEST_1709,0.780765498106048
TEST_1710,0.7353309460425627
TEST_1711,0.46446284151880773
TEST_1712,0.391740603899686
TEST_1713,0.6582561688161636
TEST_1714,0.3443035602658299
TEST_1715,0.4650858848574242
TEST_1716,0.26402967224637264
TEST_1717,0.7303103996561142
TEST_1718,0.5211598748916093
TEST_1719,0.6214536990494367
TEST_1720,0.5425633865428554
TEST_1721,0.5018105195993692
TEST_1722,0.6550285000906291
TEST_1723,0.3780466406381615
TEST_1724,0.5768510792173732
TEST_1725,0.5578588413627483
TEST_1726,0.34072743963689023
TEST_1727,0.51890536161057
TEST_1728,0.4724644917303246
TEST_1729,0.4782419921984387
TEST_1730,0.3824407653059969
TEST_1731,0.32554966325619095
TEST_1732,0.5440577832998043
TEST_1733,0.4649178633869234
TEST_1734,0.23748452698275396
TEST_1735,0.5139212366549855
TEST_1736,0.398420516850574
TEST_1737,0.44607429775930313
TEST_1738,0.5860728146960644
TEST_1739,0.550462059002285
TEST_1740,0.5334097101776168
TEST_1741,0.3387686765087586
TEST_1742,0.6023011784156242
TEST_1743,0.4663474871348145
TEST_1744,0.34956296494151495
TEST_1745,0.4009704588534343
TEST_1746,0.46563002305236234
TEST_1747,0.5819699458770101
TEST_1748,0.6101733213608205
TEST_1749,0.47467239106548137
TEST_1750,0.6453116283321211
TEST_1751,0.65464809705116
TEST_1752,0.433534522002327
TEST_1753,0.42311675421895933
TEST_1754,0.5553592758899751
