ID,stress_score
TEST_0877,0.3221067571716617
TEST_0878,0.5234212830876768
TEST_0879,0.3762510244227953
TEST_0880,0.25468284654085455
TEST_0881,0.5284603510542902
TEST_0882,0.5352138352392121
TEST_0883,0.3687267863061575
TEST_0884,0.2757507677060321
TEST_0885,0.5617826361434828
TEST_0886,0.48390116707426156
TEST_0887,0.47858649352869687
TEST_0888,0.4069067963507901
TEST_0889,0.4255722799289605
TEST_0890,0.4961104947255559
TEST_0891,0.39252349599835645
TEST_0892,0.5453336760597205
TEST_0893,0.3592025196549169
TEST_0894,0.5931541607641218
TEST_0895,0.6241322707477829
TEST_0896,0.39163872618914986
TEST_0897,0.6547527453908775
TEST_0898,0.6089282352882603
TEST_0899,0.6271868160618771
TEST_0900,0.43450014017503086
TEST_0901,0.6405806925857598
TEST_0902,0.4026894498003346
TEST_0903,0.45315887237423835
TEST_0904,0.5333713828929362
TEST_0905,0.5163004622377521
TEST_0906,0.5309967973931161
TEST_0907,0.5423053317336926
TEST_0908,0.55090693852259
TEST_0909,0.6700305724257272
TEST_0910,0.7520381982010103
TEST_0911,0.4428765966592316
TEST_0912,0.49439902172532085
TEST_0913,0.4879701712435385
TEST_0914,0.47291911872599435
TEST_0915,0.5432586317634209
TEST_0916,0.4488982379193002
TEST_0917,0.43204914872555406
TEST_0918,0.39438203768986424
TEST_0919,0.3799917106628604
TEST_0920,0.5118149661653183
TEST_0921,0.4620335303016454
TEST_0922,0.5255556139420036
TEST_0923,0.6948789667378363
TEST_0924,0.5325000378262498
TEST_0925,0.4936144117752109
TEST_0926,0.5154598384327649
TEST_0927,0.6063617392853695
TEST_0928,0.4988807827856396
TEST_0929,0.5169219503652323
TEST_0930,0.3934463041480286
TEST_0931,0.6610188496394527
TEST_0932,0.4103692304551916
TEST_0933,0.42396892051713575
TEST_0934,0.6932712557701535
TEST_0935,0.4170417042132073
TEST_0936,0.3665960802967136
TEST_0937,0.4152767668362539
TEST_0938,0.3813124767496783
TEST_0939,0.4586089005796742
TEST_0940,0.47881013191244454
TEST_0941,0.5005978649879843
TEST_0942,0.4561490455833634
TEST_0943,0.5001116525052518
TEST_0944,0.46402685557680984
TEST_0945,0.7776749987144517
TEST_0946,0.6120505536745506
TEST_0947,0.41817457115076284
TEST_0948,0.5621904799731422
TEST_0949,0.47525471695666843
TEST_0950,0.5008207336003536
TEST_0951,0.40375695567963116
TEST_0952,0.4031234378126126
TEST_0953,0.7384627979545537
TEST_0954,0.5416301672792764
TEST_0955,0.4425150653503326
TEST_0956,0.3873698087805276
TEST_0957,0.4337017014774379
TEST_0958,0.6422345455523784
TEST_0959,0.5968487766181245
TEST_0960,0.5006905688599809
TEST_0961,0.4315659975411462
TEST_0962,0.601062171285025
TEST_0963,0.43205206632202386
TEST_0964,0.47808494594592954
TEST_0965,0.5459202578562325
TEST_0966,0.3180572485785962
TEST_0967,0.5838482110321943
TEST_0968,0.6657341397382748
TEST_0969,0.4984318439087164
TEST_0970,0.42430270771145023
TEST_0971,0.4873457705715478
TEST_0972,0.41906003979693957
TEST_0973,0.4011371280645298
TEST_0974,0.509555220251366
TEST_0975,0.4361361805356442
TEST_0976,0.44972610855558026
TEST_0977,0.45529330086333475
TEST_0978,0.44462491051297043
TEST_0979,0.46737239438406847
TEST_0980,0.43694290027900773
TEST_0981,0.3343802885100724
TEST_0982,0.47166057669036865
TEST_0983,0.37683231485273416
TEST_0984,0.48127164278787593
TEST_0985,0.5221661736542184
TEST_0986,0.45644769953642866
TEST_0987,0.25953220395867516
TEST_0988,0.5511481975225295
TEST_0989,0.45543139238352526
TEST_0990,0.7227469985455005
TEST_0991,0.4809847826756697
TEST_0992,0.5904583596558468
TEST_0993,0.4671239064767392
TEST_0994,0.6014117966011818
TEST_0995,0.48618929167365277
TEST_0996,0.23439891783721917
TEST_0997,0.38501062338701675
TEST_0998,0.45869397020442226
TEST_0999,0.517060077949048
TEST_1000,0.5452104451167727
TEST_1001,0.5507650760177859
TEST_1002,0.4465846781822256
TEST_1003,0.3433250167003859
TEST_1004,0.5219682856018883
TEST_1005,0.49617153053666674
TEST_1006,0.4751097416749023
TEST_1007,0.4241741045729206
TEST_1008,0.4895429345385422
TEST_1009,0.30634663433381615
TEST_1010,0.46306065541844477
TEST_1011,0.32937131735854647
TEST_1012,0.5399108878948908
TEST_1013,0.445252322974963
TEST_1014,0.5190881381246752
TEST_1015,0.3969506866321607
TEST_1016,0.41544431694205686
TEST_1017,0.4519274858879706
TEST_1018,0.46298297410237665
TEST_1019,0.44502826165073434
TEST_1020,0.35453600953728814
TEST_1021,0.27503387435129706
TEST_1022,0.4100715588369143
TEST_1023,0.5453837534536301
TEST_1024,0.44623237060775045
TEST_1025,0.4313667953503596
TEST_1026,0.6278379909752636
TEST_1027,0.5842151805030207
TEST_1028,0.44764313757320895
TEST_1029,0.6389468508765356
TEST_1030,0.6505841082302506
TEST_1031,0.43381289404678364
TEST_1032,0.49994376358470555
TEST_1033,0.5438214083096718
TEST_1034,0.4851833741467082
TEST_1035,0.4554537220011085
TEST_1036,0.62082238474999
TEST_1037,0.6659618732967849
TEST_1038,0.44678623591226657
TEST_1039,0.5258454132131893
TEST_1040,0.4776039662022875
TEST_1041,0.4768085036260274
TEST_1042,0.43289931379072694
TEST_1043,0.3780038790678039
TEST_1044,0.714975368427095
TEST_1045,0.5700683714207154
TEST_1046,0.3465751382383576
TEST_1047,0.4599529647506854
TEST_1048,0.4995591673128203
TEST_1049,0.5150522228296478
TEST_1050,0.5637805649495373
TEST_1051,0.4482176361622847
TEST_1052,0.45812641980408825
TEST_1053,0.49046144170111444
TEST_1054,0.47923604144685594
TEST_1055,0.6067489801365638
TEST_1056,0.3868206856845193
TEST_1057,0.5173545282268965
TEST_1058,0.5542657237279133
TEST_1059,0.660946898140005
TEST_1060,0.25313540570215887
TEST_1061,0.5598358389701268
TEST_1062,0.4775455068621137
TEST_1063,0.3402712108347926
TEST_1064,0.49671097981556334
TEST_1065,0.4851494133699732
TEST_1066,0.4794053759668785
TEST_1067,0.3662473782394197
TEST_1068,0.54362827863403
TEST_1069,0.4678239877564024
TEST_1070,0.4670902954579451
TEST_1071,0.4012527299427965
TEST_1072,0.5662894365538333
TEST_1073,0.7446820885744765
TEST_1074,0.6834608206943733
TEST_1075,0.49195062699442055
TEST_1076,0.5369786491912505
TEST_1077,0.45017983418892105
TEST_1078,0.4613642328022157
TEST_1079,0.5828638117226095
TEST_1080,0.6640321848895616
TEST_1081,0.5215168124006351
TEST_1082,0.4408995998328158
TEST_1083,0.507386063806302
TEST_1084,0.40417907504543943
TEST_1085,0.31596075955066977
TEST_1086,0.29596274023221336
TEST_1087,0.40886967615780495
TEST_1088,0.48556858121014224
TEST_1089,0.4526403658890662
TEST_1090,0.48660216502412834
TEST_1091,0.38654327699619545
TEST_1092,0.4821232647382966
TEST_1093,0.5063039010995952
TEST_1094,0.4372426945737144
TEST_1095,0.4550524515030133
TEST_1096,0.5078135463888922
TEST_1097,0.434970390662224
TEST_1098,0.4191827522788397
TEST_1099,0.519348330983555
TEST_1100,0.6181031125847551
TEST_1101,0.45853041813888906
TEST_1102,0.5291521063149222
TEST_1103,0.4791723655753785
TEST_1104,0.421682970558248
TEST_1105,0.4750463734836086
TEST_1106,0.5901645499436803
TEST_1107,0.6052457651928986
TEST_1108,0.45421717646990106
TEST_1109,0.33990809117791015
TEST_1110,0.46768496412743754
TEST_1111,0.4687302526608965
TEST_1112,0.47376261818449367
TEST_1113,0.4252404894391305
TEST_1114,0.3903111986622071
TEST_1115,0.38099765558259013
TEST_1116,0.3382110619579136
TEST_1117,0.4228101753549959
TEST_1118,0.5576645937112017
TEST_1119,0.47769675606289297
TEST_1120,0.5390994067318025
TEST_1121,0.4138476886054499
TEST_1122,0.4655291052807934
TEST_1123,0.3081324762698463
TEST_1124,0.5140512753053266
TEST_1125,0.638681507127346
TEST_1126,0.712809959056063
TEST_1127,0.36046309973601176
TEST_1128,0.661030864925369
TEST_1129,0.4811536586423913
TEST_1130,0.47880934485160354
TEST_1131,0.29805598531765426
TEST_1132,0.5672125275280999
TEST_1133,0.4124221991952886
TEST_1134,0.4753692498541451
TEST_1135,0.5388006141440546
TEST_1136,0.43052650000736825
TEST_1137,0.4803803140164854
TEST_1138,0.4590497874217838
TEST_1139,0.44704562503178896
TEST_1140,0.49228971263812804
TEST_1141,0.28682547148198423
TEST_1142,0.4697963635948452
TEST_1143,0.4055749618864801
TEST_1144,0.5165725069759156
TEST_1145,0.3622442634203847
TEST_1146,0.5059765188502421
TEST_1147,0.45360926395764745
TEST_1148,0.4635408161975496
TEST_1149,0.3584343236557487
TEST_1150,0.5449665874412081
TEST_1151,0.46203358403082073
TEST_1152,0.43661760258941956
TEST_1153,0.5136172289216562
TEST_1154,0.5419938224584451
TEST_1155,0.39458168344838856
TEST_1156,0.44073585138904375
TEST_1157,0.610346234615324
TEST_1158,0.489317017323237
TEST_1159,0.6621217370277948
TEST_1160,0.44831180748217414
TEST_1161,0.5127188474868337
TEST_1162,0.40516042906483163
TEST_1163,0.5153504840624434
TEST_1164,0.44537284036292407
TEST_1165,0.4607668848191226
TEST_1166,0.46067726962756855
TEST_1167,0.4716925500990456
TEST_1168,0.3062628323767075
TEST_1169,0.4568699091332957
TEST_1170,0.6678382456458477
TEST_1171,0.4224544152495253
TEST_1172,0.47716372447615363
TEST_1173,0.44761129608720573
TEST_1174,0.582798771156043
TEST_1175,0.6351263205451877
TEST_1176,0.4442025962500171
TEST_1177,0.34946623450484643
TEST_1178,0.5364487462323065
TEST_1179,0.41678864533014304
TEST_1180,0.3386808174771938
TEST_1181,0.5577255198030143
TEST_1182,0.5676544198905251
TEST_1183,0.44086498548747466
TEST_1184,0.45947998481359953
TEST_1185,0.3753540519297435
TEST_1186,0.47134385398302114
TEST_1187,0.42558759936278434
TEST_1188,0.5349897936962057
TEST_1189,0.4539288128129256
TEST_1190,0.48414766883658994
TEST_1191,0.4174539241170582
TEST_1192,0.3804732767243605
TEST_1193,0.5499902561225535
TEST_1194,0.4899807737537888
TEST_1195,0.3820567354505262
TEST_1196,0.7629604955931165
TEST_1197,0.42692796159120605
TEST_1198,0.42819011548915137
TEST_1199,0.3914709586850177
TEST_1200,0.3927716861519587
TEST_1201,0.4454572403488167
TEST_1202,0.5704518170072695
TEST_1203,0.4503986669487938
TEST_1204,0.47874919787490877
TEST_1205,0.43055513177546284
TEST_1206,0.4715969136554623
TEST_1207,0.45586934509210675
TEST_1208,0.37128777987975103
TEST_1209,0.3561727946346297
TEST_1210,0.45326896729486943
TEST_1211,0.4797641222569665
TEST_1212,0.5813210103775468
TEST_1213,0.349305386934918
TEST_1214,0.5198259731930285
TEST_1215,0.3430398752355245
TEST_1216,0.6078222211591209
TEST_1217,0.4574604995477003
TEST_1218,0.43410295444104696
TEST_1219,0.34016316378803985
TEST_1220,0.5097870873313002
TEST_1221,0.49532898628883293
TEST_1222,0.35217457807151553
TEST_1223,0.44551857552871243
TEST_1224,0.4593379829830445
TEST_1225,0.5144063078880842
TEST_1226,0.39056338719620276
TEST_1227,0.4952119724663773
TEST_1228,0.44362374857253273
TEST_1229,0.4922898966697418
TEST_1230,0.6095601726765509
TEST_1231,0.4137312143507756
TEST_1232,0.4530233933028365
TEST_1233,0.6110088693149857
TEST_1234,0.46343644870370276
TEST_1235,0.5439072795730416
TEST_1236,0.4504820739040047
TEST_1237,0.4354042636109855
TEST_1238,0.35792507406161883
TEST_1239,0.6119063036686413
TEST_1240,0.4558800199393579
TEST_1241,0.38455221521728944
TEST_1242,0.6432017909250376
TEST_1243,0.4962917837571693
TEST_1244,0.6361379860392429
TEST_1245,0.6263927782146402
TEST_1246,0.5057976109707358
TEST_1247,0.36754084868049414
TEST_1248,0.6238209458291895
TEST_1249,0.6936559877574706
TEST_1250,0.5632921313098681
TEST_1251,0.4741146324576333
TEST_1252,0.46573573839787413
TEST_1253,0.6664248349174158
TEST_1254,0.4369912805236235
TEST_1255,0.5563324429907404
TEST_1256,0.530809424882594
TEST_1257,0.4668601156176417
TEST_1258,0.39249028970293987
TEST_1259,0.5349838912049437
TEST_1260,0.4630220818402737
TEST_1261,0.4789164572941788
TEST_1262,0.4296273445222295
TEST_1263,0.4664627871900312
TEST_1264,0.32148221134195143
TEST_1265,0.46626936652514694
TEST_1266,0.553619512600301
TEST_1267,0.5152825012941066
TEST_1268,0.5352932578132971
TEST_1269,0.6334389650548867
TEST_1270,0.47736116496634495
TEST_1271,0.3900027764338775
TEST_1272,0.48402984052223774
TEST_1273,0.6229613577050459
TEST_1274,0.48557833892524277
TEST_1275,0.46221485472559554
TEST_1276,0.4022196008263676
TEST_1277,0.3913170845157674
TEST_1278,0.7283672815179587
TEST_1279,0.5355701678871828
TEST_1280,0.46621200682925557
TEST_1281,0.407534149281143
TEST_1282,0.3810576880249931
TEST_1283,0.2504565900218484
TEST_1284,0.3170627036172437
TEST_1285,0.5288786510381167
TEST_1286,0.46068903180126947
TEST_1287,0.46828157681646765
TEST_1288,0.366394003064342
TEST_1289,0.5464930790361912
TEST_1290,0.24096503165057603
TEST_1291,0.5495271461317532
TEST_1292,0.3952740291303529
TEST_1293,0.35498327910130373
TEST_1294,0.4534125010619676
TEST_1295,0.20729868090808512
TEST_1296,0.6525399828014062
TEST_1297,0.5288510964388877
TEST_1298,0.5181255705586305
TEST_1299,0.5521039708079327
TEST_1300,0.302706594850188
TEST_1301,0.564937431922679
TEST_1302,0.5284150942775754
TEST_1303,0.4459623033328306
TEST_1304,0.5475378740247209
TEST_1305,0.4696440147840241
TEST_1306,0.42738778903532004
TEST_1307,0.5117252900516627
TEST_1308,0.3996589535393085
TEST_1309,0.6385416480625264
TEST_1310,0.5850885013945942
TEST_1311,0.6967216295969163
TEST_1312,0.5659773419718743
TEST_1313,0.529093400435102
TEST_1314,0.4864711242112711
TEST_1315,0.2994322145469013
TEST_1316,0.46003644259123516
TEST_1317,0.5821194253290579
TEST_1318,0.6624687129104379
TEST_1319,0.4782709515762295
TEST_1320,0.3520113343855747
TEST_1321,0.541921351207324
TEST_1322,0.40263767002028544
TEST_1323,0.4256961797088005
TEST_1324,0.6654155210728723
TEST_1325,0.43760915578641557
TEST_1326,0.4827781129627173
TEST_1327,0.5290647776030947
TEST_1328,0.4828468881434184
TEST_1329,0.4593837917775967
TEST_1330,0.5042071171697928
TEST_1331,0.6937029040823357
TEST_1332,0.482645005448937
TEST_1333,0.6385997370549512
TEST_1334,0.43056462755059655
TEST_1335,0.6171774869584977
TEST_1336,0.4522144022777155
TEST_1337,0.4918997938366296
TEST_1338,0.40706335337534255
TEST_1339,0.5548128986623082
TEST_1340,0.5060414072077082
TEST_1341,0.4393946466404662
TEST_1342,0.5114806567612665
TEST_1343,0.7717904759633263
TEST_1344,0.4454387403058799
TEST_1345,0.411172905471589
TEST_1346,0.543312958225424
TEST_1347,0.4503843775152835
TEST_1348,0.48263639152789484
TEST_1349,0.5260198790423798
TEST_1350,0.4220846766235403
TEST_1351,0.6122974051268415
TEST_1352,0.631111669197531
TEST_1353,0.5699931863195271
TEST_1354,0.5409359082231097
TEST_1355,0.5336638214466463
TEST_1356,0.44752133568190666
TEST_1357,0.44412281722851854
TEST_1358,0.5392768981933016
TEST_1359,0.5578418205133455
TEST_1360,0.4841449799466162
TEST_1361,0.293408821094687
TEST_1362,0.3867411884027301
TEST_1363,0.494053204505966
TEST_1364,0.45170642640939807
TEST_1365,0.48173517118315895
TEST_1366,0.45686789050688503
TEST_1367,0.57729122389045
TEST_1368,0.5019434670774567
TEST_1369,0.5224863095882928
TEST_1370,0.4733706618752763
TEST_1371,0.5538055620443935
TEST_1372,0.6745042756415085
TEST_1373,0.4250721280889758
TEST_1374,0.3464586505671495
TEST_1375,0.5514719675950287
TEST_1376,0.5155644020350912
TEST_1377,0.3771013858942813
TEST_1378,0.47285842658527977
TEST_1379,0.4704149180812753
TEST_1380,0.4390899176416234
TEST_1381,0.33957246084608933
TEST_1382,0.4895633642479884
TEST_1383,0.3567101054044111
TEST_1384,0.44742431294770135
TEST_1385,0.40623630915960396
TEST_1386,0.44267725206137704
TEST_1387,0.3774438120971456
TEST_1388,0.4843728623038006
TEST_1389,0.4494400372567935
TEST_1390,0.46350830168850915
TEST_1391,0.3358026017806878
TEST_1392,0.6192939718203427
TEST_1393,0.4376365628584853
TEST_1394,0.3453641870788058
TEST_1395,0.5642527049340023
TEST_1396,0.5162554887344092
TEST_1397,0.5051115153103052
TEST_1398,0.473825593925291
TEST_1399,0.43450462845880566
TEST_1400,0.4829260293370625
TEST_1401,0.5353506919367621
TEST_1402,0.4394965301647618
TEST_1403,0.4311322168294852
TEST_1404,0.5093466414079162
TEST_1405,0.5315221771608876
TEST_1406,0.4805508947561369
TEST_1407,0.28656386694328256
TEST_1408,0.37458109537605355
TEST_1409,0.3667263705986554
TEST_1410,0.3954670593115227
TEST_1411,0.5374894571977423
TEST_1412,0.3685181022325221
TEST_1413,0.31327141635144895
TEST_1414,0.6439598608181408
TEST_1415,0.5791387894344088
TEST_1416,0.5079273569248244
TEST_1417,0.45195742542789763
TEST_1418,0.4855315853368845
TEST_1419,0.49683234572594065
TEST_1420,0.40436084757577534
TEST_1421,0.44876261415668695
TEST_1422,0.5182242118679845
TEST_1423,0.4675094403729516
TEST_1424,0.5527685986502183
TEST_1425,0.44155754011378295
TEST_1426,0.3825817611488093
TEST_1427,0.40262804785496104
TEST_1428,0.5840034777995494
TEST_1429,0.4881957566019286
TEST_1430,0.5458938954203459
TEST_1431,0.45148168601267913
TEST_1432,0.5585018436047725
TEST_1433,0.7040009817362616
TEST_1434,0.4172374275357937
TEST_1435,0.487160824423155
TEST_1436,0.39090853351369925
TEST_1437,0.4501464280097881
TEST_1438,0.43916705159881353
TEST_1439,0.38124505133391495
TEST_1440,0.4365704998982086
TEST_1441,0.38438320117475466
TEST_1442,0.6879427652652294
TEST_1443,0.3972370164675902
TEST_1444,0.4270769393950289
TEST_1445,0.48816535814772954
TEST_1446,0.4964083916434697
TEST_1447,0.5638023080377599
TEST_1448,0.46367384741004775
TEST_1449,0.788377121726623
TEST_1450,0.45079186836624485
TEST_1451,0.5321230204442235
TEST_1452,0.4655320094877078
TEST_1453,0.41817798422242647
TEST_1454,0.479935628338814
TEST_1455,0.5057126881027261
TEST_1456,0.4523267507115564
TEST_1457,0.291514924428283
TEST_1458,0.405676711814264
TEST_1459,0.43885424553635277
TEST_1460,0.4772124340740628
TEST_1461,0.4519586499002004
TEST_1462,0.46578619566339463
TEST_1463,0.26231141428644983
TEST_1464,0.42783501075663244
TEST_1465,0.5713279707127316
TEST_1466,0.47374605126916236
TEST_1467,0.42459107027624976
TEST_1468,0.5129084871748895
TEST_1469,0.6094481601457216
TEST_1470,0.3648422686473775
TEST_1471,0.5133541181534265
TEST_1472,0.3866757695220772
TEST_1473,0.4109139062603371
TEST_1474,0.5712455053646978
TEST_1475,0.5823461078069982
TEST_1476,0.5086291033737559
TEST_1477,0.4787890563432008
TEST_1478,0.44456929688404856
TEST_1479,0.38319994548162384
TEST_1480,0.5166018021342547
TEST_1481,0.6000154825250701
TEST_1482,0.5506150292299066
TEST_1483,0.5532127942327085
TEST_1484,0.39012855226061294
TEST_1485,0.26101433972692073
TEST_1486,0.554403059198188
TEST_1487,0.4694029639187726
TEST_1488,0.47839216698148046
TEST_1489,0.5068362654051667
TEST_1490,0.4577469926070097
TEST_1491,0.4445433595607977
TEST_1492,0.4238674759886585
TEST_1493,0.4430640354115946
TEST_1494,0.4863704228030703
TEST_1495,0.5007337908583388
TEST_1496,0.4522635305413192
TEST_1497,0.49005731333110875
TEST_1498,0.5120461413109003
TEST_1499,0.3654123056567632
TEST_1500,0.5402086081254404
TEST_1501,0.4000043767107889
TEST_1502,0.3293626340539996
TEST_1503,0.5348809954392669
TEST_1504,0.4907797998712835
TEST_1505,0.4509167731481598
TEST_1506,0.4271975686373639
TEST_1507,0.572443117808168
TEST_1508,0.5193861410039298
TEST_1509,0.5454976038784429
TEST_1510,0.49874188670489766
TEST_1511,0.4857828484737121
TEST_1512,0.6362222920969949
TEST_1513,0.49319364273182703
TEST_1514,0.5059437935558635
TEST_1515,0.46615782433554837
TEST_1516,0.47469776254389195
TEST_1517,0.25489741745319144
TEST_1518,0.5587623714807108
TEST_1519,0.478666068238726
TEST_1520,0.4089000091902065
TEST_1521,0.49524942454846355
TEST_1522,0.43885424553635277
TEST_1523,0.40985827597976754
TEST_1524,0.4960938166950906
TEST_1525,0.4374826466709455
TEST_1526,0.4622121612063462
TEST_1527,0.33464956649670463
TEST_1528,0.5311567717980358
TEST_1529,0.5374552770765493
TEST_1530,0.3732091868052787
TEST_1531,0.4365860864085905
TEST_1532,0.4837614527468356
TEST_1533,0.4028194773629831
TEST_1534,0.40905270713772945
TEST_1535,0.7142457884200288
TEST_1536,0.680211284876692
TEST_1537,0.5121006541456222
TEST_1538,0.46369046831357263
TEST_1539,0.4629259496046473
TEST_1540,0.42169584641547664
TEST_1541,0.4702498909823921
TEST_1542,0.4216733108133668
TEST_1543,0.4642010367806216
TEST_1544,0.49627878715772555
TEST_1545,0.485525911869725
TEST_1546,0.5259190919671939
TEST_1547,0.488347395851093
TEST_1548,0.4500150653633819
TEST_1549,0.29670085665801993
TEST_1550,0.6611515347688579
TEST_1551,0.5378719042840338
TEST_1552,0.47026654908424437
TEST_1553,0.541748468799731
TEST_1554,0.4781314093772419
TEST_1555,0.44118310580718867
TEST_1556,0.7507532320171066
TEST_1557,0.5104704981186733
TEST_1558,0.3740486133412124
TEST_1559,0.5087082790336634
TEST_1560,0.6248329937631684
TEST_1561,0.4326274279599326
TEST_1562,0.6307935210890204
TEST_1563,0.4545327258890334
TEST_1564,0.4829910025825695
TEST_1565,0.4594808349810511
TEST_1566,0.47954152911101366
TEST_1567,0.5691221524949112
TEST_1568,0.4144655800419693
TEST_1569,0.4083029049494875
TEST_1570,0.5229259078952608
TEST_1571,0.4230151924739942
TEST_1572,0.5153746453718538
TEST_1573,0.6008604404390729
TEST_1574,0.4865516991668131
TEST_1575,0.38364274849138463
TEST_1576,0.4246272627539014
TEST_1577,0.6748864672601845
TEST_1578,0.5038604134484141
TEST_1579,0.4415265520820354
TEST_1580,0.6953210508132908
TEST_1581,0.4594547327736934
TEST_1582,0.34870958311014133
TEST_1583,0.4240139813782984
TEST_1584,0.5062446420902263
TEST_1585,0.7390081945381887
TEST_1586,0.36230127562683256
TEST_1587,0.41516730974770205
TEST_1588,0.6473294351006047
TEST_1589,0.5271012606955177
TEST_1590,0.5680397588238288
TEST_1591,0.47719749850626425
TEST_1592,0.6628750272741042
TEST_1593,0.4828941965187421
TEST_1594,0.4360066080425381
TEST_1595,0.5214556724750392
TEST_1596,0.40448559979377935
TEST_1597,0.6103209644209215
TEST_1598,0.5330018933315924
TEST_1599,0.3805314853258345
TEST_1600,0.534769616329235
TEST_1601,0.6235103721864954
TEST_1602,0.4419575626607767
TEST_1603,0.41849718440071765
TEST_1604,0.4603982748994204
TEST_1605,0.4383474290287904
TEST_1606,0.48563239620414195
TEST_1607,0.43410891757492326
TEST_1608,0.5117620893402742
TEST_1609,0.37775461121081444
TEST_1610,0.4916591169700041
TEST_1611,0.6359106463905528
TEST_1612,0.2913903410327129
TEST_1613,0.5222767541515452
TEST_1614,0.6237933444272847
TEST_1615,0.5269676622089072
TEST_1616,0.25337577854971427
TEST_1617,0.442089425420357
TEST_1618,0.5172390442631847
TEST_1619,0.43824369380370687
TEST_1620,0.7984092094349622
TEST_1621,0.45977293077663245
TEST_1622,0.37862101351217314
TEST_1623,0.4513431737913736
TEST_1624,0.4639340575950753
TEST_1625,0.5415274420576921
TEST_1626,0.4357954955678489
TEST_1627,0.5195884115915564
TEST_1628,0.5848903905648295
TEST_1629,0.42474802377804044
TEST_1630,0.48428724916787846
TEST_1631,0.47003072891423847
TEST_1632,0.4417845584849808
TEST_1633,0.5166611277138804
TEST_1634,0.6713918834935209
TEST_1635,0.3939493711850601
TEST_1636,0.5198016749620183
TEST_1637,0.5199573446893402
TEST_1638,0.5397698137969513
TEST_1639,0.39438723979800494
TEST_1640,0.36399810834492896
TEST_1641,0.4619916694861068
TEST_1642,0.6172271498706359
TEST_1643,0.5710643914679477
TEST_1644,0.47074225123706226
TEST_1645,0.42095221272405653
TEST_1646,0.4620649763599305
TEST_1647,0.6683687515853514
TEST_1648,0.41240879716164736
TEST_1649,0.42423620742141516
TEST_1650,0.4568236353018111
TEST_1651,0.5067631774405557
TEST_1652,0.4554635168433053
TEST_1653,0.34727148757147774
TEST_1654,0.6109245354286024
TEST_1655,0.45938283818537007
TEST_1656,0.4856012235099551
TEST_1657,0.5015674645327791
TEST_1658,0.5241279428618295
TEST_1659,0.4389047144950453
TEST_1660,0.5649485816442084
TEST_1661,0.4738610867837963
TEST_1662,0.5050772190424966
TEST_1663,0.6003367641271089
TEST_1664,0.5166878016869464
TEST_1665,0.5791047673764715
TEST_1666,0.7136781568076653
TEST_1667,0.6650308830712965
TEST_1668,0.42343789108832336
TEST_1669,0.4230468491568279
TEST_1670,0.6060572625102854
TEST_1671,0.4844480810339389
TEST_1672,0.4454160892673723
TEST_1673,0.5036463179642788
TEST_1674,0.49067845604448407
TEST_1675,0.7311544008293592
TEST_1676,0.46941856885364003
TEST_1677,0.4109389530642124
TEST_1678,0.5055831145199348
TEST_1679,0.6090325614515293
TEST_1680,0.45661238722425646
TEST_1681,0.2083541278088058
TEST_1682,0.40418496763276524
TEST_1683,0.5521772889866521
TEST_1684,0.45873932754286917
TEST_1685,0.3298294104608971
TEST_1686,0.4807034651823987
TEST_1687,0.5013009734795117
TEST_1688,0.48040767775431237
TEST_1689,0.3768393287032666
TEST_1690,0.4944238994689427
TEST_1691,0.42009460684468786
TEST_1692,0.6398681245983175
TEST_1693,0.4143025264209655
TEST_1694,0.442257600813697
TEST_1695,0.31782842076500034
TEST_1696,0.4300457024734896
TEST_1697,0.5395882901715325
TEST_1698,0.38873268607541395
TEST_1699,0.4905504221423084
TEST_1700,0.4113942960233968
TEST_1701,0.4889502466306105
TEST_1702,0.3665523466825469
TEST_1703,0.44027107210079663
TEST_1704,0.5835592316214695
TEST_1705,0.408927271691735
TEST_1706,0.5656168204251679
TEST_1707,0.4397368797791308
TEST_1708,0.563744522324124
TEST_1709,0.6827468764701653
TEST_1710,0.5667362965276252
TEST_1711,0.4052161694811529
TEST_1712,0.3827132259342404
TEST_1713,0.6504222687401929
TEST_1714,0.43943653640984814
TEST_1715,0.40181813030238683
TEST_1716,0.40298375218719296
TEST_1717,0.6085606789004319
TEST_1718,0.5477375786516188
TEST_1719,0.5211061261363024
TEST_1720,0.5672922485823612
TEST_1721,0.5044769315498788
TEST_1722,0.7003954649923032
TEST_1723,0.3753082619367576
TEST_1724,0.5202488000277417
TEST_1725,0.46243254281161406
TEST_1726,0.42003863000327646
TEST_1727,0.5585872669620998
TEST_1728,0.41133684186096464
TEST_1729,0.44497248566946057
TEST_1730,0.5100447707331707
TEST_1731,0.4642052305762585
TEST_1732,0.44364824702588995
TEST_1733,0.5493593004668755
TEST_1734,0.38659493249137633
TEST_1735,0.4624649103253846
TEST_1736,0.43173218036640304
TEST_1737,0.4266788559593594
TEST_1738,0.4871245969006056
TEST_1739,0.47584056854861034
TEST_1740,0.539323877216888
TEST_1741,0.33418291774162967
TEST_1742,0.46460489627147267
TEST_1743,0.45946158095139117
TEST_1744,0.40900036608869783
TEST_1745,0.49737321501050025
TEST_1746,0.4856859433054113
TEST_1747,0.5949752708851246
TEST_1748,0.5092547308575472
TEST_1749,0.48631109633759245
TEST_1750,0.5170357488153163
TEST_1751,0.5221033539871717
TEST_1752,0.4732816833052831
TEST_1753,0.46367680489185814
