ID,stress_score
TEST_0878,0.5597184292305881
TEST_0879,0.37425208695017326
TEST_0880,0.3319762263261767
TEST_0881,0.5756693544156534
TEST_0882,0.5709143601860648
TEST_0883,0.2214160213228325
TEST_0884,0.19376079996718465
TEST_0885,0.38801295666923835
TEST_0886,0.5623085378431424
TEST_0887,0.5084142050235294
TEST_0888,0.30514921349354956
TEST_0889,0.4149636765279107
TEST_0890,0.4770915956180715
TEST_0891,0.23963248524432174
TEST_0892,0.46912878257483387
TEST_0893,0.5238480710377661
TEST_0894,0.5883765480235604
TEST_0895,0.7134671430158402
TEST_0896,0.3988112263041806
TEST_0897,0.6197673176653294
TEST_0898,0.7361436497695738
TEST_0899,0.6713415667301078
TEST_0900,0.46706447591690275
TEST_0901,0.7288473366481638
TEST_0902,0.44295688457840543
TEST_0903,0.48729204367178763
TEST_0904,0.5584213720149084
TEST_0905,0.5690995501199205
TEST_0906,0.5736897008225055
TEST_0907,0.6497131537921468
TEST_0908,0.6923558217821807
TEST_0909,0.7572852960209832
TEST_0910,0.668741495964391
TEST_0911,0.33843400681767055
TEST_0912,0.4742278655204912
TEST_0913,0.6101672662197511
TEST_0914,0.3814538010115944
TEST_0915,0.5424206532915333
TEST_0916,0.4358096220249883
TEST_0917,0.4755630622723513
TEST_0918,0.43943577971027387
TEST_0919,0.4152827450496056
TEST_0920,0.5099331798501243
TEST_0921,0.3968683150290088
TEST_0922,0.6488783686047722
TEST_0923,0.7477762581212711
TEST_0924,0.5439590565450093
TEST_0925,0.47625694976342
TEST_0926,0.5574074939644561
TEST_0927,0.6106121777894643
TEST_0928,0.5499120703362357
TEST_0929,0.5398390901560505
TEST_0930,0.3956027431141957
TEST_0931,0.6027093362644487
TEST_0932,0.4211199890977083
TEST_0933,0.4193140926165982
TEST_0934,0.5881621620168987
TEST_0935,0.4557169289690259
TEST_0936,0.30549682788987037
TEST_0937,0.45450047060504456
TEST_0938,0.2615249854169175
TEST_0939,0.49205115414086886
TEST_0940,0.48757273718261634
TEST_0941,0.6486744209755136
TEST_0942,0.4917109111484595
TEST_0943,0.5009905404399786
TEST_0944,0.40240001676864023
TEST_0945,0.7961096233799168
TEST_0946,0.6452101175775921
TEST_0947,0.419878263057208
TEST_0948,0.560265601038438
TEST_0949,0.5013402164512005
TEST_0950,0.7421407664256198
TEST_0951,0.3609550973521103
TEST_0952,0.2390011120153471
TEST_0953,0.8089666450724372
TEST_0954,0.5298696321974573
TEST_0955,0.460604785298143
TEST_0956,0.28962560907772716
TEST_0957,0.48708640711763523
TEST_0958,0.6047202441910201
TEST_0959,0.5633130373717424
TEST_0960,0.4949207799684966
TEST_0961,0.409265725735217
TEST_0962,0.5445153899517732
TEST_0963,0.5196689563805093
TEST_0964,0.48952201460628075
TEST_0965,0.5269160230773833
TEST_0966,0.2865276472549604
TEST_0967,0.6391679148978238
TEST_0968,0.7998902424120307
TEST_0969,0.49124484771182714
TEST_0970,0.3955503560978246
TEST_0971,0.4857080717484192
TEST_0972,0.4274438387373278
TEST_0973,0.33334676249751233
TEST_0974,0.5884652576177852
TEST_0975,0.3820769292725244
TEST_0976,0.5138200402132572
TEST_0977,0.5765980891134284
TEST_0978,0.4157790358464955
TEST_0979,0.5083418164294622
TEST_0980,0.41694631897714934
TEST_0981,0.26609290123096746
TEST_0982,0.4569800037849339
TEST_0983,0.34067124419219924
TEST_0984,0.44518740137054497
TEST_0985,0.7032029420777924
TEST_0986,0.4768047284595717
TEST_0987,0.2509804735588072
TEST_0988,0.5751511563958307
TEST_0989,0.35991922135139964
TEST_0990,0.6749030444853668
TEST_0991,0.4659051810740685
TEST_0992,0.5543962885788492
TEST_0993,0.45973403702498356
TEST_0994,0.5349018096193211
TEST_0995,0.45417574921521847
TEST_0996,0.1791021467527921
TEST_0997,0.3363866994731054
TEST_0998,0.5543759840394062
TEST_0999,0.49375506572926414
TEST_1000,0.5281692061679932
TEST_1001,0.5165037456343351
TEST_1002,0.34703856778671954
TEST_1003,0.20722612950978198
TEST_1004,0.5221241211321744
TEST_1005,0.49614347375575935
TEST_1006,0.29742373222470253
TEST_1007,0.37909811037586466
TEST_1008,0.4896485801985731
TEST_1009,0.31676449386626365
TEST_1010,0.3988371010616389
TEST_1011,0.3512961346110148
TEST_1012,0.47698643826690884
TEST_1013,0.5104761316519991
TEST_1014,0.4708139991600895
TEST_1015,0.47749894554976474
TEST_1016,0.4731062439387283
TEST_1017,0.476002615439026
TEST_1018,0.4627237479214163
TEST_1019,0.4729149484365433
TEST_1020,0.39542158306266173
TEST_1021,0.2973691492346396
TEST_1022,0.40394738033473077
TEST_1023,0.5949449804136634
TEST_1024,0.42149696630090316
TEST_1025,0.5267341458879603
TEST_1026,0.6919930994745266
TEST_1027,0.7292567122190862
TEST_1028,0.6112137362363523
TEST_1029,0.6615591697741822
TEST_1030,0.614460075711413
TEST_1031,0.49311082406074275
TEST_1032,0.6165014211931048
TEST_1033,0.6946050849597939
TEST_1034,0.49339037189625806
TEST_1035,0.5205251275116859
TEST_1036,0.7270543611975987
TEST_1037,0.6897992710251412
TEST_1038,0.4766435729582326
TEST_1039,0.5346095319408932
TEST_1040,0.49654690764635784
TEST_1041,0.5472179745478402
TEST_1042,0.386914736733962
TEST_1043,0.30973931574701
TEST_1044,0.6976037729085344
TEST_1045,0.5914187805617692
TEST_1046,0.33027268028507534
TEST_1047,0.48310064590445484
TEST_1048,0.45025108442122574
TEST_1049,0.5068155463527343
TEST_1050,0.5377768430325065
TEST_1051,0.39577905888970794
TEST_1052,0.4426764209468254
TEST_1053,0.6255486526288021
TEST_1054,0.3500666283368688
TEST_1055,0.613859758343753
TEST_1056,0.279621227800877
TEST_1057,0.5424834560789582
TEST_1058,0.6246187840009819
TEST_1059,0.690764214373548
TEST_1060,0.3394061961078534
TEST_1061,0.5476529924498525
TEST_1062,0.4679574522680702
TEST_1063,0.29034033510440277
TEST_1064,0.5202952852568925
TEST_1065,0.552200673802772
TEST_1066,0.4370153140794453
TEST_1067,0.5516370239303193
TEST_1068,0.5414768945365002
TEST_1069,0.25714066229017135
TEST_1070,0.41921377129686327
TEST_1071,0.28999003617948516
TEST_1072,0.4712099770426363
TEST_1073,0.7669533537923013
TEST_1074,0.7029188519645082
TEST_1075,0.6806479911709887
TEST_1076,0.5481840913875448
TEST_1077,0.34230397535530627
TEST_1078,0.48264867647285314
TEST_1079,0.7029592230407579
TEST_1080,0.6471409842212585
TEST_1081,0.49986838370354
TEST_1082,0.4881062036476009
TEST_1083,0.46624451934164307
TEST_1084,0.4546775084085692
TEST_1085,0.2732121308483249
TEST_1086,0.2983382114248696
TEST_1087,0.43097532626204577
TEST_1088,0.46217005585462134
TEST_1089,0.6565784186127478
TEST_1090,0.499478598486685
TEST_1091,0.24720558403158654
TEST_1092,0.47888274523173585
TEST_1093,0.5055228599934186
TEST_1094,0.4593237840157421
TEST_1095,0.5268870671615659
TEST_1096,0.5439423226572643
TEST_1097,0.6176181905809428
TEST_1098,0.4082654306536524
TEST_1099,0.6431119825558956
TEST_1100,0.6073580788232543
TEST_1101,0.49755738067934946
TEST_1102,0.574695932193524
TEST_1103,0.5001100036076394
TEST_1104,0.3889950462219031
TEST_1105,0.4868631254149242
TEST_1106,0.553657975153469
TEST_1107,0.5926800257992979
TEST_1108,0.29094119163717563
TEST_1109,0.29198048938710125
TEST_1110,0.510894577093251
TEST_1111,0.4354751881902617
TEST_1112,0.44344161313622127
TEST_1113,0.407283076149662
TEST_1114,0.42182668660384853
TEST_1115,0.3573888456811815
TEST_1116,0.2926489054469101
TEST_1117,0.2846684817026247
TEST_1118,0.4168593383676367
TEST_1119,0.5111869504505638
TEST_1120,0.538769190322505
TEST_1121,0.2912114960778829
TEST_1122,0.5073273943605243
TEST_1123,0.4161259766173678
TEST_1124,0.6092640446428667
TEST_1125,0.6346497563074168
TEST_1126,0.7584317905792582
TEST_1127,0.44666431422051883
TEST_1128,0.6492008128295798
TEST_1129,0.46951251103793284
TEST_1130,0.5176488452774313
TEST_1131,0.1758259153454049
TEST_1132,0.4931846857911418
TEST_1133,0.45316880077063
TEST_1134,0.5292611614048814
TEST_1135,0.6380629338006788
TEST_1136,0.30054893390141374
TEST_1137,0.46991881688250514
TEST_1138,0.318848228261748
TEST_1139,0.3657516734718114
TEST_1140,0.46300587915415947
TEST_1141,0.3863229460838067
TEST_1142,0.4696629718195633
TEST_1143,0.3749316403402366
TEST_1144,0.5329649002384885
TEST_1145,0.23795570350169418
TEST_1146,0.6779514124016709
TEST_1147,0.5718123916883394
TEST_1148,0.4013404384862283
TEST_1149,0.3760964541892353
TEST_1150,0.6468327055058346
TEST_1151,0.4987590469494248
TEST_1152,0.39918788821459594
TEST_1153,0.5043956701975588
TEST_1154,0.5444354734113119
TEST_1155,0.3367506984199679
TEST_1156,0.43840085795729344
TEST_1157,0.6222002740725586
TEST_1158,0.5491638856652402
TEST_1159,0.6135162337873777
TEST_1160,0.514324755794151
TEST_1161,0.6260378262897638
TEST_1162,0.3321849966452132
TEST_1163,0.7199040153995103
TEST_1164,0.4435901118389633
TEST_1165,0.5327374456447638
TEST_1166,0.3548486736933721
TEST_1167,0.6188311582414446
TEST_1168,0.3659778173729296
TEST_1169,0.5436488562038958
TEST_1170,0.7275848018218763
TEST_1171,0.31320096746175824
TEST_1172,0.5321031289892465
TEST_1173,0.23599101187560345
TEST_1174,0.611853897536212
TEST_1175,0.6660020447180742
TEST_1176,0.29032653357009147
TEST_1177,0.39285781303015876
TEST_1178,0.5471556053210416
TEST_1179,0.2947331392061369
TEST_1180,0.2645859300684686
TEST_1181,0.719511655951495
TEST_1182,0.5038179808258016
TEST_1183,0.45588490841310664
TEST_1184,0.5127680074143485
TEST_1185,0.2715206323170637
TEST_1186,0.44016714848846644
TEST_1187,0.39181538069424576
TEST_1188,0.5340285215060778
TEST_1189,0.501828289260339
TEST_1190,0.42344883014457096
TEST_1191,0.4033119356861789
TEST_1192,0.364687998255014
TEST_1193,0.5562756194597629
TEST_1194,0.5276833330370632
TEST_1195,0.36282982377511863
TEST_1196,0.7507920156915947
TEST_1197,0.4030157767344497
TEST_1198,0.381161715884851
TEST_1199,0.35927303090367785
TEST_1200,0.34672612262607355
TEST_1201,0.4264854750800871
TEST_1202,0.570014821417053
TEST_1203,0.2823192045471804
TEST_1204,0.3389629240337196
TEST_1205,0.3165554466451636
TEST_1206,0.5268247932087612
TEST_1207,0.5790619224497611
TEST_1208,0.2763980399714479
TEST_1209,0.38202546034009205
TEST_1210,0.46658908330986854
TEST_1211,0.4766694174369799
TEST_1212,0.6449646828750143
TEST_1213,0.26641870755962654
TEST_1214,0.5222376573167183
TEST_1215,0.3386454782993465
TEST_1216,0.7464193528625539
TEST_1217,0.47528578155313367
TEST_1218,0.4286935747682484
TEST_1219,0.3323524040193034
TEST_1220,0.4700282215369856
TEST_1221,0.46547485717422377
TEST_1222,0.38579854737027625
TEST_1223,0.48827166013440476
TEST_1224,0.6348722061661842
TEST_1225,0.478553419812437
TEST_1226,0.34645370839810097
TEST_1227,0.5426641194310816
TEST_1228,0.49605236023193394
TEST_1229,0.6455440114569114
TEST_1230,0.7194141259143946
TEST_1231,0.4304339477024777
TEST_1232,0.4545503997047164
TEST_1233,0.5658127755241692
TEST_1234,0.418507876234123
TEST_1235,0.5682475961179669
TEST_1236,0.37185983108568255
TEST_1237,0.34899171507506976
TEST_1238,0.3476879136011823
TEST_1239,0.6786430707290361
TEST_1240,0.4911753124055704
TEST_1241,0.4361436051197563
TEST_1242,0.7752835050055321
TEST_1243,0.47152054471345134
TEST_1244,0.6794492250930256
TEST_1245,0.6060038141240375
TEST_1246,0.4037235084666694
TEST_1247,0.3641781929524777
TEST_1248,0.6843821295661233
TEST_1249,0.6706064367196695
TEST_1250,0.5186385156492903
TEST_1251,0.46957639529253375
TEST_1252,0.5289886170831755
TEST_1253,0.6413918529266386
TEST_1254,0.49217397104803107
TEST_1255,0.439601284641901
TEST_1256,0.5401964334694361
TEST_1257,0.5254526293030681
TEST_1258,0.21230563037774255
TEST_1259,0.5063615527561106
TEST_1260,0.48796837606801297
TEST_1261,0.4242675197577495
TEST_1262,0.4375271848032865
TEST_1263,0.47799389777405515
TEST_1264,0.3594810191025652
TEST_1265,0.5004288734025563
TEST_1266,0.46258483314959625
TEST_1267,0.5922686815975738
TEST_1268,0.4705355336182346
TEST_1269,0.6792820563716578
TEST_1270,0.47391637303813866
TEST_1271,0.26171571772732055
TEST_1272,0.45059249260105294
TEST_1273,0.6245571888287104
TEST_1274,0.4794392894679396
TEST_1275,0.5526880593258828
TEST_1276,0.3275332472526163
TEST_1277,0.360108696637047
TEST_1278,0.6924873508611736
TEST_1279,0.6735998885754099
TEST_1280,0.5662142384176543
TEST_1281,0.4168759134984625
TEST_1282,0.22824060301708438
TEST_1283,0.18321930315160154
TEST_1284,0.36694883880471413
TEST_1285,0.5850859655481266
TEST_1286,0.456218978840725
TEST_1287,0.5400941902542249
TEST_1288,0.1863733132967346
TEST_1289,0.5255970357286217
TEST_1290,0.34373249017621715
TEST_1291,0.5666146507051601
TEST_1292,0.38733091216590915
TEST_1293,0.3816971147738712
TEST_1294,0.5474356104666429
TEST_1295,0.28792611959069053
TEST_1296,0.6630021098777071
TEST_1297,0.46746862824125074
TEST_1298,0.58127264073599
TEST_1299,0.6397685153894778
TEST_1300,0.22197687746339753
TEST_1301,0.49213630658285806
TEST_1302,0.5594819577900573
TEST_1303,0.6477341743862163
TEST_1304,0.4662794105041889
TEST_1305,0.4803020162759635
TEST_1306,0.4405936432747733
TEST_1307,0.5027950115814775
TEST_1308,0.4976326581223907
TEST_1309,0.7807541060812399
TEST_1310,0.6074721888700175
TEST_1311,0.654001852232864
TEST_1312,0.5478497711234608
TEST_1313,0.49364175569102825
TEST_1314,0.5920973552088447
TEST_1315,0.3031726777101029
TEST_1316,0.5414806367876894
TEST_1317,0.5801359566946843
TEST_1318,0.6922519045530565
TEST_1319,0.5316914320426597
TEST_1320,0.3685998468129866
TEST_1321,0.54009385024344
TEST_1322,0.25415309099874817
TEST_1323,0.4033942831898402
TEST_1324,0.6241636365037881
TEST_1325,0.42367881525127854
TEST_1326,0.3977560642633053
TEST_1327,0.4715991135185195
TEST_1328,0.4957557386352001
TEST_1329,0.449140889993468
TEST_1330,0.6697369352224342
TEST_1331,0.6581285372214486
TEST_1332,0.4629460324284372
TEST_1333,0.8369921161429679
TEST_1334,0.20926006542811554
TEST_1335,0.6268939398278628
TEST_1336,0.4703104687363277
TEST_1337,0.4412878929070217
TEST_1338,0.3331058010549299
TEST_1339,0.7280411791023605
TEST_1340,0.5055453576707905
TEST_1341,0.4144316091898134
TEST_1342,0.5343629202736354
TEST_1343,0.6963769583990047
TEST_1344,0.43029260494794935
TEST_1345,0.4548650619564663
TEST_1346,0.6582419212159587
TEST_1347,0.5291395371953409
TEST_1348,0.4721244388255425
TEST_1349,0.4947162631480611
TEST_1350,0.32981353422837817
TEST_1351,0.5660606871979802
TEST_1352,0.7040123465143117
TEST_1353,0.5813578957329091
TEST_1354,0.7924538905190145
TEST_1355,0.6796566279689696
TEST_1356,0.5442194367370046
TEST_1357,0.4676818699826291
TEST_1358,0.724035366157579
TEST_1359,0.6148181929270436
TEST_1360,0.5100241693614795
TEST_1361,0.28255600024500444
TEST_1362,0.38775785540595525
TEST_1363,0.6617197665108417
TEST_1364,0.38989934521425046
TEST_1365,0.4757121145281204
TEST_1366,0.4036409073991732
TEST_1367,0.5962637456308468
TEST_1368,0.5505393992747294
TEST_1369,0.6553940256436778
TEST_1370,0.5794250936564703
TEST_1371,0.5964062562674549
TEST_1372,0.7208136837397693
TEST_1373,0.4114440752096007
TEST_1374,0.3863465693449911
TEST_1375,0.5557407521215098
TEST_1376,0.5299707050456519
TEST_1377,0.30272957724156563
TEST_1378,0.3767523827232097
TEST_1379,0.49484206846305084
TEST_1380,0.29648714089244116
TEST_1381,0.2836121073946597
TEST_1382,0.5623256096374031
TEST_1383,0.25204946576269177
TEST_1384,0.4435964312182818
TEST_1385,0.4488029919741902
TEST_1386,0.26483422202304246
TEST_1387,0.2720499116071387
TEST_1388,0.31860267934081904
TEST_1389,0.3997397744740722
TEST_1390,0.49449347668520455
TEST_1391,0.3099256243390369
TEST_1392,0.5904076044040977
TEST_1393,0.3951057219073724
TEST_1394,0.32948350567422086
TEST_1395,0.604381253486567
TEST_1396,0.5598936496466851
TEST_1397,0.5018299110328436
TEST_1398,0.5836603324796443
TEST_1399,0.5085788177504519
TEST_1400,0.5812968681527123
TEST_1401,0.601484134870675
TEST_1402,0.4413546900205792
TEST_1403,0.2820784743417515
TEST_1404,0.675934060575173
TEST_1405,0.5604909165849075
TEST_1406,0.6300414338729252
TEST_1407,0.22038051306955186
TEST_1408,0.3349321779848135
TEST_1409,0.2515398265101098
TEST_1410,0.3178995231975676
TEST_1411,0.5718250330115368
TEST_1412,0.44102104719381263
TEST_1413,0.27722903483369915
TEST_1414,0.6499126158169398
TEST_1415,0.3394814159134904
TEST_1416,0.38556607225367173
TEST_1417,0.45642970307883957
TEST_1418,0.6870335741342225
TEST_1419,0.49229660229958266
TEST_1420,0.26803787102444765
TEST_1421,0.5050915321927838
TEST_1422,0.5976049701715056
TEST_1423,0.31843516398145794
TEST_1424,0.6914562306808413
TEST_1425,0.4632422530239803
TEST_1426,0.27127596708637663
TEST_1427,0.4000249537722252
TEST_1428,0.5589731932693969
TEST_1429,0.5096843950202175
TEST_1430,0.538207953997317
TEST_1431,0.5667196748040901
TEST_1432,0.6960455775841758
TEST_1433,0.7225408582879226
TEST_1434,0.4385044823044492
TEST_1435,0.5074406107382357
TEST_1436,0.3517743378358671
TEST_1437,0.42038505274240984
TEST_1438,0.41645733793203954
TEST_1439,0.33640075989733714
TEST_1440,0.4716558638938239
TEST_1441,0.26138263816842283
TEST_1442,0.724867099710515
TEST_1443,0.4756258382097577
TEST_1444,0.4361441505375571
TEST_1445,0.5089732149806222
TEST_1446,0.6552895010248856
TEST_1447,0.6116142579255371
TEST_1448,0.45720533020142323
TEST_1449,0.7750089808031813
TEST_1450,0.5425658223115869
TEST_1451,0.685114238119638
TEST_1452,0.17420902522928922
TEST_1453,0.4074463148014718
TEST_1454,0.4609512706335541
TEST_1455,0.5342203423553685
TEST_1456,0.5382817583154953
TEST_1457,0.2333518041719931
TEST_1458,0.38370839398948137
TEST_1459,0.42814830103770213
TEST_1460,0.4279586502721741
TEST_1461,0.5743121522863636
TEST_1462,0.48539189403536986
TEST_1463,0.2782202744344822
TEST_1464,0.3171353356782023
TEST_1465,0.6222571894890635
TEST_1466,0.6062105758058871
TEST_1467,0.4314453496011235
TEST_1468,0.5830559510476246
TEST_1469,0.6840052326046002
TEST_1470,0.3397956162099759
TEST_1471,0.5175964021444543
TEST_1472,0.3843441611781709
TEST_1473,0.4523704693690192
TEST_1474,0.63657210799374
TEST_1475,0.6368244151271737
TEST_1476,0.44369289818926944
TEST_1477,0.5270723358886773
TEST_1478,0.46874084318186654
TEST_1479,0.44745522301550505
TEST_1480,0.527007160862137
TEST_1481,0.6780913912103087
TEST_1482,0.5544599411161767
TEST_1483,0.6111071960546902
TEST_1484,0.35828614891602384
TEST_1485,0.23567236149283802
TEST_1486,0.5150218947464543
TEST_1487,0.4574458237109556
TEST_1488,0.46401345031505975
TEST_1489,0.5482741058157645
TEST_1490,0.4408336520181498
TEST_1491,0.2669557171266856
TEST_1492,0.3910935503441223
TEST_1493,0.33897934259294865
TEST_1494,0.6109084924365527
TEST_1495,0.6449953480555629
TEST_1496,0.4763481596605595
TEST_1497,0.5286170108506937
TEST_1498,0.5246248497499529
TEST_1499,0.33803762928396247
TEST_1500,0.5714574894544163
TEST_1501,0.4048299944746881
TEST_1502,0.3107688354494418
TEST_1503,0.5688612046173279
TEST_1504,0.6737743987554373
TEST_1505,0.4980229037214068
TEST_1506,0.38509115511311803
TEST_1507,0.7018279952370204
TEST_1508,0.4906794152219118
TEST_1509,0.5724876935884574
TEST_1510,0.6729233305050211
TEST_1511,0.5268693903532966
TEST_1512,0.7222329198181938
TEST_1513,0.49413875242930977
TEST_1514,0.7020796009753748
TEST_1515,0.5003533143148134
TEST_1516,0.46114681758591997
TEST_1517,0.2954545512705506
TEST_1518,0.6022025693150056
TEST_1519,0.45316194526225484
TEST_1520,0.2264318487318077
TEST_1521,0.48860973535147906
TEST_1522,0.4273617949414591
TEST_1523,0.5247743799636302
TEST_1524,0.6420171418502482
TEST_1525,0.4183805989107777
TEST_1526,0.5169383848591372
TEST_1527,0.3325416668390469
TEST_1528,0.5613868722655072
TEST_1529,0.5398286046837525
TEST_1530,0.4195390804581212
TEST_1531,0.41991458970249357
TEST_1532,0.484164132249302
TEST_1533,0.4649583097178059
TEST_1534,0.36500513595080886
TEST_1535,0.7096264899469843
TEST_1536,0.6087896450095269
TEST_1537,0.48189264469729093
TEST_1538,0.47207539610007626
TEST_1539,0.4796842415951748
TEST_1540,0.5592194584048376
TEST_1541,0.4763821314353652
TEST_1542,0.38166292988682177
TEST_1543,0.6272293520362541
TEST_1544,0.42888382538774644
TEST_1545,0.6459818049911623
TEST_1546,0.5365607934784353
TEST_1547,0.5763786515687392
TEST_1548,0.5479607202499015
TEST_1549,0.20451877990123415
TEST_1550,0.6059457237027398
TEST_1551,0.5388022146114042
TEST_1552,0.4609408199581314
TEST_1553,0.699201560558613
TEST_1554,0.4961404049589562
TEST_1555,0.46876285100294696
TEST_1556,0.8416108070705396
TEST_1557,0.43724058320098896
TEST_1558,0.3093106483229065
TEST_1559,0.51566085280639
TEST_1560,0.6202539391456552
TEST_1561,0.403652048527903
TEST_1562,0.5935447389541711
TEST_1563,0.47762645988893077
TEST_1564,0.6536752300322618
TEST_1565,0.4501072703177485
TEST_1566,0.3310132925528146
TEST_1567,0.5736280188991356
TEST_1568,0.4300137978414027
TEST_1569,0.3127599943581887
TEST_1570,0.4746166011427357
TEST_1571,0.44137879420697873
TEST_1572,0.5766315753616753
TEST_1573,0.5580563188253994
TEST_1574,0.5483774454169117
TEST_1575,0.37841135792410685
TEST_1576,0.29632210027665584
TEST_1577,0.6448436712429757
TEST_1578,0.5775932780378908
TEST_1579,0.42834891509936496
TEST_1580,0.6549491742472896
TEST_1581,0.4445280922397651
TEST_1582,0.16087455545861515
TEST_1583,0.3461787676312173
TEST_1584,0.5077121335447781
TEST_1585,0.8236899924624379
TEST_1586,0.22089567243485428
TEST_1587,0.24992513338283873
TEST_1588,0.615812862869806
TEST_1589,0.4918484293788234
TEST_1590,0.3607277838861344
TEST_1591,0.437924903987837
TEST_1592,0.5921883401446731
TEST_1593,0.30132381065948105
TEST_1594,0.36646324485010295
TEST_1595,0.6177528701922806
TEST_1596,0.39323667285247005
TEST_1597,0.5733130626413143
TEST_1598,0.5817835188791898
TEST_1599,0.20898454055037624
TEST_1600,0.5497176963579585
TEST_1601,0.4507246912593115
TEST_1602,0.31678483264405394
TEST_1603,0.45796919280947573
TEST_1604,0.417905567133626
TEST_1605,0.375413605222075
TEST_1606,0.5155824489276974
TEST_1607,0.45049496719527954
TEST_1608,0.5114318292180842
TEST_1609,0.5110107330810142
TEST_1610,0.4128074381575481
TEST_1611,0.6152973239343639
TEST_1612,0.23881813966128532
TEST_1613,0.6958119354640516
TEST_1614,0.5008129015129488
TEST_1615,0.6485627289389945
TEST_1616,0.2809395355591424
TEST_1617,0.4615812744900433
TEST_1618,0.5372544518381396
TEST_1619,0.48436493567256506
TEST_1620,0.8476034753643737
TEST_1621,0.4492126742956199
TEST_1622,0.38967817694313595
TEST_1623,0.47834284087973417
TEST_1624,0.32707379219961846
TEST_1625,0.5336085537788985
TEST_1626,0.47031182783209247
TEST_1627,0.5015643036175597
TEST_1628,0.592937384794244
TEST_1629,0.4376772260345681
TEST_1630,0.5770970414103875
TEST_1631,0.7214856776068624
TEST_1632,0.3814712291898911
TEST_1633,0.5889464104967991
TEST_1634,0.6568493030727104
TEST_1635,0.42341580938199674
TEST_1636,0.6594413359151318
TEST_1637,0.5091735088242544
TEST_1638,0.5453739379495898
TEST_1639,0.4212078471052137
TEST_1640,0.43943018848098353
TEST_1641,0.4392461646688528
TEST_1642,0.6286976215128157
TEST_1643,0.5462393660330062
TEST_1644,0.4584033023220699
TEST_1645,0.2124589337870507
TEST_1646,0.3926623263980436
TEST_1647,0.6225226496323324
TEST_1648,0.36713048939337095
TEST_1649,0.42820375346073264
TEST_1650,0.4904095848336381
TEST_1651,0.5284217185142283
TEST_1652,0.3482820651417669
TEST_1653,0.2582789662288813
TEST_1654,0.5766955756047323
TEST_1655,0.3697518027288784
TEST_1656,0.56871533374718
TEST_1657,0.47973328506402074
TEST_1658,0.49514276022379705
TEST_1659,0.264737146691383
TEST_1660,0.509506977532137
TEST_1661,0.4855501190927987
TEST_1662,0.5373053201933998
TEST_1663,0.5517007182364936
TEST_1664,0.5564266161439592
TEST_1665,0.5088400334366279
TEST_1666,0.6914594601574894
TEST_1667,0.6422971732108935
TEST_1668,0.41723878734582465
TEST_1669,0.461699565988769
TEST_1670,0.5178729519005022
TEST_1671,0.45449354369531586
TEST_1672,0.5863531790397438
TEST_1673,0.5205879505287534
TEST_1674,0.5221134719504185
TEST_1675,0.7373688559486694
TEST_1676,0.4433367604980654
TEST_1677,0.46441682983336857
TEST_1678,0.565188017842835
TEST_1679,0.6784500272844886
TEST_1680,0.44979577057430026
TEST_1681,0.23567430891351202
TEST_1682,0.4726856723255914
TEST_1683,0.5674845809743474
TEST_1684,0.45536388564674185
TEST_1685,0.4487254461518108
TEST_1686,0.5784041764230137
TEST_1687,0.5379671088425755
TEST_1688,0.4984611696180415
TEST_1689,0.3190109544217315
TEST_1690,0.5540894432301332
TEST_1691,0.3777027614466308
TEST_1692,0.5465838711878198
TEST_1693,0.37479364758631045
TEST_1694,0.48692570525710804
TEST_1695,0.29723727547566986
TEST_1696,0.4539002897456352
TEST_1697,0.7556879767622244
TEST_1698,0.4116875865780297
TEST_1699,0.4918313347124379
TEST_1700,0.3770258112270683
TEST_1701,0.5475759027839547
TEST_1702,0.44817496979888716
TEST_1703,0.48189194078655045
TEST_1704,0.5490767301406482
TEST_1705,0.4350756530649445
TEST_1706,0.570535614042827
TEST_1707,0.46112472734555704
TEST_1708,0.4928338797633555
TEST_1709,0.8297246633155771
TEST_1710,0.7039215313051844
TEST_1711,0.47414870490501865
TEST_1712,0.33777771281834057
TEST_1713,0.6055234563537345
TEST_1714,0.3313269040751355
TEST_1715,0.41937582435994675
TEST_1716,0.2558603796674942
TEST_1717,0.7211946485557476
TEST_1718,0.49088141796731527
TEST_1719,0.6269870960060505
TEST_1720,0.5290366446441332
TEST_1721,0.4739513690276548
TEST_1722,0.6525655197549196
TEST_1723,0.41648849466074694
TEST_1724,0.5723236532036232
TEST_1725,0.5427784367124456
TEST_1726,0.3283354882904547
TEST_1727,0.43574398000372255
TEST_1728,0.48152845451613235
TEST_1729,0.46687348358288655
TEST_1730,0.4161643685840219
TEST_1731,0.2992148079240378
TEST_1732,0.5445572804051833
TEST_1733,0.46387703544774966
TEST_1734,0.22100090811496068
TEST_1735,0.5245793357365336
TEST_1736,0.4261733480151123
TEST_1737,0.4038454603860607
TEST_1738,0.581806717207241
TEST_1739,0.5322974045015502
TEST_1740,0.5761471446544647
TEST_1741,0.3575831705102748
TEST_1742,0.6127380802410276
TEST_1743,0.4603741916634571
TEST_1744,0.3196338495336606
TEST_1745,0.4102668886026304
TEST_1746,0.46981086230564645
TEST_1747,0.6036159813197747
TEST_1748,0.6058217272267302
TEST_1749,0.5678411272631545
TEST_1750,0.6138585794597213
TEST_1751,0.6970495316822668
TEST_1752,0.44810658302026324
TEST_1753,0.41881959938073704
TEST_1754,0.6296048600907072
TEST_1755,0.4925786123555865
