ID,stress_score
TEST_0889,0.49787694941881383
TEST_0890,0.4874052270808491
TEST_0891,0.08460000000000002
TEST_0892,0.28379740330500525
TEST_0893,0.6946944082645876
TEST_0894,0.5135774556353442
TEST_0895,0.5458863186746383
TEST_0896,0.49852009798939567
TEST_0897,0.5156491489303174
TEST_0898,0.7426991281214402
TEST_0899,0.6787999999999998
TEST_0900,0.4845908624143903
TEST_0901,0.7601003689567856
TEST_0902,0.5502
TEST_0903,0.48925893552975097
TEST_0904,0.4921649564951857
TEST_0905,0.49987823459800695
TEST_0906,0.5895605839868254
TEST_0907,0.7146837200402363
TEST_0908,0.7853530371151285
TEST_0909,0.8209521146898222
TEST_0910,0.3685381827046723
TEST_0911,0.1956882068453211
TEST_0912,0.46645872867251537
TEST_0913,0.7065920072828356
TEST_0914,0.10460283764582812
TEST_0915,0.526
TEST_0916,0.5001465294646359
TEST_0917,0.4752941978912208
TEST_0918,0.4761675408180732
TEST_0919,0.49538800537287686
TEST_0920,0.5150011899753721
TEST_0921,0.5374280345762447
TEST_0922,0.745480113768166
TEST_0923,0.5431070906831097
TEST_0924,0.47774107418982437
TEST_0925,0.46965889736369437
TEST_0926,0.7402080960912895
TEST_0927,0.46692473057100636
TEST_0928,0.5345982800635761
TEST_0929,0.48452933284880356
TEST_0930,0.39139999999999997
TEST_0931,0.48939502952699865
TEST_0932,0.48433435317306717
TEST_0933,0.5172581359423254
TEST_0934,0.48514732131485205
TEST_0935,0.4177999999999999
TEST_0936,0.24719999999999995
TEST_0937,0.48859787163595547
TEST_0938,0.15700000000000003
TEST_0939,0.502570249234623
TEST_0940,0.5353852243468328
TEST_0941,0.7322486128845478
TEST_0942,0.5357935689954845
TEST_0943,0.4999999999999999
TEST_0944,0.3312866263517515
TEST_0945,0.9209958636505646
TEST_0946,0.49250232821234513
TEST_0947,0.43036117367237486
TEST_0948,0.5727830089479464
TEST_0949,0.909528583536501
TEST_0950,0.8319999999999999
TEST_0951,0.4886593431118761
TEST_0952,0.07587562878768056
TEST_0953,0.7513973308110347
TEST_0954,0.518
TEST_0955,0.3817999999999999
TEST_0956,0.3010066777118177
TEST_0957,0.48931961318749895
TEST_0958,0.450772195288904
TEST_0959,0.480989471531854
TEST_0960,0.47485108341806076
TEST_0961,0.42076029736216813
TEST_0962,0.49457315224248627
TEST_0963,0.4831286508049237
TEST_0964,0.5793091474389376
TEST_0965,0.34389475770932304
TEST_0966,0.2649434231683176
TEST_0967,0.8469799455184454
TEST_0968,0.9425999999999999
TEST_0969,0.4952680476793703
TEST_0970,0.4069999999999999
TEST_0971,0.48944294987332004
TEST_0972,0.48030623141445944
TEST_0973,0.30799999999999994
TEST_0974,0.5124584219206092
TEST_0975,0.47562191491750455
TEST_0976,0.4807791136982499
TEST_0977,0.7945999999999998
TEST_0978,0.43199999999999983
TEST_0979,0.4892072162798667
TEST_0980,0.42359999999999987
TEST_0981,0.21099999999999994
TEST_0982,0.4876995477156073
TEST_0983,0.4892823883408532
TEST_0984,0.47453260590121993
TEST_0985,0.8677999999999999
TEST_0986,0.521183286961479
TEST_0987,0.2548624407004939
TEST_0988,0.6157999999999999
TEST_0989,0.4853973039618483
TEST_0990,0.5917243722808213
TEST_0991,0.47960548506353823
TEST_0992,0.49035578064620633
TEST_0993,0.49110880320517325
TEST_0994,0.21135942588607864
TEST_0995,0.3534196405592322
TEST_0996,0.2375469875052445
TEST_0997,0.2775313854538235
TEST_0998,0.49061197462074124
TEST_0999,0.4804676256357917
TEST_1000,0.4919944224389554
TEST_1001,0.5313552827672499
TEST_1002,0.2018972171329385
TEST_1003,0.11200000000000006
TEST_1004,0.48122526688114886
TEST_1005,0.4271415792226446
TEST_1006,0.17531810016165886
TEST_1007,0.3628338696705743
TEST_1008,0.48180072773121035
TEST_1009,0.3391729954024668
TEST_1010,0.22226312953433291
TEST_1011,0.5366421623754531
TEST_1012,0.4889911379261253
TEST_1013,0.5086815468005264
TEST_1014,0.5364919712073546
TEST_1015,0.4925103740920532
TEST_1016,0.4885604301828398
TEST_1017,0.4820018624798948
TEST_1018,0.48653785481105416
TEST_1019,0.4780170479660205
TEST_1020,0.4961974480554324
TEST_1021,0.3630405792214074
TEST_1022,0.40676280910850304
TEST_1023,0.46348821884604
TEST_1024,0.5532641887351458
TEST_1025,0.49432512616898805
TEST_1026,0.715
TEST_1027,0.7999999999999998
TEST_1028,0.6871419841034775
TEST_1029,0.5197972625625982
TEST_1030,0.49422627105219774
TEST_1031,0.4828831137918771
TEST_1032,0.8670557839205382
TEST_1033,0.7514609181620402
TEST_1034,0.5617960434997767
TEST_1035,0.4823351080775981
TEST_1036,0.719355298160294
TEST_1037,0.5064477031691585
TEST_1038,0.4878670841659541
TEST_1039,0.5138900738465514
TEST_1040,0.5100652780624256
TEST_1041,0.4947813517783076
TEST_1042,0.4826862532993337
TEST_1043,0.16760000000000003
TEST_1044,0.4887343268954343
TEST_1045,0.5147712262906023
TEST_1046,0.3204392187398821
TEST_1047,0.4549019226949005
TEST_1048,0.4173440298059109
TEST_1049,0.5352183431653056
TEST_1050,0.5118724974027441
TEST_1051,0.48112192575782187
TEST_1052,0.39899999999999997
TEST_1053,0.8732424736392982
TEST_1054,0.17536972390137456
TEST_1055,0.4703629259597969
TEST_1056,0.28395717662434594
TEST_1057,0.48969194948797884
TEST_1058,0.6769687118054737
TEST_1059,0.5044157739823656
TEST_1060,0.2910196286307893
TEST_1061,0.5978
TEST_1062,0.4970573550728548
TEST_1063,0.4834957041226451
TEST_1064,0.48934864090671637
TEST_1065,0.48468311492242017
TEST_1066,0.5037716899108492
TEST_1067,0.5708
TEST_1068,0.49262429581031225
TEST_1069,0.0474
TEST_1070,0.47596078064593417
TEST_1071,0.18734410234907362
TEST_1072,0.48800708170225854
TEST_1073,0.8225999999999998
TEST_1074,0.7174706778755467
TEST_1075,0.8055999999999998
TEST_1076,0.4885899983739551
TEST_1077,0.1276
TEST_1078,0.4571156624658941
TEST_1079,0.8444499908698987
TEST_1080,0.5065877994336615
TEST_1081,0.5346824391559682
TEST_1082,0.48139147959918144
TEST_1083,0.4830620735999376
TEST_1084,0.473927323827901
TEST_1085,0.49278879710338475
TEST_1086,0.5668574700042832
TEST_1087,0.5005795916413616
TEST_1088,0.4854818822377397
TEST_1089,0.8745077441469699
TEST_1090,0.49959999999999993
TEST_1091,0.12118753190417779
TEST_1092,0.48934439951671804
TEST_1093,0.5079509831340154
TEST_1094,0.48999999999999994
TEST_1095,0.6690252535796956
TEST_1096,0.47666406618406454
TEST_1097,0.6865999999999999
TEST_1098,0.17537149765034585
TEST_1099,0.7859999999999997
TEST_1100,0.5559305663120717
TEST_1101,0.5354
TEST_1102,0.5140379016773572
TEST_1103,0.46927391194140344
TEST_1104,0.500351935374858
TEST_1105,0.5292
TEST_1106,0.5777148456816056
TEST_1107,0.5070495500330646
TEST_1108,0.1046
TEST_1109,0.1924271987691713
TEST_1110,0.4810552947961174
TEST_1111,0.0953075473762281
TEST_1112,0.4811527144434077
TEST_1113,0.4891189854553897
TEST_1114,0.4796606533116804
TEST_1115,0.15840098340704714
TEST_1116,0.28600000000000003
TEST_1117,0.19372369856130106
TEST_1118,0.1933551637583096
TEST_1119,0.5298
TEST_1120,0.49183054834959333
TEST_1121,0.16080000000000003
TEST_1122,0.5070921093819959
TEST_1123,0.48255963619988684
TEST_1124,0.4892372787588951
TEST_1125,0.47657322533101015
TEST_1126,0.9387388276798252
TEST_1127,0.4924815829247475
TEST_1128,0.49027505213001704
TEST_1129,0.4824178241283882
TEST_1130,0.483465282857657
TEST_1131,0.17442302215627584
TEST_1132,0.48880989218331355
TEST_1133,0.4880374900103356
TEST_1134,0.4855316787855819
TEST_1135,0.8588594247345723
TEST_1136,0.07497909999293548
TEST_1137,0.5459711478287875
TEST_1138,0.1552467882876914
TEST_1139,0.2838
TEST_1140,0.4804371359527149
TEST_1141,0.4849294598234179
TEST_1142,0.4870020424484586
TEST_1143,0.4821108703890342
TEST_1144,0.5529960492890499
TEST_1145,0.20120000000000005
TEST_1146,0.8141999999999998
TEST_1147,0.5176701954909484
TEST_1148,0.47912930736161774
TEST_1149,0.4906778637489393
TEST_1150,0.6905999999999999
TEST_1151,0.48852328915564297
TEST_1152,0.4169999999999999
TEST_1153,0.4726953964560113
TEST_1154,0.4746070486198814
TEST_1155,0.30049840627503777
TEST_1156,0.491173639448399
TEST_1157,0.47031339524641674
TEST_1158,0.6792660115057944
TEST_1159,0.48658247647289904
TEST_1160,0.5507012254178056
TEST_1161,0.5094323149591239
TEST_1162,0.17664422285152373
TEST_1163,0.8497999999999998
TEST_1164,0.26761319325219585
TEST_1165,0.40907466762647016
TEST_1166,0.2552
TEST_1167,0.6767999999999998
TEST_1168,0.48379010139314893
TEST_1169,0.5029354755901628
TEST_1170,0.7177166723792267
TEST_1171,0.14257230843975283
TEST_1172,0.5431799741173812
TEST_1173,0.19920000000000004
TEST_1174,0.6145999999999999
TEST_1175,0.5295121672394808
TEST_1176,0.2586
TEST_1177,0.4352613459561681
TEST_1178,0.48850982798098547
TEST_1179,0.24699999999999997
TEST_1180,0.23244744927150576
TEST_1181,0.7865999999999997
TEST_1182,0.47092342243531793
TEST_1183,0.506950094403793
TEST_1184,0.4843691152508837
TEST_1185,0.22737248736459753
TEST_1186,0.47106959651351926
TEST_1187,0.4847901928613852
TEST_1188,0.4872094430625625
TEST_1189,0.559535642862183
TEST_1190,0.4837477156612823
TEST_1191,0.46811038576525055
TEST_1192,0.37359999999999993
TEST_1193,0.46022810947721116
TEST_1194,0.1491124210306739
TEST_1195,0.3463135145961421
TEST_1196,0.7601827382735538
TEST_1197,0.5372852432835373
TEST_1198,0.1910380971546942
TEST_1199,0.3546
TEST_1200,0.4407433344108549
TEST_1201,0.4206264193066681
TEST_1202,0.4760061385506786
TEST_1203,0.10302123715530717
TEST_1204,0.30800000000000005
TEST_1205,0.3244000000000001
TEST_1206,0.49330787287072686
TEST_1207,0.9403888568377509
TEST_1208,0.1916011240804756
TEST_1209,0.4673850086007949
TEST_1210,0.478774561392156
TEST_1211,0.49262548384053845
TEST_1212,0.48887304547985194
TEST_1213,0.06971228242677731
TEST_1214,0.5089148089005382
TEST_1215,0.48006107626122285
TEST_1216,0.8681999999999999
TEST_1217,0.4947391510376044
TEST_1218,0.46591682828243447
TEST_1219,0.39619480813966085
TEST_1220,0.4838307879353098
TEST_1221,0.4350321821352111
TEST_1222,0.4885677268626673
TEST_1223,0.492089906954795
TEST_1224,0.766313949038355
TEST_1225,0.507045078152917
TEST_1226,0.3174
TEST_1227,0.5316934273808702
TEST_1228,0.4889469308053041
TEST_1229,0.7602398667152592
TEST_1230,0.7864612827978694
TEST_1231,0.48081461690344457
TEST_1232,0.47218102008886664
TEST_1233,0.4850909353018717
TEST_1234,0.48545663887300794
TEST_1235,0.4840155727818135
TEST_1236,0.31900000000000006
TEST_1237,0.4915160593025368
TEST_1238,0.32902987521294225
TEST_1239,0.7059370891561018
TEST_1240,0.4787275688264228
TEST_1241,0.45359999999999995
TEST_1242,0.9311999999999999
TEST_1243,0.49008779591943935
TEST_1244,0.6697971597586108
TEST_1245,0.48440226263249314
TEST_1246,0.2909373463561923
TEST_1247,0.3636385814644428
TEST_1248,0.6799999999999999
TEST_1249,0.4355859920444133
TEST_1250,0.47087680106580343
TEST_1251,0.4447808779032352
TEST_1252,0.49506474825906494
TEST_1253,0.48608898571153886
TEST_1254,0.5127136061932909
TEST_1255,0.48120723584443736
TEST_1256,0.5348169400429691
TEST_1257,0.488787034384745
TEST_1258,0.17108093220395443
TEST_1259,0.46339999999999987
TEST_1260,0.5292795279915508
TEST_1261,0.5168449087549365
TEST_1262,0.4721095702304251
TEST_1263,0.5058208206552032
TEST_1264,0.4280457374458441
TEST_1265,0.4888666493258859
TEST_1266,0.47194510910172394
TEST_1267,0.625515775129253
TEST_1268,0.37447516756150695
TEST_1269,0.7257831500501608
TEST_1270,0.46279999999999993
TEST_1271,0.08480000000000001
TEST_1272,0.49206172548478194
TEST_1273,0.49067595108640144
TEST_1274,0.485923475511773
TEST_1275,0.4932722655317644
TEST_1276,0.2744425852852041
TEST_1277,0.39256651747877863
TEST_1278,0.48938579153430234
TEST_1279,0.49468468952339373
TEST_1280,0.4073478115822179
TEST_1281,0.508912253500528
TEST_1282,0.17414152991467707
TEST_1283,0.17593461117131154
TEST_1284,0.47423179884168165
TEST_1285,0.5150376785132783
TEST_1286,0.4947629410642156
TEST_1287,0.7417999999999999
TEST_1288,0.07188540343356395
TEST_1289,0.4740493752342128
TEST_1290,0.4793942941058904
TEST_1291,0.5700000000000001
TEST_1292,0.3909999999999999
TEST_1293,0.5134253810570715
TEST_1294,0.4695897874105812
TEST_1295,0.4882209595537382
TEST_1296,0.48543457505388393
TEST_1297,0.43839999999999985
TEST_1298,0.6713309290334435
TEST_1299,0.7234598014556717
TEST_1300,0.103016729570468
TEST_1301,0.4886206532538451
TEST_1302,0.6421814514213056
TEST_1303,0.7859377577270583
TEST_1304,0.49500896091949464
TEST_1305,0.4712317162295897
TEST_1306,0.5295104109925436
TEST_1307,0.5033843601074002
TEST_1308,0.6406639651117496
TEST_1309,0.8939999999999999
TEST_1310,0.5449290109726237
TEST_1311,0.4871268251322395
TEST_1312,0.49158449689433203
TEST_1313,0.48619623923758315
TEST_1314,0.8526675144004026
TEST_1315,0.30995057500944834
TEST_1316,0.49122357949829765
TEST_1317,0.5798581453736851
TEST_1318,0.505762264240826
TEST_1319,0.5659872971183815
TEST_1320,0.48834521111267126
TEST_1321,0.5494822199722433
TEST_1322,0.23716407651610213
TEST_1323,0.18280000000000002
TEST_1324,0.40164339706652114
TEST_1325,0.47061284359116173
TEST_1326,0.3444209107635881
TEST_1327,0.4930287085218977
TEST_1328,0.5425364469237972
TEST_1329,0.567660564455704
TEST_1330,0.9059999999999999
TEST_1331,0.4851083846886025
TEST_1332,0.5002472332040433
TEST_1333,0.8798938346631344
TEST_1334,0.07620000000000002
TEST_1335,0.687822333339981
TEST_1336,0.47580422241520814
TEST_1337,0.4807620759136947
TEST_1338,0.494353225661795
TEST_1339,0.786647756885924
TEST_1340,0.48989597071666785
TEST_1341,0.45505083145907826
TEST_1342,0.48686882487142613
TEST_1343,0.48461442463152615
TEST_1344,0.48049085521003504
TEST_1345,0.43087221679917953
TEST_1346,0.8497017117994703
TEST_1347,0.48926203795341855
TEST_1348,0.4828130875513111
TEST_1349,0.48934385570230166
TEST_1350,0.28262580274711224
TEST_1351,0.482351388982194
TEST_1352,0.5705385095811062
TEST_1353,0.5027316370123882
TEST_1354,0.9408306897719237
TEST_1355,0.7052580854432682
TEST_1356,0.7990014554622643
TEST_1357,0.47404408665527686
TEST_1358,0.7779977735860313
TEST_1359,0.6163108978001711
TEST_1360,0.49031774701295394
TEST_1361,0.47291621401425593
TEST_1362,0.4673227163369205
TEST_1363,0.8949455751491528
TEST_1364,0.3546352350591328
TEST_1365,0.46916374282809914
TEST_1366,0.4813020823279703
TEST_1367,0.5710467777215069
TEST_1368,0.8159999999999998
TEST_1369,0.7506472169940392
TEST_1370,0.7421761137216929
TEST_1371,0.6881999999999999
TEST_1372,0.9480000000000001
TEST_1373,0.5872530516149354
TEST_1374,0.48819826269679734
TEST_1375,0.48613225260293136
TEST_1376,0.48121064571324795
TEST_1377,0.48452781312215515
TEST_1378,0.2009911803540141
TEST_1379,0.48672227077552827
TEST_1380,0.07360000000000001
TEST_1381,0.2822
TEST_1382,0.6071074821348577
TEST_1383,0.18399823630741985
TEST_1384,0.3806082058176908
TEST_1385,0.4934574035557205
TEST_1386,0.12383331971163751
TEST_1387,0.2909401311133978
TEST_1388,0.138
TEST_1389,0.4606488520510874
TEST_1390,0.47883326250502184
TEST_1391,0.3096
TEST_1392,0.544
TEST_1393,0.15799093887466986
TEST_1394,0.21939999999999998
TEST_1395,0.4911628632347275
TEST_1396,0.5443777834315048
TEST_1397,0.4916235281252355
TEST_1398,0.868304925126209
TEST_1399,0.5070084678263891
TEST_1400,0.8099463847958273
TEST_1401,0.49455856955906097
TEST_1402,0.2855932555347016
TEST_1403,0.16394205109308765
TEST_1404,0.9119999999999999
TEST_1405,0.7750718842776061
TEST_1406,0.6961999999999999
TEST_1407,0.12070687816240536
TEST_1408,0.26859150348472305
TEST_1409,0.15656020521738628
TEST_1410,0.2912
TEST_1411,0.48665985555951463
TEST_1412,0.4845042832085366
TEST_1413,0.156
TEST_1414,0.4862816457964734
TEST_1415,0.1744496502131917
TEST_1416,0.30920000000000003
TEST_1417,0.48557519100452523
TEST_1418,0.841376759070682
TEST_1419,0.5213521818837112
TEST_1420,0.22617036079822114
TEST_1421,0.4888457963837407
TEST_1422,0.6644070283948542
TEST_1423,0.21086066902885117
TEST_1424,0.8236981969333492
TEST_1425,0.48819999999999986
TEST_1426,0.20759643999909866
TEST_1427,0.39187168391957766
TEST_1428,0.5022785405461269
TEST_1429,0.497
TEST_1430,0.4920319892294195
TEST_1431,0.6046
TEST_1432,0.8778717088276086
TEST_1433,0.7424
TEST_1434,0.45323140386545013
TEST_1435,0.49451242861582206
TEST_1436,0.34609892759677335
TEST_1437,0.41799999999999987
TEST_1438,0.3736164941839431
TEST_1439,0.4892184744624501
TEST_1440,0.5136039493518896
TEST_1441,0.18400000000000002
TEST_1442,0.49106011500419156
TEST_1443,0.5581467581816328
TEST_1444,0.4912370507895796
TEST_1445,0.4837677770144328
TEST_1446,0.7624063500056861
TEST_1447,0.4989416486008107
TEST_1448,0.46630379944339884
TEST_1449,0.6135924681743982
TEST_1450,0.453822311957892
TEST_1451,0.8016876442028508
TEST_1452,0.0548
TEST_1453,0.5567390859746313
TEST_1454,0.46483561078921376
TEST_1455,0.5480607107188603
TEST_1456,0.7741999999999999
TEST_1457,0.20067411809163596
TEST_1458,0.4890360442213346
TEST_1459,0.4851982849514406
TEST_1460,0.34248129140843486
TEST_1461,0.8703308863821156
TEST_1462,0.5178041825344065
TEST_1463,0.08558992164913208
TEST_1464,0.07654589703133922
TEST_1465,0.49115175408660283
TEST_1466,0.9349104682292954
TEST_1467,0.4537999999999999
TEST_1468,0.3386241374514934
TEST_1469,0.6595494878006704
TEST_1470,0.3370000000000001
TEST_1471,0.4900784899909175
TEST_1472,0.45299999999999996
TEST_1473,0.48630825515579035
TEST_1474,0.4898895372499788
TEST_1475,0.667242360804727
TEST_1476,0.48461737649588255
TEST_1477,0.4873516930153854
TEST_1478,0.4912109894712221
TEST_1479,0.4907145432826698
TEST_1480,0.7144493788332871
TEST_1481,0.7333023620906577
TEST_1482,0.4862656955574479
TEST_1483,0.49109480964810226
TEST_1484,0.4083283701748046
TEST_1485,0.4007756578447137
TEST_1486,0.481
TEST_1487,0.48648891430398755
TEST_1488,0.5125796918324006
TEST_1489,0.4183999999999998
TEST_1490,0.47986446040668884
TEST_1491,0.12740124923278712
TEST_1492,0.5024359201006585
TEST_1493,0.4869873766749899
TEST_1494,0.8333478572059347
TEST_1495,0.6891637558993079
TEST_1496,0.49863143746433297
TEST_1497,0.49988401705363456
TEST_1498,0.5850893081557236
TEST_1499,0.31060000000000004
TEST_1500,0.5541727596998645
TEST_1501,0.47779999999999995
TEST_1502,0.30089711781114054
TEST_1503,0.5982000000000001
TEST_1504,0.7879999999999998
TEST_1505,0.47062248097803144
TEST_1506,0.48462314427581943
TEST_1507,0.6971870694546216
TEST_1508,0.487422360524301
TEST_1509,0.5075717624115498
TEST_1510,0.8688702529871613
TEST_1511,0.8013195918578475
TEST_1512,0.7274413274073306
TEST_1513,0.4872082888304674
TEST_1514,0.7433038495680615
TEST_1515,0.4827232270341913
TEST_1516,0.4771935284972025
TEST_1517,0.49098431409240045
TEST_1518,0.6519460269156699
TEST_1519,0.5005121293429
TEST_1520,0.06620000000000001
TEST_1521,0.48215219183977964
TEST_1522,0.4851309605259765
TEST_1523,0.8848891902632265
TEST_1524,0.7735999999999998
TEST_1525,0.50133688406536
TEST_1526,0.4918156314995735
TEST_1527,0.31827902471923286
TEST_1528,0.6298934297640967
TEST_1529,0.47418424573622986
TEST_1530,0.4468756321165353
TEST_1531,0.409124062055563
TEST_1532,0.49879647885144873
TEST_1533,0.46107723619932817
TEST_1534,0.3463250596435906
TEST_1535,0.5600091471953087
TEST_1536,0.4891383800595679
TEST_1537,0.48584873657557015
TEST_1538,0.4878355172628992
TEST_1539,0.47114956187195495
TEST_1540,0.6699999999999999
TEST_1541,0.51741680213654
TEST_1542,0.49855956469527546
TEST_1543,0.9381999999999999
TEST_1544,0.48185683343966434
TEST_1545,0.8933644248455203
TEST_1546,0.6785731317298053
TEST_1547,0.7382364804348134
TEST_1548,0.6357312519032456
TEST_1549,0.09818993382856614
TEST_1550,0.47618472024722386
TEST_1551,0.487865578250912
TEST_1552,0.5187900585762212
TEST_1553,0.8573665651491783
TEST_1554,0.567331577166428
TEST_1555,0.47781436970992797
TEST_1556,0.8323534918412367
TEST_1557,0.07777701953424546
TEST_1558,0.45241426867483814
TEST_1559,0.49010943877925073
TEST_1560,0.6165011586340039
TEST_1561,0.41810269757471774
TEST_1562,0.4892118845325558
TEST_1563,0.5059320365228638
TEST_1564,0.8399999999999999
TEST_1565,0.49448775245926563
TEST_1566,0.2645631281399444
TEST_1567,0.4451927335705176
TEST_1568,0.4005972133498722
TEST_1569,0.2696719074549677
TEST_1570,0.5368567765927172
TEST_1571,0.48628524119906735
TEST_1572,0.5253714021041332
TEST_1573,0.47739524689051177
TEST_1574,0.48789111662771695
TEST_1575,0.46793038454677466
TEST_1576,0.16601715788676877
TEST_1577,0.50376300562735
TEST_1578,0.5004874939694262
TEST_1579,0.4922476545628204
TEST_1580,0.4845275297184849
TEST_1581,0.4869128508293608
TEST_1582,0.06667208403198524
TEST_1583,0.3363845285185132
TEST_1584,0.4888515548321978
TEST_1585,0.9114654522973178
TEST_1586,0.0526
TEST_1587,0.164
TEST_1588,0.489411219172898
TEST_1589,0.39459886717902115
TEST_1590,0.12802118544181135
TEST_1591,0.11440000000000002
TEST_1592,0.5021633478244274
TEST_1593,0.1295145423839145
TEST_1594,0.4849706837134371
TEST_1595,0.7067448609843138
TEST_1596,0.48060372108019794
TEST_1597,0.49069090020807193
TEST_1598,0.5138902884625194
TEST_1599,0.1573977086418213
TEST_1600,0.49794878158734573
TEST_1601,0.38164689098599364
TEST_1602,0.06763927000643033
TEST_1603,0.47633574947931717
TEST_1604,0.481998191326264
TEST_1605,0.4883888916650503
TEST_1606,0.4390563681456861
TEST_1607,0.5327128302017429
TEST_1608,0.5021323131732406
TEST_1609,0.48601615324330255
TEST_1610,0.49828217016249915
TEST_1611,0.4869291840433897
TEST_1612,0.21159999999999995
TEST_1613,0.8597999999999999
TEST_1614,0.49625782983784716
TEST_1615,0.4884666402667904
TEST_1616,0.5071160544968317
TEST_1617,0.48167265647526303
TEST_1618,0.4885971695112068
TEST_1619,0.49023491301437466
TEST_1620,0.7962366939212788
TEST_1621,0.49516445120823055
TEST_1622,0.4800117132794307
TEST_1623,0.4738039834600632
TEST_1624,0.2018364945202465
TEST_1625,0.5088
TEST_1626,0.34923738073944055
TEST_1627,0.4811242542816947
TEST_1628,0.4787459650522735
TEST_1629,0.44312563683382084
TEST_1630,0.5789746670385033
TEST_1631,0.9398863102276931
TEST_1632,0.4885725092709133
TEST_1633,0.5011942456880407
TEST_1634,0.5189453832682815
TEST_1635,0.495842427338654
TEST_1636,0.6702371786119239
TEST_1637,0.4627047506599261
TEST_1638,0.48948619723445497
TEST_1639,0.48601976734529
TEST_1640,0.48664150013703206
TEST_1641,0.49977092401031403
TEST_1642,0.6350615902362364
TEST_1643,0.48710218630317914
TEST_1644,0.4910709945707237
TEST_1645,0.12965213575996043
TEST_1646,0.4852790036172202
TEST_1647,0.47952392532824106
TEST_1648,0.37137572617142933
TEST_1649,0.4186059726398762
TEST_1650,0.5436000000000001
TEST_1651,0.4948629644204149
TEST_1652,0.1482273407328104
TEST_1653,0.24871747953937712
TEST_1654,0.4906088479603158
TEST_1655,0.48519551868251
TEST_1656,0.6245554554642047
TEST_1657,0.4796526617824838
TEST_1658,0.47953628340185867
TEST_1659,0.08060000000000002
TEST_1660,0.49123140835323387
TEST_1661,0.4725999999999999
TEST_1662,0.4882327722282523
TEST_1663,0.49473799730108003
TEST_1664,0.48841889288876095
TEST_1665,0.4751977988263768
TEST_1666,0.4890432818446822
TEST_1667,0.5183479789994622
TEST_1668,0.5362467453157216
TEST_1669,0.47999999999999987
TEST_1670,0.4073743352533084
TEST_1671,0.5066344382662026
TEST_1672,0.8024435301141135
TEST_1673,0.5336000000000001
TEST_1674,0.4891660380411792
TEST_1675,0.7148917883315955
TEST_1676,0.4754367203734729
TEST_1677,0.6030726161701724
TEST_1678,0.5621999999999999
TEST_1679,0.6967727656867325
TEST_1680,0.48653869829421703
TEST_1681,0.11300126044158768
TEST_1682,0.49685376873994846
TEST_1683,0.4807999999999999
TEST_1684,0.4958374616141826
TEST_1685,0.49179864834680276
TEST_1686,0.6148399072800459
TEST_1687,0.4775980011574691
TEST_1688,0.48029526615655643
TEST_1689,0.31000000000000005
TEST_1690,0.5986732141546754
TEST_1691,0.3548485325756502
TEST_1692,0.05043911581809627
TEST_1693,0.49193153194527034
TEST_1694,0.4905906278027386
TEST_1695,0.28108926777803867
TEST_1696,0.4478
TEST_1697,0.8875022563041146
TEST_1698,0.48649122977560433
TEST_1699,0.480271541043944
TEST_1700,0.4863720911750443
TEST_1701,0.5886531163574322
TEST_1702,0.49241547913936445
TEST_1703,0.4186469339835046
TEST_1704,0.5706076003420273
TEST_1705,0.520557269113487
TEST_1706,0.4784976339541567
TEST_1707,0.5045240595677231
TEST_1708,0.4907168920608534
TEST_1709,0.8959999999999999
TEST_1710,0.8711615629154318
TEST_1711,0.49718837481906764
TEST_1712,0.48888668052644163
TEST_1713,0.48652270969983685
TEST_1714,0.3314268131418489
TEST_1715,0.47020540325721083
TEST_1716,0.13115606793864987
TEST_1717,0.7950979490884127
TEST_1718,0.48574807994690594
TEST_1719,0.7008066033713262
TEST_1720,0.48123385456307216
TEST_1721,0.4823911980320725
TEST_1722,0.43978546749414915
TEST_1723,0.5406531971662021
TEST_1724,0.5099798730000656
TEST_1725,0.49143149251261364
TEST_1726,0.23820794084103633
TEST_1727,0.2103854767760615
TEST_1728,0.49760728092314166
TEST_1729,0.4950779282729048
TEST_1730,0.19394291508583772
TEST_1731,0.19300000000000006
TEST_1732,0.5516000000000001
TEST_1733,0.4863303213917419
TEST_1734,0.18382756016486074
TEST_1735,0.47579404013280574
TEST_1736,0.4969487216456002
TEST_1737,0.48502467755869044
TEST_1738,0.814280550154575
TEST_1739,0.5185550913204947
TEST_1740,0.5082631061364451
TEST_1741,0.3196
TEST_1742,0.7876778088558483
TEST_1743,0.44959999999999994
TEST_1744,0.29400000000000004
TEST_1745,0.4746357070243262
TEST_1746,0.34620000000000006
TEST_1747,0.48641421207474755
TEST_1748,0.5188209165673797
TEST_1749,0.4875945740097264
TEST_1750,0.6894535909952507
TEST_1751,0.8302848214847651
TEST_1752,0.5397418979974747
TEST_1753,0.48333907682720645
TEST_1754,0.9397769184098486
TEST_1755,0.5913259533826094
TEST_1756,0.08380000000000001
TEST_1757,0.46159999999999995
TEST_1758,0.5170071693077232
TEST_1759,0.6514
TEST_1760,0.40877841350885163
TEST_1761,0.5308653801252173
TEST_1762,0.7537316853124705
TEST_1763,0.4866861692973424
TEST_1764,0.4899257493899354
TEST_1765,0.49898621857051706
TEST_1766,0.49205049132176903
TEST_1767,0.4618043319401151
TEST_1768,0.48702766402605074
TEST_1769,0.6794086717616258
TEST_1770,0.4763058886361987
TEST_1771,0.47395591705380136
TEST_1772,0.8985999999999998
TEST_1773,0.4871212348027806
TEST_1774,0.4638933251433426
