ID,stress_score
TEST_0878,0.5333138733195896
TEST_0879,0.36912825544375194
TEST_0880,0.39652958214209255
TEST_0881,0.6365195326992616
TEST_0882,0.5926012608601393
TEST_0883,0.086651718394411
TEST_0884,0.12747874213141686
TEST_0885,0.19418485146330344
TEST_0886,0.771936594938023
TEST_0887,0.4628075718142234
TEST_0888,0.0891600337868312
TEST_0889,0.439263848106756
TEST_0890,0.439757858439063
TEST_0891,0.09857961690506009
TEST_0892,0.3739717952890436
TEST_0893,0.7062264137770085
TEST_0894,0.5638339746786011
TEST_0895,0.6922019683296454
TEST_0896,0.3906426993222407
TEST_0897,0.5152053805586635
TEST_0898,0.7454621417263951
TEST_0899,0.6855462775437307
TEST_0900,0.4678981133697645
TEST_0901,0.7295766763804472
TEST_0902,0.515634704246269
TEST_0903,0.5025877686471625
TEST_0904,0.5904659498507981
TEST_0905,0.5742783121141657
TEST_0906,0.5923839405058214
TEST_0907,0.7351048190738991
TEST_0908,0.7880804845245372
TEST_0909,0.817384464718419
TEST_0910,0.6544195066018649
TEST_0911,0.21742478561998196
TEST_0912,0.5958692613763017
TEST_0913,0.6613537832642126
TEST_0914,0.15215151825432152
TEST_0915,0.5423674074674356
TEST_0916,0.3831061101784884
TEST_0917,0.5460778004515301
TEST_0918,0.43454714168580333
TEST_0919,0.558254547669939
TEST_0920,0.5437995708746487
TEST_0921,0.4259771902861619
TEST_0922,0.7744116029532221
TEST_0923,0.5898785943532322
TEST_0924,0.5341460110392671
TEST_0925,0.6164387336477516
TEST_0926,0.7472596178845037
TEST_0927,0.4530235417998054
TEST_0928,0.6038651870789308
TEST_0929,0.5191304579001791
TEST_0930,0.40336824485468564
TEST_0931,0.5857054513581246
TEST_0932,0.5009831700316774
TEST_0933,0.4134100922862289
TEST_0934,0.5145194289448095
TEST_0935,0.41941386581751244
TEST_0936,0.22028763569117932
TEST_0937,0.44761584592199954
TEST_0938,0.19579732825458857
TEST_0939,0.5463023655313685
TEST_0940,0.5071118809211163
TEST_0941,0.6902519433558472
TEST_0942,0.4973184625864777
TEST_0943,0.48638321553106173
TEST_0944,0.32938296826046315
TEST_0945,0.8946885413363875
TEST_0946,0.5557050320611121
TEST_0947,0.4173485090941439
TEST_0948,0.5626860724748981
TEST_0949,0.8332047883228257
TEST_0950,0.8655967471257091
TEST_0951,0.3247168069722884
TEST_0952,0.09254303579397359
TEST_0953,0.7045295595132411
TEST_0954,0.5407638460795172
TEST_0955,0.38984613127074885
TEST_0956,0.3022135495045394
TEST_0957,0.5531542072238158
TEST_0958,0.4961936173872756
TEST_0959,0.5679244361288059
TEST_0960,0.474347651045546
TEST_0961,0.5204822530581351
TEST_0962,0.5716020036209916
TEST_0963,0.48508577322035423
TEST_0964,0.5993324295793524
TEST_0965,0.4536908797077856
TEST_0966,0.24222294470685418
TEST_0967,0.8195757170928412
TEST_0968,0.9362186378465835
TEST_0969,0.4155989549915572
TEST_0970,0.39709468247295077
TEST_0971,0.376897843312187
TEST_0972,0.45787196755097725
TEST_0973,0.3242260308820639
TEST_0974,0.5827178303056462
TEST_0975,0.4661785224659064
TEST_0976,0.47855417419209134
TEST_0977,0.8112348528049376
TEST_0978,0.4214355094517238
TEST_0979,0.4997852154545268
TEST_0980,0.4278060188339487
TEST_0981,0.17984357048588132
TEST_0982,0.5112377824473773
TEST_0983,0.4377603106084967
TEST_0984,0.4307507492862526
TEST_0985,0.871310392211637
TEST_0986,0.5093976707023888
TEST_0987,0.24430829131681422
TEST_0988,0.6089283560602679
TEST_0989,0.4054283811694705
TEST_0990,0.6333070460595441
TEST_0991,0.5227899667691127
TEST_0992,0.5149353638642755
TEST_0993,0.513565663266495
TEST_0994,0.1666467297533343
TEST_0995,0.397714383029195
TEST_0996,0.22189596781981819
TEST_0997,0.2766038295296741
TEST_0998,0.4655309380364832
TEST_0999,0.47034500131046664
TEST_1000,0.5989340630114435
TEST_1001,0.3958755880738336
TEST_1002,0.16118243844598956
TEST_1003,0.07994682134878933
TEST_1004,0.45455327846145427
TEST_1005,0.4089102093840876
TEST_1006,0.19588260554758596
TEST_1007,0.35188203476318997
TEST_1008,0.5324142911312666
TEST_1009,0.35607925196408935
TEST_1010,0.2131913650199388
TEST_1011,0.46615523538154435
TEST_1012,0.5069831701729741
TEST_1013,0.4693152416649942
TEST_1014,0.5240061816659627
TEST_1015,0.5329629336379087
TEST_1016,0.4389637756520687
TEST_1017,0.3640287326824452
TEST_1018,0.4798309065651568
TEST_1019,0.6157156570527831
TEST_1020,0.4413130987009614
TEST_1021,0.3625036848300325
TEST_1022,0.39763856970792466
TEST_1023,0.6727361421352576
TEST_1024,0.45596067631786696
TEST_1025,0.5480987693962698
TEST_1026,0.7295054392613286
TEST_1027,0.7311879637250267
TEST_1028,0.7092025006434296
TEST_1029,0.48423623779269304
TEST_1030,0.5372427395346635
TEST_1031,0.49333568293729163
TEST_1032,0.840055886098588
TEST_1033,0.7114652333543107
TEST_1034,0.5669407109811055
TEST_1035,0.5070801869316441
TEST_1036,0.6967269769180722
TEST_1037,0.6690310407454051
TEST_1038,0.4420640025305832
TEST_1039,0.5253532058923824
TEST_1040,0.4300324596347866
TEST_1041,0.548000731557446
TEST_1042,0.3595746037074555
TEST_1043,0.15199879171382502
TEST_1044,0.6466229554255514
TEST_1045,0.5697182240723482
TEST_1046,0.3413395338432674
TEST_1047,0.6267382089405196
TEST_1048,0.44541504842043045
TEST_1049,0.5806187761217869
TEST_1050,0.40025783798031644
TEST_1051,0.38527325965466364
TEST_1052,0.4613665767006677
TEST_1053,0.8678143144205848
TEST_1054,0.18262824653617316
TEST_1055,0.5475298011597984
TEST_1056,0.2629570729619224
TEST_1057,0.530997662265986
TEST_1058,0.6864630843197724
TEST_1059,0.7284498296262202
TEST_1060,0.2890376848673138
TEST_1061,0.6105370507778608
TEST_1062,0.5432266254021207
TEST_1063,0.39329552728997097
TEST_1064,0.516827296283052
TEST_1065,0.6381646422951334
TEST_1066,0.4339180873727498
TEST_1067,0.5691704371630784
TEST_1068,0.5691381270989996
TEST_1069,0.04810186125768169
TEST_1070,0.3987776861840695
TEST_1071,0.16631864529506507
TEST_1072,0.43670794616031705
TEST_1073,0.8255800312660894
TEST_1074,0.7089691191687743
TEST_1075,0.8149972250533425
TEST_1076,0.5604114087623301
TEST_1077,0.18521823686507713
TEST_1078,0.5572066764374529
TEST_1079,0.8397698415365084
TEST_1080,0.5621284466823353
TEST_1081,0.5360386847541563
TEST_1082,0.4797864842715195
TEST_1083,0.5040362947154918
TEST_1084,0.452028215199741
TEST_1085,0.32748757264792105
TEST_1086,0.4591138149260356
TEST_1087,0.42728670719038647
TEST_1088,0.47602756181079475
TEST_1089,0.7904262782121072
TEST_1090,0.5125513704698947
TEST_1091,0.12959089568610807
TEST_1092,0.4947189927725106
TEST_1093,0.5216200805805274
TEST_1094,0.49546811909442223
TEST_1095,0.6732092004432305
TEST_1096,0.64390951952795
TEST_1097,0.643049535822672
TEST_1098,0.19211040043196384
TEST_1099,0.7628533229391765
TEST_1100,0.5359939264056456
TEST_1101,0.5455572637651752
TEST_1102,0.48720635626874154
TEST_1103,0.4730226864339424
TEST_1104,0.43946963991426485
TEST_1105,0.5074483409561776
TEST_1106,0.5346467831502979
TEST_1107,0.3815491033625225
TEST_1108,0.06897373335358573
TEST_1109,0.17807273078062352
TEST_1110,0.5331911861330088
TEST_1111,0.07052641083230889
TEST_1112,0.46990949575813856
TEST_1113,0.5228784898800496
TEST_1114,0.5124405026213845
TEST_1115,0.1807995327471865
TEST_1116,0.24529757063014676
TEST_1117,0.1745741869075318
TEST_1118,0.27457895199762833
TEST_1119,0.5370814464526944
TEST_1120,0.43496224489555535
TEST_1121,0.13741761140164285
TEST_1122,0.5270536987998061
TEST_1123,0.5218416532544492
TEST_1124,0.4593968045372117
TEST_1125,0.6371356198512081
TEST_1126,0.979311760305916
TEST_1127,0.5535035865653367
TEST_1128,0.566346928174606
TEST_1129,0.42978347695738034
TEST_1130,0.5369754896027263
TEST_1131,0.14453247569363548
TEST_1132,0.49837512760925284
TEST_1133,0.43610915517676807
TEST_1134,0.49937932735247775
TEST_1135,0.850938407244262
TEST_1136,0.054816918017165955
TEST_1137,0.4544397066820958
TEST_1138,0.10865157241025945
TEST_1139,0.283259035713584
TEST_1140,0.4424603271470107
TEST_1141,0.39711937308638934
TEST_1142,0.4325620486542048
TEST_1143,0.3614159500333149
TEST_1144,0.5582821213894222
TEST_1145,0.18907037708716307
TEST_1146,0.8405917704029858
TEST_1147,0.4879566012746688
TEST_1148,0.4377801306439451
TEST_1149,0.3680605009500016
TEST_1150,0.6803094473690869
TEST_1151,0.4821625451412155
TEST_1152,0.41638436836475334
TEST_1153,0.5059769600838043
TEST_1154,0.5753590301506095
TEST_1155,0.27654860140319654
TEST_1156,0.49992496916851636
TEST_1157,0.5190968779922287
TEST_1158,0.5986454337754619
TEST_1159,0.44151234182478527
TEST_1160,0.5593553174797714
TEST_1161,0.6016076863492923
TEST_1162,0.12743767424098337
TEST_1163,0.8823364180261063
TEST_1164,0.5048969750005292
TEST_1165,0.5232867444308024
TEST_1166,0.2816942124618645
TEST_1167,0.6630957975098364
TEST_1168,0.48030516698010395
TEST_1169,0.5994030393276963
TEST_1170,0.6969237809976724
TEST_1171,0.17093815128046716
TEST_1172,0.5469872074604343
TEST_1173,0.2178528194957854
TEST_1174,0.6279268916020615
TEST_1175,0.6580233344412325
TEST_1176,0.23018964810971615
TEST_1177,0.545506427212866
TEST_1178,0.5531796604448622
TEST_1179,0.22009514491723622
TEST_1180,0.23712350425504083
TEST_1181,0.8010498195960583
TEST_1182,0.536003517743665
TEST_1183,0.49333518522709285
TEST_1184,0.5367502826825177
TEST_1185,0.15723480994000966
TEST_1186,0.518871342790593
TEST_1187,0.372553716412209
TEST_1188,0.6251212399013432
TEST_1189,0.5713809113409607
TEST_1190,0.49703462937864024
TEST_1191,0.5145292286570926
TEST_1192,0.38826036988539947
TEST_1193,0.4818473905186549
TEST_1194,0.5569980062804405
TEST_1195,0.33856065589028495
TEST_1196,0.7763056543200404
TEST_1197,0.5374472885148324
TEST_1198,0.22668191303746654
TEST_1199,0.36743435584682155
TEST_1200,0.4029674554265269
TEST_1201,0.42214362677700223
TEST_1202,0.5390443004708197
TEST_1203,0.09253256869660265
TEST_1204,0.2948419027663059
TEST_1205,0.33110128100518504
TEST_1206,0.5279500583932792
TEST_1207,0.8728435988681505
TEST_1208,0.21568887751247606
TEST_1209,0.426091632035674
TEST_1210,0.4925509970582376
TEST_1211,0.49438299277251047
TEST_1212,0.6342291522932464
TEST_1213,0.13804676990420406
TEST_1214,0.5036215557452106
TEST_1215,0.39092750050931774
TEST_1216,0.8829603068208842
TEST_1217,0.4645717947782614
TEST_1218,0.42728218208922725
TEST_1219,0.3745856838513065
TEST_1220,0.5041722947154919
TEST_1221,0.48912190643354647
TEST_1222,0.4422490750291941
TEST_1223,0.40268674433332186
TEST_1224,0.7569285648274693
TEST_1225,0.49520937296840434
TEST_1226,0.3751306055040569
TEST_1227,0.48540318292622575
TEST_1228,0.5586225414274719
TEST_1229,0.7137909625243107
TEST_1230,0.7545971225436591
TEST_1231,0.5389404683605226
TEST_1232,0.5131270028363304
TEST_1233,0.47652429773864163
TEST_1234,0.5039196683569446
TEST_1235,0.5465177417537037
TEST_1236,0.32846134222041695
TEST_1237,0.4266148867197796
TEST_1238,0.31741950898810045
TEST_1239,0.7088120913335353
TEST_1240,0.6184257068135866
TEST_1241,0.4491563299737483
TEST_1242,0.9492025826331767
TEST_1243,0.44833774448630037
TEST_1244,0.6751541129024594
TEST_1245,0.6166299108221736
TEST_1246,0.31475082387362835
TEST_1247,0.34936877711574654
TEST_1248,0.6522951584578989
TEST_1249,0.41450374118268646
TEST_1250,0.5360335060203065
TEST_1251,0.4384199879658698
TEST_1252,0.5242018930141115
TEST_1253,0.5643317191974156
TEST_1254,0.5105916138800307
TEST_1255,0.46406040987107533
TEST_1256,0.5405890001364712
TEST_1257,0.48145726971070135
TEST_1258,0.1697168520463553
TEST_1259,0.49116624883321
TEST_1260,0.43965361144287585
TEST_1261,0.40780516922519183
TEST_1262,0.48846718531048594
TEST_1263,0.5004099228061336
TEST_1264,0.4480754960043742
TEST_1265,0.5010621099125665
TEST_1266,0.5454052835662382
TEST_1267,0.6138294739340394
TEST_1268,0.3817337735190357
TEST_1269,0.7049904936840482
TEST_1270,0.45778059593614884
TEST_1271,0.04860602801098169
TEST_1272,0.44758418276643747
TEST_1273,0.6002170381921138
TEST_1274,0.4311425035417164
TEST_1275,0.4735143155233784
TEST_1276,0.2919306936213116
TEST_1277,0.3803168783772501
TEST_1278,0.4977953866689015
TEST_1279,0.4988049329145542
TEST_1280,0.5234277305886595
TEST_1281,0.41703755907670786
TEST_1282,0.199899965063926
TEST_1283,0.13732223071105745
TEST_1284,0.3414052046489838
TEST_1285,0.6145135549491838
TEST_1286,0.4880832821012891
TEST_1287,0.736669470983833
TEST_1288,0.05169427775595209
TEST_1289,0.5540452050247617
TEST_1290,0.40141228951944136
TEST_1291,0.5655974288575245
TEST_1292,0.37037987910986625
TEST_1293,0.3926505394088059
TEST_1294,0.46664977856090395
TEST_1295,0.33293606515035057
TEST_1296,0.6327136583263202
TEST_1297,0.4432847748272817
TEST_1298,0.6548779850546799
TEST_1299,0.6967975845611306
TEST_1300,0.05547666200083278
TEST_1301,0.4940840116359519
TEST_1302,0.5639064148480463
TEST_1303,0.8028305654430347
TEST_1304,0.50032019276483
TEST_1305,0.4696698837117695
TEST_1306,0.5085080608954502
TEST_1307,0.5587068744868029
TEST_1308,0.6469432442909754
TEST_1309,0.9018686229542554
TEST_1310,0.6139999796094062
TEST_1311,0.5899492921603727
TEST_1312,0.5473124178568716
TEST_1313,0.5009511820438317
TEST_1314,0.8257518736460074
TEST_1315,0.2979926254461718
TEST_1316,0.5282366385773843
TEST_1317,0.5869932164038587
TEST_1318,0.7303632950134304
TEST_1319,0.5616551174779676
TEST_1320,0.462083953514653
TEST_1321,0.5296400024197077
TEST_1322,0.24403490783883766
TEST_1323,0.22665050328911174
TEST_1324,0.5231161935653543
TEST_1325,0.5110345682649783
TEST_1326,0.3576393317946787
TEST_1327,0.450862529989578
TEST_1328,0.5604158752514505
TEST_1329,0.5849455597697341
TEST_1330,0.9159959418182269
TEST_1331,0.5471319885956011
TEST_1332,0.513726039627999
TEST_1333,0.8987583961777218
TEST_1334,0.09327454093938495
TEST_1335,0.6702272898971643
TEST_1336,0.45321105821509683
TEST_1337,0.45990666762848176
TEST_1338,0.28846768661361766
TEST_1339,0.8078441426452792
TEST_1340,0.5137328943206636
TEST_1341,0.43168695502724125
TEST_1342,0.4690332850613407
TEST_1343,0.45572090626303635
TEST_1344,0.4366845980409302
TEST_1345,0.5371241129783604
TEST_1346,0.8705377540423633
TEST_1347,0.561232512354483
TEST_1348,0.45449686723142974
TEST_1349,0.4635437447612259
TEST_1350,0.2765881318173955
TEST_1351,0.5412440792479893
TEST_1352,0.600463029587525
TEST_1353,0.5670635050576625
TEST_1354,0.9594517201651391
TEST_1355,0.7063011137516104
TEST_1356,0.7712401561921153
TEST_1357,0.4965842912879396
TEST_1358,0.7885072844339995
TEST_1359,0.6279105835023019
TEST_1360,0.5357930405413442
TEST_1361,0.33975790208431794
TEST_1362,0.41356926350977
TEST_1363,0.8573243526398213
TEST_1364,0.36816539364211104
TEST_1365,0.4559445078530781
TEST_1366,0.4409031192172923
TEST_1367,0.5784528364451483
TEST_1368,0.784685803373646
TEST_1369,0.6576265743085858
TEST_1370,0.7657495936337979
TEST_1371,0.7155535427088897
TEST_1372,0.9819725532712726
TEST_1373,0.5647069576936976
TEST_1374,0.4429689213579386
TEST_1375,0.6362509023269772
TEST_1376,0.5071837341504426
TEST_1377,0.40615239855158913
TEST_1378,0.2524393858008537
TEST_1379,0.4783910331744484
TEST_1380,0.11605841053246141
TEST_1381,0.29129501515707906
TEST_1382,0.6159193589509698
TEST_1383,0.18260582264825173
TEST_1384,0.3588066392554533
TEST_1385,0.4220917413272541
TEST_1386,0.11578628665167529
TEST_1387,0.17520615008539644
TEST_1388,0.17289808487951666
TEST_1389,0.4152694447926615
TEST_1390,0.5359255841478493
TEST_1391,0.27490091657000215
TEST_1392,0.55752003069944
TEST_1393,0.2558326127513667
TEST_1394,0.20733276911075332
TEST_1395,0.6523556026625239
TEST_1396,0.538281791941216
TEST_1397,0.49423114580144084
TEST_1398,0.8424832742393632
TEST_1399,0.47464795339098964
TEST_1400,0.8522136261731358
TEST_1401,0.6031933508232273
TEST_1402,0.435399351890574
TEST_1403,0.1835950628772318
TEST_1404,0.913919617597969
TEST_1405,0.7814062721672322
TEST_1406,0.7085373856137774
TEST_1407,0.08338883847076649
TEST_1408,0.2502885777661542
TEST_1409,0.15912637488395434
TEST_1410,0.27713009070074496
TEST_1411,0.5404505630152382
TEST_1412,0.3964868348756883
TEST_1413,0.1502154811689262
TEST_1414,0.674734506577858
TEST_1415,0.1945576613486747
TEST_1416,0.3144957475138719
TEST_1417,0.43462082942482233
TEST_1418,0.8081117218885139
TEST_1419,0.46636982019394313
TEST_1420,0.2386282065780935
TEST_1421,0.5248009589363017
TEST_1422,0.6895391303935017
TEST_1423,0.20663841730299276
TEST_1424,0.8017943995483023
TEST_1425,0.46068657936668755
TEST_1426,0.21656874641356522
TEST_1427,0.38503223514907103
TEST_1428,0.5148903304569941
TEST_1429,0.4930547199461991
TEST_1430,0.5986440691369748
TEST_1431,0.6122057221980016
TEST_1432,0.9064746218848417
TEST_1433,0.8060018478036641
TEST_1434,0.46404892988889457
TEST_1435,0.475794027410564
TEST_1436,0.3432505990752809
TEST_1437,0.41309657437187786
TEST_1438,0.3628925158075995
TEST_1439,0.4368867397220877
TEST_1440,0.46903225415728245
TEST_1441,0.18311472618790736
TEST_1442,0.6219677769357183
TEST_1443,0.5318800239103935
TEST_1444,0.48684380206884703
TEST_1445,0.49680796292429974
TEST_1446,0.749495157875636
TEST_1447,0.5666465283247013
TEST_1448,0.46388594737033106
TEST_1449,0.6473098175323821
TEST_1450,0.45083471620985266
TEST_1451,0.8010090386834745
TEST_1452,0.02776435046802482
TEST_1453,0.5456226679854251
TEST_1454,0.530438682422853
TEST_1455,0.5844491709801661
TEST_1456,0.7386706989697711
TEST_1457,0.21223666220542964
TEST_1458,0.4763392651073066
TEST_1459,0.4942898804245758
TEST_1460,0.38023595317046244
TEST_1461,0.809211628677333
TEST_1462,0.496168845307087
TEST_1463,0.08089533144813955
TEST_1464,0.07330446926552697
TEST_1465,0.6075616447439334
TEST_1466,0.9444944415525104
TEST_1467,0.44895838219529444
TEST_1468,0.5839770393372837
TEST_1469,0.7367384626566794
TEST_1470,0.3246089752307538
TEST_1471,0.5435856797446847
TEST_1472,0.450121950675249
TEST_1473,0.5053433113312841
TEST_1474,0.6239032182729816
TEST_1475,0.6549102341861036
TEST_1476,0.38733288982162106
TEST_1477,0.5103597559778904
TEST_1478,0.49575278722504285
TEST_1479,0.42585840689804466
TEST_1480,0.7036389230879442
TEST_1481,0.7239630428303909
TEST_1482,0.632674312222036
TEST_1483,0.549478016829325
TEST_1484,0.39102285809662846
TEST_1485,0.323643276623992
TEST_1486,0.47649413445717803
TEST_1487,0.48566657772036653
TEST_1488,0.4662725401258907
TEST_1489,0.3804056034903151
TEST_1490,0.4166040323762609
TEST_1491,0.13300806111866706
TEST_1492,0.4536856355547919
TEST_1493,0.406852263740295
TEST_1494,0.7652425499526206
TEST_1495,0.6758895338931588
TEST_1496,0.42872422030882673
TEST_1497,0.5210398831519124
TEST_1498,0.5643692619989785
TEST_1499,0.29966529316220697
TEST_1500,0.5733099728020463
TEST_1501,0.4943934110081143
TEST_1502,0.29667594401378783
TEST_1503,0.6119095339594491
TEST_1504,0.7258948173913453
TEST_1505,0.5308831772040941
TEST_1506,0.5098620661759179
TEST_1507,0.7037831599786994
TEST_1508,0.5331255515885891
TEST_1509,0.5042353692408125
TEST_1510,0.8653078972706542
TEST_1511,0.8649065689274466
TEST_1512,0.7572692655722142
TEST_1513,0.4975770059343285
TEST_1514,0.7000558251889684
TEST_1515,0.4173852935948862
TEST_1516,0.4218165323299581
TEST_1517,0.4047160668245059
TEST_1518,0.6304530301377435
TEST_1519,0.513573367956466
TEST_1520,0.030439108113273765
TEST_1521,0.43987044726839497
TEST_1522,0.4937218804245759
TEST_1523,0.9145393187643814
TEST_1524,0.7801079078798738
TEST_1525,0.44449934006880143
TEST_1526,0.5116815412390788
TEST_1527,0.3045020680266358
TEST_1528,0.5688324033048157
TEST_1529,0.5711217073085749
TEST_1530,0.4971976173872756
TEST_1531,0.4650254378054915
TEST_1532,0.4691238172591725
TEST_1533,0.4225417857848289
TEST_1534,0.3543262189544706
TEST_1535,0.5467007243384105
TEST_1536,0.6811577581451824
TEST_1537,0.5001459874154113
TEST_1538,0.4708694614286769
TEST_1539,0.489654312790457
TEST_1540,0.6474852279443168
TEST_1541,0.504104136310394
TEST_1542,0.28222274954292714
TEST_1543,0.935670663484991
TEST_1544,0.44950835844133746
TEST_1545,0.8817987577942966
TEST_1546,0.47903733860495135
TEST_1547,0.7791835941267136
TEST_1548,0.6282469769804002
TEST_1549,0.10559383795838997
TEST_1550,0.5301262474576058
TEST_1551,0.4903119615078639
TEST_1552,0.4949109703251614
TEST_1553,0.8895557126159207
TEST_1554,0.5552681859497737
TEST_1555,0.43164998586963843
TEST_1556,0.8788230531079491
TEST_1557,0.08865159826310459
TEST_1558,0.35893666057051077
TEST_1559,0.5154652067138036
TEST_1560,0.6174027034433178
TEST_1561,0.42078057448524137
TEST_1562,0.515527428122467
TEST_1563,0.46365672817531256
TEST_1564,0.8511575279144549
TEST_1565,0.4843922171774309
TEST_1566,0.2576716962388916
TEST_1567,0.43453879616346436
TEST_1568,0.43813357368589956
TEST_1569,0.3118266253050812
TEST_1570,0.5311818073071398
TEST_1571,0.4583319193868811
TEST_1572,0.5884280558608297
TEST_1573,0.5491818413906162
TEST_1574,0.45018720501224113
TEST_1575,0.4642475623606429
TEST_1576,0.12950739058886607
TEST_1577,0.6807951836285598
TEST_1578,0.5072675553420058
TEST_1579,0.4570233169894268
TEST_1580,0.43186792956847664
TEST_1581,0.43330315933975305
TEST_1582,0.07545436029008337
TEST_1583,0.3407219079476813
TEST_1584,0.5165398902384906
TEST_1585,0.9029837079970569
TEST_1586,0.03435607823669705
TEST_1587,0.1381607242555089
TEST_1588,0.59466317733018
TEST_1589,0.499295455934685
TEST_1590,0.21274321543422514
TEST_1591,0.18047048451114184
TEST_1592,0.4239154579440843
TEST_1593,0.10712422697320155
TEST_1594,0.3903629424156194
TEST_1595,0.6740856900866603
TEST_1596,0.48249764958352226
TEST_1597,0.6138589292103768
TEST_1598,0.5422520683964588
TEST_1599,0.1732914282727238
TEST_1600,0.4259702053097676
TEST_1601,0.37256080312846646
TEST_1602,0.0375932603794749
TEST_1603,0.4140604354658711
TEST_1604,0.4752632955368003
TEST_1605,0.36291536759636833
TEST_1606,0.5508770324111352
TEST_1607,0.5481397358317317
TEST_1608,0.49349285744222293
TEST_1609,0.4567552980732133
TEST_1610,0.4590245404591182
TEST_1611,0.4356704303942054
TEST_1612,0.18082610923827844
TEST_1613,0.8423812610577833
TEST_1614,0.5907618912890483
TEST_1615,0.5446797677044874
TEST_1616,0.4328768313613886
TEST_1617,0.48610092869638044
TEST_1618,0.544222344959537
TEST_1619,0.49623703481185305
TEST_1620,0.7749105956708112
TEST_1621,0.5090681481732737
TEST_1622,0.3932222992011664
TEST_1623,0.43234084687513474
TEST_1624,0.2076859655140877
TEST_1625,0.5213551005567704
TEST_1626,0.46312937832654094
TEST_1627,0.5220404395621286
TEST_1628,0.5349341994524619
TEST_1629,0.4686464763497764
TEST_1630,0.6605098679803527
TEST_1631,0.9742282703235898
TEST_1632,0.375274572642863
TEST_1633,0.49107437019322486
TEST_1634,0.5171366425338483
TEST_1635,0.49025538030241134
TEST_1636,0.6863239207680243
TEST_1637,0.5155976287948555
TEST_1638,0.5818910893799925
TEST_1639,0.4017682027493804
TEST_1640,0.3626191064105451
TEST_1641,0.49377480705348353
TEST_1642,0.6294848012217188
TEST_1643,0.5697035139863448
TEST_1644,0.448849215536698
TEST_1645,0.10448339910196831
TEST_1646,0.40079765774913445
TEST_1647,0.5406200759806038
TEST_1648,0.3815359161756412
TEST_1649,0.4048481929705016
TEST_1650,0.5588582146892571
TEST_1651,0.5657316796307428
TEST_1652,0.19111237207634307
TEST_1653,0.2153011467736523
TEST_1654,0.6083202807452915
TEST_1655,0.4347601305243388
TEST_1656,0.6159333360762315
TEST_1657,0.6245841587762142
TEST_1658,0.641374369176661
TEST_1659,0.09698671675195789
TEST_1660,0.5797507474386602
TEST_1661,0.4687682453317591
TEST_1662,0.5295693032504858
TEST_1663,0.5592736327094533
TEST_1664,0.5582987649901826
TEST_1665,0.5671406900458561
TEST_1666,0.4974676671211165
TEST_1667,0.6109223138567855
TEST_1668,0.44098741955527065
TEST_1669,0.47872796807788504
TEST_1670,0.49461668795475006
TEST_1671,0.5101912324954243
TEST_1672,0.7392109664364461
TEST_1673,0.5411779099489326
TEST_1674,0.48831534362956214
TEST_1675,0.7313200656278718
TEST_1676,0.43467175674199104
TEST_1677,0.48688319183866124
TEST_1678,0.541349866744494
TEST_1679,0.7216439572918254
TEST_1680,0.46522080075060046
TEST_1681,0.11241544721858923
TEST_1682,0.5147543548629631
TEST_1683,0.4781855713598656
TEST_1684,0.4434354337128843
TEST_1685,0.43087057172611165
TEST_1686,0.7043454032378604
TEST_1687,0.5402093514908856
TEST_1688,0.4520386731091947
TEST_1689,0.3339043075463033
TEST_1690,0.6132831017020672
TEST_1691,0.3579688500668829
TEST_1692,0.05866759880952135
TEST_1693,0.4466637676838311
TEST_1694,0.49790577811494385
TEST_1695,0.2695491592175902
TEST_1696,0.4680168201853236
TEST_1697,0.9237446477579098
TEST_1698,0.4845913897288983
TEST_1699,0.49619913105919533
TEST_1700,0.41721138010093717
TEST_1701,0.5891545975245297
TEST_1702,0.5549195865653367
TEST_1703,0.6041221410209048
TEST_1704,0.5733986500420936
TEST_1705,0.3633788171592069
TEST_1706,0.5553989905841389
TEST_1707,0.44946730441951177
TEST_1708,0.49355678411773746
TEST_1709,0.9274109169380592
TEST_1710,0.8668083236161809
TEST_1711,0.46424708664555353
TEST_1712,0.4308241722537418
TEST_1713,0.4332447048898031
TEST_1714,0.34645425054238366
TEST_1715,0.4458651577929402
TEST_1716,0.15088199900994115
TEST_1717,0.7717988904800385
TEST_1718,0.44968894323731057
TEST_1719,0.6684406891184905
TEST_1720,0.549603853669686
TEST_1721,0.4262750631973268
TEST_1722,0.5544780131035043
TEST_1723,0.4053764946848678
TEST_1724,0.5319329332619385
TEST_1725,0.5240053549688131
TEST_1726,0.30775544194735116
TEST_1727,0.17586000945638097
TEST_1728,0.4692970200576334
TEST_1729,0.48821979941967714
TEST_1730,0.3246589163024086
TEST_1731,0.1867597832125718
TEST_1732,0.5740910216565045
TEST_1733,0.4006185633840089
TEST_1734,0.17203017249175162
TEST_1735,0.5350362003177064
TEST_1736,0.5633145388660079
TEST_1737,0.49059363616282425
TEST_1738,0.8150165138247547
TEST_1739,0.6208677329148221
TEST_1740,0.5676903946605656
TEST_1741,0.2938345491613925
TEST_1742,0.7917892399108614
TEST_1743,0.4369523181317598
TEST_1744,0.28671051810430337
TEST_1745,0.5694144070576326
TEST_1746,0.3224849541432375
TEST_1747,0.6609295520115166
TEST_1748,0.5874941028357774
TEST_1749,0.5159722047686428
TEST_1750,0.7060664347672654
TEST_1751,0.7942043243436689
TEST_1752,0.4127218884235413
TEST_1753,0.5018308016334299
TEST_1754,0.9279509328581883
TEST_1755,0.5597406494557975
