ID,stress_score
TEST_0878,0.5566810501319318
TEST_0879,0.33580353503951654
TEST_0880,0.3155993097367171
TEST_0881,0.597413204431495
TEST_0882,0.5661673552209879
TEST_0883,0.15731313609691644
TEST_0884,0.168007335202542
TEST_0885,0.35200153101298876
TEST_0886,0.6546141694964167
TEST_0887,0.4589048704631611
TEST_0888,0.18089826358612487
TEST_0889,0.3808455317194628
TEST_0890,0.4768622394737268
TEST_0891,0.16164790676754137
TEST_0892,0.450572149459596
TEST_0893,0.6021493007419186
TEST_0894,0.6063362252402488
TEST_0895,0.6879566098126829
TEST_0896,0.388530007856377
TEST_0897,0.5804235974778549
TEST_0898,0.7462305292692096
TEST_0899,0.6643759904333154
TEST_0900,0.459789531182623
TEST_0901,0.7269756682217985
TEST_0902,0.4353364268201113
TEST_0903,0.5136927735923655
TEST_0904,0.5794514149048539
TEST_0905,0.5562884781863762
TEST_0906,0.5549790294008831
TEST_0907,0.6641790578243434
TEST_0908,0.6955043266616588
TEST_0909,0.7643378074198166
TEST_0910,0.6391906651883159
TEST_0911,0.3040593288938137
TEST_0912,0.5078846667643566
TEST_0913,0.6321695677544795
TEST_0914,0.24646573497726254
TEST_0915,0.5297655709295955
TEST_0916,0.45547747944838946
TEST_0917,0.5112476108590728
TEST_0918,0.437593275838838
TEST_0919,0.4518928154329026
TEST_0920,0.47645077982044864
TEST_0921,0.4120310249407597
TEST_0922,0.6759753848790339
TEST_0923,0.70647016894944
TEST_0924,0.4716428661345451
TEST_0925,0.511648269327472
TEST_0926,0.5375941635431283
TEST_0927,0.6705696563621416
TEST_0928,0.4839544513238934
TEST_0929,0.4621269946974291
TEST_0930,0.39674221436779966
TEST_0931,0.568121486484086
TEST_0932,0.3847766377584644
TEST_0933,0.3798181991812549
TEST_0934,0.5783390150437863
TEST_0935,0.43824366843600066
TEST_0936,0.27292229867651524
TEST_0937,0.4061065278351408
TEST_0938,0.23555855139799065
TEST_0939,0.47860392484807485
TEST_0940,0.46312811917891683
TEST_0941,0.6612712883260627
TEST_0942,0.4875349902877685
TEST_0943,0.5026757421720155
TEST_0944,0.3510928581137034
TEST_0945,0.8350773920759356
TEST_0946,0.6129346355393746
TEST_0947,0.41850182001287484
TEST_0948,0.5633462908340591
TEST_0949,0.6238910751695933
TEST_0950,0.754408054739757
TEST_0951,0.382651356147511
TEST_0952,0.1796836919801795
TEST_0953,0.7874552105537377
TEST_0954,0.5313813150114994
TEST_0955,0.41635958692386477
TEST_0956,0.2962668009751125
TEST_0957,0.4610181161732944
TEST_0958,0.5710746171823939
TEST_0959,0.48222494650438485
TEST_0960,0.4378440926277581
TEST_0961,0.4151907082731781
TEST_0962,0.5100341213042714
TEST_0963,0.491650099322716
TEST_0964,0.5244349768387976
TEST_0965,0.4359719296426435
TEST_0966,0.2790990936804215
TEST_0967,0.7019591873009684
TEST_0968,0.8444719231212132
TEST_0969,0.4759061617177279
TEST_0970,0.38928984355865465
TEST_0971,0.4578512460675737
TEST_0972,0.4499568524888377
TEST_0973,0.335704191502808
TEST_0974,0.5871950194329851
TEST_0975,0.3601266800150294
TEST_0976,0.510842063342565
TEST_0977,0.6624393061126231
TEST_0978,0.4108202172861066
TEST_0979,0.49630345599127856
TEST_0980,0.41471891827759416
TEST_0981,0.21094914133978104
TEST_0982,0.5047913614441614
TEST_0983,0.33677837973082914
TEST_0984,0.44657407459491083
TEST_0985,0.7021884811637868
TEST_0986,0.4956558751737393
TEST_0987,0.24145185373910402
TEST_0988,0.5806299434132672
TEST_0989,0.3619096724850136
TEST_0990,0.7126295143099864
TEST_0991,0.44376119931716035
TEST_0992,0.551632766447039
TEST_0993,0.4858788168711439
TEST_0994,0.44936633717891583
TEST_0995,0.4356440339756427
TEST_0996,0.20271624548613007
TEST_0997,0.3264415769661215
TEST_0998,0.5180943651792039
TEST_0999,0.49568118472721334
TEST_1000,0.5963479063967378
TEST_1001,0.5015524896726742
TEST_1002,0.25729599276648574
TEST_1003,0.14677411855404104
TEST_1004,0.5258376717005121
TEST_1005,0.46320342019368
TEST_1006,0.22540026032966493
TEST_1007,0.37727634344811334
TEST_1008,0.4746616847442338
TEST_1009,0.3167600025339099
TEST_1010,0.31863331265451245
TEST_1011,0.4217016068495826
TEST_1012,0.46810371921779814
TEST_1013,0.5054076665850701
TEST_1014,0.48331682555781486
TEST_1015,0.5607160938240906
TEST_1016,0.477018258687503
TEST_1017,0.44893531739326736
TEST_1018,0.4252435437233606
TEST_1019,0.44437268343954295
TEST_1020,0.3481735024301802
TEST_1021,0.32339252439142413
TEST_1022,0.3821381576694472
TEST_1023,0.5913089626423259
TEST_1024,0.4387807918163067
TEST_1025,0.5116076536632314
TEST_1026,0.7207198766256929
TEST_1027,0.7219667089196811
TEST_1028,0.6114294136800014
TEST_1029,0.6389666470638142
TEST_1030,0.5997898196177668
TEST_1031,0.4738992779078671
TEST_1032,0.7079972576944389
TEST_1033,0.6657904868566779
TEST_1034,0.5329679144423962
TEST_1035,0.4914902483343524
TEST_1036,0.7336461632319591
TEST_1037,0.7289447398584985
TEST_1038,0.48348980101416134
TEST_1039,0.4270621521404279
TEST_1040,0.48177908660228974
TEST_1041,0.5591500843540784
TEST_1042,0.3352430580982746
TEST_1043,0.25521174289068366
TEST_1044,0.6699323986694763
TEST_1045,0.5515505726597912
TEST_1046,0.34228724706284835
TEST_1047,0.47368162725477064
TEST_1048,0.48351663582387616
TEST_1049,0.58455445291204
TEST_1050,0.5239864849937912
TEST_1051,0.3390665058182117
TEST_1052,0.4193413629059033
TEST_1053,0.6646655717521129
TEST_1054,0.2900216932651928
TEST_1055,0.5966995081973356
TEST_1056,0.28974348585153414
TEST_1057,0.5559686204706336
TEST_1058,0.6047681721320266
TEST_1059,0.7914772191060527
TEST_1060,0.2853869459553064
TEST_1061,0.57385922897664
TEST_1062,0.4237046304931977
TEST_1063,0.28287895652751444
TEST_1064,0.4831040819931379
TEST_1065,0.6143143589405139
TEST_1066,0.40204935051320817
TEST_1067,0.5636020180789981
TEST_1068,0.5197212387327916
TEST_1069,0.12339550357387793
TEST_1070,0.4011792797440888
TEST_1071,0.26791421577089436
TEST_1072,0.2805039092376482
TEST_1073,0.7879591534409395
TEST_1074,0.6952406587782131
TEST_1075,0.7110994327503507
TEST_1076,0.5034308369655884
TEST_1077,0.2566146667793652
TEST_1078,0.4520018654996378
TEST_1079,0.737487950516739
TEST_1080,0.6531198050208172
TEST_1081,0.5043984827460162
TEST_1082,0.5313233636468888
TEST_1083,0.467418920967012
TEST_1084,0.37584372616127426
TEST_1085,0.2801565042852118
TEST_1086,0.2887305306680885
TEST_1087,0.35753664977609956
TEST_1088,0.4454395665966955
TEST_1089,0.759512116010829
TEST_1090,0.4908750429622935
TEST_1091,0.22447316999425662
TEST_1092,0.43366321957922327
TEST_1093,0.4784442609385373
TEST_1094,0.4627093663111298
TEST_1095,0.5591336399625764
TEST_1096,0.469752256230626
TEST_1097,0.620988599156149
TEST_1098,0.29774709864596427
TEST_1099,0.672468549450282
TEST_1100,0.5909134193021359
TEST_1101,0.504660530567224
TEST_1102,0.6379385991325361
TEST_1103,0.47587705775202876
TEST_1104,0.37957132211475697
TEST_1105,0.46113619639157566
TEST_1106,0.5245590861985765
TEST_1107,0.5647497363223766
TEST_1108,0.1665103288862653
TEST_1109,0.21905736326677594
TEST_1110,0.47128135724134457
TEST_1111,0.26195695219510845
TEST_1112,0.3769175584758069
TEST_1113,0.42798454891643906
TEST_1114,0.43766090261485013
TEST_1115,0.22219649154165785
TEST_1116,0.30356085183914755
TEST_1117,0.25445232166288345
TEST_1118,0.33665772020752915
TEST_1119,0.4879741335799821
TEST_1120,0.5273373142383907
TEST_1121,0.21436887222858647
TEST_1122,0.49745310765604805
TEST_1123,0.3933905543059159
TEST_1124,0.5967513730050636
TEST_1125,0.5768141034520293
TEST_1126,0.870412348560661
TEST_1127,0.44233682043232536
TEST_1128,0.7136536617421376
TEST_1129,0.4492331615767608
TEST_1130,0.5687577441847724
TEST_1131,0.17908442447168602
TEST_1132,0.46377288428791685
TEST_1133,0.4706828754334814
TEST_1134,0.4630815673883429
TEST_1135,0.7289086263337177
TEST_1136,0.24156375633418803
TEST_1137,0.5128800539250377
TEST_1138,0.22598635414275534
TEST_1139,0.3752011817918048
TEST_1140,0.4587382333386504
TEST_1141,0.44361378222603537
TEST_1142,0.43374519284229596
TEST_1143,0.3165134036026989
TEST_1144,0.5321554375795697
TEST_1145,0.2438244652068316
TEST_1146,0.7143660087227999
TEST_1147,0.590207326015888
TEST_1148,0.3395779552163713
TEST_1149,0.37966813535462773
TEST_1150,0.6416595503494672
TEST_1151,0.5208129212264083
TEST_1152,0.4189215518114514
TEST_1153,0.4754696976850971
TEST_1154,0.5071434938239967
TEST_1155,0.31173707414413154
TEST_1156,0.4323667364143199
TEST_1157,0.6168782921248137
TEST_1158,0.4835522899388105
TEST_1159,0.6186135390057624
TEST_1160,0.5264954832843445
TEST_1161,0.6228485652413316
TEST_1162,0.24795815779345654
TEST_1163,0.7786509833555932
TEST_1164,0.40953342117300107
TEST_1165,0.5270492650009055
TEST_1166,0.36459331180582877
TEST_1167,0.6052690084267607
TEST_1168,0.36672128252336966
TEST_1169,0.546893484637567
TEST_1170,0.7401154869437838
TEST_1171,0.2522367212744466
TEST_1172,0.5185596292224738
TEST_1173,0.2261274335877003
TEST_1174,0.6114472097192306
TEST_1175,0.7047728517957018
TEST_1176,0.2812058646768775
TEST_1177,0.3914013283679447
TEST_1178,0.5032014094912022
TEST_1179,0.2898608281557048
TEST_1180,0.2553634856046037
TEST_1181,0.7234124557100545
TEST_1182,0.5546585594904696
TEST_1183,0.4429846660918033
TEST_1184,0.5664787091239143
TEST_1185,0.24529609477697645
TEST_1186,0.43420035545336555
TEST_1187,0.3816075712720581
TEST_1188,0.5080262708304587
TEST_1189,0.4981836188650117
TEST_1190,0.40349514524398705
TEST_1191,0.39024935586256
TEST_1192,0.39616781324806666
TEST_1193,0.5204345830348891
TEST_1194,0.4833508061748851
TEST_1195,0.36069455007992396
TEST_1196,0.7558275666648006
TEST_1197,0.4088278908181365
TEST_1198,0.27684707157824645
TEST_1199,0.3340956515035822
TEST_1200,0.320928488881439
TEST_1201,0.43613959189075324
TEST_1202,0.5761311949246304
TEST_1203,0.16392478431342394
TEST_1204,0.337183782441696
TEST_1205,0.3282927449783212
TEST_1206,0.49466002230808304
TEST_1207,0.7258455440495432
TEST_1208,0.2665463357238073
TEST_1209,0.3848463399876163
TEST_1210,0.44370313492344804
TEST_1211,0.44856658141959177
TEST_1212,0.6844931270739464
TEST_1213,0.20767228929435871
TEST_1214,0.5691174941332107
TEST_1215,0.3547531526545216
TEST_1216,0.7964763228776225
TEST_1217,0.46491390565443985
TEST_1218,0.418143208319514
TEST_1219,0.3344291389579055
TEST_1220,0.477766614342716
TEST_1221,0.4675033580263224
TEST_1222,0.4202732516362463
TEST_1223,0.4671810460918424
TEST_1224,0.6613601856146178
TEST_1225,0.4467235991352422
TEST_1226,0.3449924517361533
TEST_1227,0.5090840277829276
TEST_1228,0.4552709955219379
TEST_1229,0.66791207011729
TEST_1230,0.7098159581804989
TEST_1231,0.45495039725216435
TEST_1232,0.4410410982284193
TEST_1233,0.6020235207118758
TEST_1234,0.41902904511211975
TEST_1235,0.5176519167297404
TEST_1236,0.357954330460514
TEST_1237,0.3284550575447818
TEST_1238,0.3513545248941011
TEST_1239,0.6810252466232706
TEST_1240,0.4483539259973898
TEST_1241,0.4228179848477368
TEST_1242,0.8388543702147705
TEST_1243,0.4361319688171335
TEST_1244,0.6863513593950228
TEST_1245,0.6686863015743254
TEST_1246,0.3953803868969354
TEST_1247,0.36675499813583257
TEST_1248,0.6704572117037497
TEST_1249,0.6629706182880534
TEST_1250,0.557603517035936
TEST_1251,0.4730338934979594
TEST_1252,0.5406586298793264
TEST_1253,0.5585326487222795
TEST_1254,0.4734754694900914
TEST_1255,0.3827101606246074
TEST_1256,0.5391035947076719
TEST_1257,0.5082798407395323
TEST_1258,0.2059394704402595
TEST_1259,0.5022959607793629
TEST_1260,0.4764529225717131
TEST_1261,0.3782179720027373
TEST_1262,0.4505418736695822
TEST_1263,0.408276020064365
TEST_1264,0.3593232492198748
TEST_1265,0.49486204949012436
TEST_1266,0.42092492591546105
TEST_1267,0.5968800182241644
TEST_1268,0.48115494702920725
TEST_1269,0.7061119581556072
TEST_1270,0.45936459106519156
TEST_1271,0.2075375920941031
TEST_1272,0.4285834553291268
TEST_1273,0.47640679779237927
TEST_1274,0.499077613687252
TEST_1275,0.5350671943603521
TEST_1276,0.3165503047303239
TEST_1277,0.3156542206408475
TEST_1278,0.7072623797656888
TEST_1279,0.6829287873868379
TEST_1280,0.5297369878145608
TEST_1281,0.405909947602204
TEST_1282,0.23175511224989004
TEST_1283,0.17359552949792442
TEST_1284,0.29052992523924065
TEST_1285,0.5834544089742817
TEST_1286,0.49246816956745276
TEST_1287,0.5990309049954595
TEST_1288,0.14312560419324433
TEST_1289,0.5582599280453888
TEST_1290,0.2842866684023181
TEST_1291,0.5488193925213737
TEST_1292,0.3773615272508937
TEST_1293,0.47481438255896846
TEST_1294,0.5430169586508211
TEST_1295,0.27963986500672955
TEST_1296,0.6806241719519979
TEST_1297,0.48057717920903986
TEST_1298,0.6121053939334844
TEST_1299,0.6348529488647786
TEST_1300,0.17210774913992946
TEST_1301,0.450781423697016
TEST_1302,0.5547048472908371
TEST_1303,0.669684131910494
TEST_1304,0.4399529502410302
TEST_1305,0.4726836692860359
TEST_1306,0.3896347475080504
TEST_1307,0.5144928830940543
TEST_1308,0.5479742434218334
TEST_1309,0.8242236631316304
TEST_1310,0.6156800293243452
TEST_1311,0.7242622996020482
TEST_1312,0.6352840617215307
TEST_1313,0.44043181678031545
TEST_1314,0.6826627680492278
TEST_1315,0.30509494178853086
TEST_1316,0.5171890621313451
TEST_1317,0.5689226054709984
TEST_1318,0.7890940925718936
TEST_1319,0.5120287180590262
TEST_1320,0.27732322386585784
TEST_1321,0.5452108942541042
TEST_1322,0.2592055420155375
TEST_1323,0.3192668933002235
TEST_1324,0.579480100085378
TEST_1325,0.44559849986235917
TEST_1326,0.3793913294955611
TEST_1327,0.48759037890449447
TEST_1328,0.5021657440698354
TEST_1329,0.4583145614202265
TEST_1330,0.7468471464482862
TEST_1331,0.6794900692902726
TEST_1332,0.4438906975983675
TEST_1333,0.8367797278669173
TEST_1334,0.1697108823476401
TEST_1335,0.5731127375693135
TEST_1336,0.44384374098910173
TEST_1337,0.43273515556005504
TEST_1338,0.324843067248502
TEST_1339,0.723018088799263
TEST_1340,0.45153075971442336
TEST_1341,0.42522247179101835
TEST_1342,0.42050176986109666
TEST_1343,0.6727110032067368
TEST_1344,0.41822193595125057
TEST_1345,0.4725873766704788
TEST_1346,0.7200700290306955
TEST_1347,0.4996538122318841
TEST_1348,0.4787213451474033
TEST_1349,0.5772229910499398
TEST_1350,0.3344870936308185
TEST_1351,0.5434928980588645
TEST_1352,0.6643834312641652
TEST_1353,0.6399173165432306
TEST_1354,0.8362858403865301
TEST_1355,0.6849063149287262
TEST_1356,0.6270772514329588
TEST_1357,0.42709446415501034
TEST_1358,0.7132433465310707
TEST_1359,0.5999559898332119
TEST_1360,0.4951084205393166
TEST_1361,0.2362505196316635
TEST_1362,0.4005552711401083
TEST_1363,0.6630116124142296
TEST_1364,0.36892699824707176
TEST_1365,0.5090146596905163
TEST_1366,0.3569738750823209
TEST_1367,0.5886248121350959
TEST_1368,0.5598150739164335
TEST_1369,0.6613150523561573
TEST_1370,0.6546039133931776
TEST_1371,0.5823040920351189
TEST_1372,0.8513766743566774
TEST_1373,0.41192812954712976
TEST_1374,0.4271023708791405
TEST_1375,0.5329483234342086
TEST_1376,0.49239016123386314
TEST_1377,0.29920171568213577
TEST_1378,0.340729339950876
TEST_1379,0.5661226366047161
TEST_1380,0.24233234883181085
TEST_1381,0.2755607210335194
TEST_1382,0.5596573334901775
TEST_1383,0.2528896849291654
TEST_1384,0.3667536835796846
TEST_1385,0.43638373518430695
TEST_1386,0.20293876772338632
TEST_1387,0.20542842718440743
TEST_1388,0.23156541191601554
TEST_1389,0.39376730298617524
TEST_1390,0.43231475133909375
TEST_1391,0.30799521935489915
TEST_1392,0.6062923842137613
TEST_1393,0.38374986945212675
TEST_1394,0.2622090562276102
TEST_1395,0.6751861125539645
TEST_1396,0.5618540195189744
TEST_1397,0.46700634988559986
TEST_1398,0.6778424942982861
TEST_1399,0.5029800603186217
TEST_1400,0.6413210665120171
TEST_1401,0.6245871682285214
TEST_1402,0.37842808532928524
TEST_1403,0.253472523546191
TEST_1404,0.7707989563516984
TEST_1405,0.5812266492396853
TEST_1406,0.6365646457324057
TEST_1407,0.13418833176845363
TEST_1408,0.2771047605546035
TEST_1409,0.22101814842271755
TEST_1410,0.30393392306002487
TEST_1411,0.5770986887105929
TEST_1412,0.46213057569467175
TEST_1413,0.2426420256297111
TEST_1414,0.6652695840142411
TEST_1415,0.25253368100391427
TEST_1416,0.38137009967257807
TEST_1417,0.44129662770793887
TEST_1418,0.7607504840211291
TEST_1419,0.4165297257415521
TEST_1420,0.28427049360857315
TEST_1421,0.5148666381220467
TEST_1422,0.6185100291875943
TEST_1423,0.3076155224836969
TEST_1424,0.7495217984242244
TEST_1425,0.45764672999407896
TEST_1426,0.25091195610659145
TEST_1427,0.4039038021273721
TEST_1428,0.5679364361680224
TEST_1429,0.5011324761584608
TEST_1430,0.6006188289794806
TEST_1431,0.5500091912971032
TEST_1432,0.7721172255744145
TEST_1433,0.7365940108075538
TEST_1434,0.45427584929146386
TEST_1435,0.5049245753133373
TEST_1436,0.3851527440864156
TEST_1437,0.4386281001966464
TEST_1438,0.4009882224207203
TEST_1439,0.34083352177072107
TEST_1440,0.4654637837036915
TEST_1441,0.23182494883321939
TEST_1442,0.7732787451494463
TEST_1443,0.45761082005829706
TEST_1444,0.45754342956309557
TEST_1445,0.5252203687254662
TEST_1446,0.6415216906358516
TEST_1447,0.5900547311859473
TEST_1448,0.43934284979209787
TEST_1449,0.772125567591891
TEST_1450,0.4663544081733463
TEST_1451,0.7184047868324999
TEST_1452,0.10391711612493863
TEST_1453,0.4073986516664231
TEST_1454,0.47965251735623105
TEST_1455,0.6226685654422065
TEST_1456,0.5763495453924424
TEST_1457,0.210811575137785
TEST_1458,0.34484834647431717
TEST_1459,0.4632485310896941
TEST_1460,0.39806257679009593
TEST_1461,0.6817080656807895
TEST_1462,0.48275846955498936
TEST_1463,0.18966802762717447
TEST_1464,0.23824264586503074
TEST_1465,0.7060187888114087
TEST_1466,0.7474306770835457
TEST_1467,0.41142416509207735
TEST_1468,0.5402327438966315
TEST_1469,0.7311632404442098
TEST_1470,0.33123093843845025
TEST_1471,0.5417170708210163
TEST_1472,0.40253504057862544
TEST_1473,0.4775158572909867
TEST_1474,0.6690331028959362
TEST_1475,0.6279684497862905
TEST_1476,0.5074789544905559
TEST_1477,0.5015777517130655
TEST_1478,0.44103647215525155
TEST_1479,0.43221088438456634
TEST_1480,0.514667093654088
TEST_1481,0.6671663549543101
TEST_1482,0.5250588158149881
TEST_1483,0.5943594558464396
TEST_1484,0.3747797483816759
TEST_1485,0.10933465871727152
TEST_1486,0.5120557432489035
TEST_1487,0.49272271376847254
TEST_1488,0.4639221679988605
TEST_1489,0.48293985702098685
TEST_1490,0.3502240206640043
TEST_1491,0.23467160975561902
TEST_1492,0.37472957609184876
TEST_1493,0.320905817937727
TEST_1494,0.672281999894717
TEST_1495,0.6499056470073301
TEST_1496,0.4434416800553578
TEST_1497,0.5297689694350396
TEST_1498,0.5048851272598338
TEST_1499,0.335455732531364
TEST_1500,0.527540412573938
TEST_1501,0.4438226191768765
TEST_1502,0.30813488427581265
TEST_1503,0.5478498497186888
TEST_1504,0.6885404055725219
TEST_1505,0.4940134497230949
TEST_1506,0.37477895519608234
TEST_1507,0.6890303084995418
TEST_1508,0.4836290414362278
TEST_1509,0.5364005649595778
TEST_1510,0.7340724062102895
TEST_1511,0.6005740663391292
TEST_1512,0.7442099673305671
TEST_1513,0.4665877983676778
TEST_1514,0.6937460191171643
TEST_1515,0.4959171977253043
TEST_1516,0.44307171757142066
TEST_1517,0.26802266451892687
TEST_1518,0.6465896683978974
TEST_1519,0.4444269277287137
TEST_1520,0.15185308944170667
TEST_1521,0.41781934590023917
TEST_1522,0.46601861065443784
TEST_1523,0.7116385544325184
TEST_1524,0.6487234702305098
TEST_1525,0.5105637484895283
TEST_1526,0.4847728593064608
TEST_1527,0.3338521597268563
TEST_1528,0.5584795361628729
TEST_1529,0.5028255814859395
TEST_1530,0.4240058202778638
TEST_1531,0.4376523234636276
TEST_1532,0.5000588571487237
TEST_1533,0.47206787284636065
TEST_1534,0.35736584499226726
TEST_1535,0.6906623029877454
TEST_1536,0.7115620399887176
TEST_1537,0.4681607513424686
TEST_1538,0.4519569049408598
TEST_1539,0.49411476221723794
TEST_1540,0.5841683409486824
TEST_1541,0.5183335104659924
TEST_1542,0.3332257923495253
TEST_1543,0.7873651368829748
TEST_1544,0.3140524313245052
TEST_1545,0.7398334029428448
TEST_1546,0.4940180685718486
TEST_1547,0.6245017118525792
TEST_1548,0.5452222238101841
TEST_1549,0.1538371945085823
TEST_1550,0.6882371039227126
TEST_1551,0.41214799588599815
TEST_1552,0.4625999498009924
TEST_1553,0.7654705164982356
TEST_1554,0.47031588969365795
TEST_1555,0.4717225008166642
TEST_1556,0.8410068804833266
TEST_1557,0.256976601019222
TEST_1558,0.30969635956058117
TEST_1559,0.4708888151048125
TEST_1560,0.6232602040108404
TEST_1561,0.4095551206454935
TEST_1562,0.5885050635186275
TEST_1563,0.4009630973320426
TEST_1564,0.6823286120655045
TEST_1565,0.4848079227567377
TEST_1566,0.2908832523277669
TEST_1567,0.5729549990230427
TEST_1568,0.4289039863630745
TEST_1569,0.300480595150412
TEST_1570,0.48873749502092256
TEST_1571,0.4317149654008375
TEST_1572,0.5478534083440014
TEST_1573,0.5700270450039573
TEST_1574,0.4657911675148796
TEST_1575,0.36660766576352116
TEST_1576,0.20599227000070253
TEST_1577,0.6123936113480037
TEST_1578,0.5475897194316178
TEST_1579,0.4062953594592983
TEST_1580,0.6247713967963607
TEST_1581,0.4592425887972002
TEST_1582,0.10158410782241484
TEST_1583,0.35095139235199907
TEST_1584,0.48052155591712464
TEST_1585,0.8574578574293004
TEST_1586,0.1981573743715791
TEST_1587,0.227148330444485
TEST_1588,0.5745909511860966
TEST_1589,0.4699828545201806
TEST_1590,0.2894899818136243
TEST_1591,0.31451872591163166
TEST_1592,0.5695339059892878
TEST_1593,0.17658886352838696
TEST_1594,0.3390611307111417
TEST_1595,0.6384797116146655
TEST_1596,0.3299397301236802
TEST_1597,0.6033358869517577
TEST_1598,0.5433390032481447
TEST_1599,0.18582172027707386
TEST_1600,0.5780334272270515
TEST_1601,0.46385394154559584
TEST_1602,0.1861686988056885
TEST_1603,0.4226681719638381
TEST_1604,0.4435086736088509
TEST_1605,0.3632992693320293
TEST_1606,0.49868870542894406
TEST_1607,0.45291388487477824
TEST_1608,0.4888278703178727
TEST_1609,0.46066408868525316
TEST_1610,0.4494381743926005
TEST_1611,0.6128815118047694
TEST_1612,0.22055079313614018
TEST_1613,0.7482246130321147
TEST_1614,0.44229953726884064
TEST_1615,0.6531970613537719
TEST_1616,0.3307772142568874
TEST_1617,0.4810635857202067
TEST_1618,0.7043366273885923
TEST_1619,0.493299347215441
TEST_1620,0.8482101522159569
TEST_1621,0.48668675299939723
TEST_1622,0.4270235022850764
TEST_1623,0.4837797327861616
TEST_1624,0.27157614372703176
TEST_1625,0.5511957507580901
TEST_1626,0.4761526866582145
TEST_1627,0.501588731410547
TEST_1628,0.6128857644269117
TEST_1629,0.4999439504996318
TEST_1630,0.5546249096452884
TEST_1631,0.8002093554691988
TEST_1632,0.34120587365068594
TEST_1633,0.5827260923363682
TEST_1634,0.6928563363057648
TEST_1635,0.39687305066901896
TEST_1636,0.6540992712389757
TEST_1637,0.4927067390493721
TEST_1638,0.5610765661681197
TEST_1639,0.35748119580106374
TEST_1640,0.37173982161575736
TEST_1641,0.44430673335064824
TEST_1642,0.6272856446001083
TEST_1643,0.5403505043279858
TEST_1644,0.45784078780335563
TEST_1645,0.1879844549637769
TEST_1646,0.40601433516853064
TEST_1647,0.57234248363385
TEST_1648,0.36654819569163155
TEST_1649,0.4158643962263769
TEST_1650,0.4920592833735379
TEST_1651,0.4726130126985508
TEST_1652,0.2850519916154828
TEST_1653,0.2665740521511476
TEST_1654,0.6137656723377392
TEST_1655,0.3595036806970015
TEST_1656,0.5649932427364649
TEST_1657,0.5256175234425587
TEST_1658,0.5516336821100456
TEST_1659,0.19662604876828
TEST_1660,0.5270644261650717
TEST_1661,0.4765804581802011
TEST_1662,0.5325317823817642
TEST_1663,0.5129999875639102
TEST_1664,0.5515800698846847
TEST_1665,0.5606695543484685
TEST_1666,0.7205296122669841
TEST_1667,0.5076964595750914
TEST_1668,0.4115481043233993
TEST_1669,0.4556655192396401
TEST_1670,0.5013811871819684
TEST_1671,0.39539957221766
TEST_1672,0.6163846282676491
TEST_1673,0.4908122222334823
TEST_1674,0.5005378441326569
TEST_1675,0.7545878239498863
TEST_1676,0.44952302030376723
TEST_1677,0.4285718729542093
TEST_1678,0.5599743779832683
TEST_1679,0.702077823413396
TEST_1680,0.4505781793470364
TEST_1681,0.17864271934542986
TEST_1682,0.46265276744009065
TEST_1683,0.5592287823175606
TEST_1684,0.43053327339629327
TEST_1685,0.42226253500052996
TEST_1686,0.5148392236916961
TEST_1687,0.45917268589700017
TEST_1688,0.49238054259922465
TEST_1689,0.3473037422329026
TEST_1690,0.564214893161967
TEST_1691,0.3778107288914689
TEST_1692,0.29749726660997045
TEST_1693,0.3535826509547059
TEST_1694,0.4925088818908656
TEST_1695,0.27462833488114025
TEST_1696,0.4451702451465875
TEST_1697,0.8191583003988068
TEST_1698,0.3756235356930279
TEST_1699,0.49757889914499515
TEST_1700,0.3609729414390328
TEST_1701,0.5488687552766999
TEST_1702,0.4486828327113177
TEST_1703,0.49183207174411125
TEST_1704,0.5665100221352734
TEST_1705,0.40878514386200715
TEST_1706,0.5646509359023644
TEST_1707,0.4110745540153567
TEST_1708,0.562319985901478
TEST_1709,0.8490354721670065
TEST_1710,0.7050702249927414
TEST_1711,0.48724059809372355
TEST_1712,0.339040889289992
TEST_1713,0.6013627790828069
TEST_1714,0.31067042503091213
TEST_1715,0.4308941262909951
TEST_1716,0.21457236430993795
TEST_1717,0.7442569045649068
TEST_1718,0.4878584408079795
TEST_1719,0.6142638544784915
TEST_1720,0.5122303537874978
TEST_1721,0.47143412120538264
TEST_1722,0.5965841282932168
TEST_1723,0.4148284692766632
TEST_1724,0.6410291460301734
TEST_1725,0.5203783159801317
TEST_1726,0.22593158816869957
TEST_1727,0.37206842950566643
TEST_1728,0.5041121322880397
TEST_1729,0.4611321245333872
TEST_1730,0.36376712525465554
TEST_1731,0.26256721494159796
TEST_1732,0.5407952896802026
TEST_1733,0.4486342029947604
TEST_1734,0.21866204319051108
TEST_1735,0.5172436897866095
TEST_1736,0.5587610311071293
TEST_1737,0.3190899866618471
TEST_1738,0.68341207842772
TEST_1739,0.500659880113533
TEST_1740,0.5621569602050422
TEST_1741,0.3237307540079391
TEST_1742,0.6651308637084417
TEST_1743,0.45271632335916245
TEST_1744,0.3480222991488316
TEST_1745,0.38764964606465824
TEST_1746,0.3834185735730994
TEST_1747,0.6442750853012463
TEST_1748,0.6025936033982126
TEST_1749,0.5312974903390827
TEST_1750,0.6483515456355194
TEST_1751,0.7390243654135563
TEST_1752,0.4540583815048509
TEST_1753,0.4153283993594615
TEST_1754,0.7770278643481172
TEST_1755,0.5082468543672081
