ID,stress_score
TEST_0919,0.5008744563203962
TEST_0920,0.4900819397048603
TEST_0921,0.54
TEST_0922,0.749
TEST_0923,0.5727356412762917
TEST_0924,0.47829427822338255
TEST_0925,0.546429825524047
TEST_0926,0.7579999999999999
TEST_0927,0.552
TEST_0928,0.6291769039009341
TEST_0929,0.4799999999999999
TEST_0930,0.38499999999999995
TEST_0931,0.4888624705799929
TEST_0932,0.4789999999999999
TEST_0933,0.4922078891470981
TEST_0934,0.4803425919120204
TEST_0935,0.41399999999999987
TEST_0936,0.24842768449109537
TEST_0937,0.48599999999999993
TEST_0938,0.15799999999999997
TEST_0939,0.5210827127800227
TEST_0940,0.538
TEST_0941,0.7229999999999999
TEST_0942,0.535
TEST_0943,0.502
TEST_0944,0.28760401555204745
TEST_0945,0.9219999999999998
TEST_0946,0.5144018020225691
TEST_0947,0.4256904595451691
TEST_0948,0.5742047295070225
TEST_0949,0.9129478523569413
TEST_0950,0.8429999999999997
TEST_0951,0.4709999999999999
TEST_0952,0.07300000000000001
TEST_0953,0.7539999999999999
TEST_0954,0.518
TEST_0955,0.38099999999999995
TEST_0956,0.29300000000000004
TEST_0957,0.4846922797827012
TEST_0958,0.41299999999999987
TEST_0959,0.25834879291731777
TEST_0960,0.3776284022895351
TEST_0961,0.37223822499634496
TEST_0962,0.6239999999999999
TEST_0963,0.44887659639321775
TEST_0964,0.5900000000000001
TEST_0965,0.24018921278237948
TEST_0966,0.25499999999999995
TEST_0967,0.8389999999999999
TEST_0968,0.944
TEST_0969,0.49999999999999994
TEST_0970,0.39999999999999997
TEST_0971,0.49090417724892793
TEST_0972,0.37952652778042056
TEST_0973,0.30072093966708785
TEST_0974,0.6259285260291632
TEST_0975,0.469043753519025
TEST_0976,0.4809999999999999
TEST_0977,0.7959999999999998
TEST_0978,0.4349681203567677
TEST_0979,0.533
TEST_0980,0.4469999999999999
TEST_0981,0.20999999999999994
TEST_0982,0.40099999999999997
TEST_0983,0.49599292958232966
TEST_0984,0.538
TEST_0985,0.8639999999999999
TEST_0986,0.5658235665019253
TEST_0987,0.2529199096281307
TEST_0988,0.615
TEST_0989,0.4709999999999999
TEST_0990,0.589
TEST_0991,0.4579381511377249
TEST_0992,0.4969947721572185
TEST_0993,0.519718158842356
TEST_0994,0.17600000000000005
TEST_0995,0.36777014244975964
TEST_0996,0.20000000000000007
TEST_0997,0.27299999999999996
TEST_0998,0.5362875367404176
TEST_0999,0.4629999999999999
TEST_1000,0.8158019782850873
TEST_1001,0.56611483565941
TEST_1002,0.19200000000000006
TEST_1003,0.11200000000000004
TEST_1004,0.5719578867386984
TEST_1005,0.40508937185131905
TEST_1006,0.168
TEST_1007,0.3519999999999999
TEST_1008,0.524
TEST_1009,0.33799999999999997
TEST_1010,0.22499999999999998
TEST_1011,0.6018455379049833
TEST_1012,0.4800341538523003
TEST_1013,0.6191413155080784
TEST_1014,0.5652276943364591
TEST_1015,0.4799999999999999
TEST_1016,0.5001662710567646
TEST_1017,0.4506747635790585
TEST_1018,0.501
TEST_1019,0.48399999999999993
TEST_1020,0.46478892072201666
TEST_1021,0.32900000000000007
TEST_1022,0.40267689166920606
TEST_1023,0.45369070847010057
TEST_1024,0.6059688102187799
TEST_1025,0.5019515772389967
TEST_1026,0.715
TEST_1027,0.8049852065269923
TEST_1028,0.7029999999999998
TEST_1029,0.4439999999999999
TEST_1030,0.49599999999999994
TEST_1031,0.4891379031914878
TEST_1032,0.8651400059896882
TEST_1033,0.7509999999999999
TEST_1034,0.563
TEST_1035,0.5088434823065772
TEST_1036,0.7299999999999999
TEST_1037,0.579
TEST_1038,0.3453613475781475
TEST_1039,0.525
TEST_1040,0.41799999999999987
TEST_1041,0.521991029263712
TEST_1042,0.4645639146885105
TEST_1043,0.17143537291337627
TEST_1044,0.48599999999999993
TEST_1045,0.535
TEST_1046,0.29000000000000004
TEST_1047,0.3973872682829936
TEST_1048,0.3778668430435913
TEST_1049,0.6133010370079999
TEST_1050,0.49498042154743754
TEST_1051,0.4741606255711342
TEST_1052,0.39799999999999996
TEST_1053,0.8679999999999999
TEST_1054,0.13699999999999998
TEST_1055,0.4449999999999999
TEST_1056,0.273
TEST_1057,0.526
TEST_1058,0.6699999999999999
TEST_1059,0.7489717085754809
TEST_1060,0.279
TEST_1061,0.601
TEST_1062,0.49499999999999994
TEST_1063,0.4799999999999999
TEST_1064,0.4905551820980742
TEST_1065,0.5251945603235693
TEST_1066,0.526328378603426
TEST_1067,0.5720000000000001
TEST_1068,0.4739999999999999
TEST_1069,0.057999999999999996
TEST_1070,0.535636245088903
TEST_1071,0.19042848595487583
TEST_1072,0.4820045166713404
TEST_1073,0.8235381672440334
TEST_1074,0.698
TEST_1075,0.8079999999999998
TEST_1076,0.4901287156061907
TEST_1077,0.13099999999999998
TEST_1078,0.46905244027100834
TEST_1079,0.8489999999999999
TEST_1080,0.526
TEST_1081,0.536
TEST_1082,0.4701448036004131
TEST_1083,0.4439999999999999
TEST_1084,0.4809999999999999
TEST_1085,0.48299999999999993
TEST_1086,0.534
TEST_1087,0.5214435234834639
TEST_1088,0.4779999999999999
TEST_1089,0.8659999999999999
TEST_1090,0.5330057300142229
TEST_1091,0.11517538926899978
TEST_1092,0.4689165023659738
TEST_1093,0.526
TEST_1094,0.49199999999999994
TEST_1095,0.6769999999999999
TEST_1096,0.48499999999999993
TEST_1097,0.6849999999999999
TEST_1098,0.1368933597858016
TEST_1099,0.8009999999999998
TEST_1100,0.557
TEST_1101,0.542
TEST_1102,0.526
TEST_1103,0.48899999999999993
TEST_1104,0.3910078317230141
TEST_1105,0.525
TEST_1106,0.577
TEST_1107,0.5281122359834739
TEST_1108,0.10497713193726935
TEST_1109,0.17631901574361908
TEST_1110,0.42315200608003006
TEST_1111,0.099
TEST_1112,0.4498171349376986
TEST_1113,0.49699999999999994
TEST_1114,0.5720000000000001
TEST_1115,0.13761858560402362
TEST_1116,0.27199999999999996
TEST_1117,0.193
TEST_1118,0.20400000000000001
TEST_1119,0.536
TEST_1120,0.544
TEST_1121,0.15200000000000002
TEST_1122,0.517
TEST_1123,0.4875476360372502
TEST_1124,0.49588731480485043
TEST_1125,0.5254225056485697
TEST_1126,0.9359999999999999
TEST_1127,0.49151061573829014
TEST_1128,0.49999999999999994
TEST_1129,0.5165494668970696
TEST_1130,0.532
TEST_1131,0.15300000000000002
TEST_1132,0.48614043686031394
TEST_1133,0.4284353624535654
TEST_1134,0.540776279769522
TEST_1135,0.8569999999999999
TEST_1136,0.07400000000000001
TEST_1137,0.6072442812077846
TEST_1138,0.12100000000000005
TEST_1139,0.28500000000000003
TEST_1140,0.47089307167100564
TEST_1141,0.4719999999999999
TEST_1142,0.49778318449114983
TEST_1143,0.46419557151801466
TEST_1144,0.5554996517823771
TEST_1145,0.20100000000000007
TEST_1146,0.8099999999999997
TEST_1147,0.49999999999999994
TEST_1148,0.46173084558580574
TEST_1149,0.49299999999999994
TEST_1150,0.694
TEST_1151,0.4489158980307528
TEST_1152,0.4210985931171494
TEST_1153,0.47403038787992735
TEST_1154,0.4289999999999999
TEST_1155,0.30400000000000005
TEST_1156,0.4899989069972129
TEST_1157,0.32705037983326013
TEST_1158,0.6886515849830506
TEST_1159,0.5141614169439366
TEST_1160,0.555
TEST_1161,0.375
TEST_1162,0.12899999999999998
TEST_1163,0.8489999999999999
TEST_1164,0.348
TEST_1165,0.4597930927398057
TEST_1166,0.25599999999999995
TEST_1167,0.6769999999999998
TEST_1168,0.4388436741469043
TEST_1169,0.613
TEST_1170,0.711
TEST_1171,0.142
TEST_1172,0.54
TEST_1173,0.198
TEST_1174,0.615
TEST_1175,0.5317824361616404
TEST_1176,0.24299999999999997
TEST_1177,0.4314192787776093
TEST_1178,0.4900774048931114
TEST_1179,0.24699999999999997
TEST_1180,0.22
TEST_1181,0.7849999999999998
TEST_1182,0.4742836152798921
TEST_1183,0.504
TEST_1184,0.5369465477707336
TEST_1185,0.13099999999999998
TEST_1186,0.4690362846260849
TEST_1187,0.43258363119241944
TEST_1188,0.48599999999999993
TEST_1189,0.5643890641576279
TEST_1190,0.46539023874475227
TEST_1191,0.4500485767596306
TEST_1192,0.36844971173742597
TEST_1193,0.4390262628532033
TEST_1194,0.20687235658624195
TEST_1195,0.34500000000000003
TEST_1196,0.764
TEST_1197,0.534
TEST_1198,0.167
TEST_1199,0.35457627974767614
TEST_1200,0.23782151030528884
TEST_1201,0.45199999999999985
TEST_1202,0.49999999999999994
TEST_1203,0.09600000000000003
TEST_1204,0.30500000000000005
TEST_1205,0.327298786889782
TEST_1206,0.509692162915256
TEST_1207,0.9339999999999999
TEST_1208,0.19600000000000006
TEST_1209,0.48729791738974504
TEST_1210,0.43788777289028025
TEST_1211,0.468994366037826
TEST_1212,0.5036795342356147
TEST_1213,0.07009867682964964
TEST_1214,0.51
TEST_1215,0.41799999999999987
TEST_1216,0.8669999999999999
TEST_1217,0.5238518167005204
TEST_1218,0.3936190029447929
TEST_1219,0.38299999999999995
TEST_1220,0.4439999999999999
TEST_1221,0.4469288711198773
TEST_1222,0.5056094301265891
TEST_1223,0.47732524676096233
TEST_1224,0.766
TEST_1225,0.4669999999999999
TEST_1226,0.32700000000000007
TEST_1227,0.4779999999999999
TEST_1228,0.48999999999999994
TEST_1229,0.7597167262375564
TEST_1230,0.7859999999999998
TEST_1231,0.4639312019107033
TEST_1232,0.46467856445858324
TEST_1233,0.4709999999999999
TEST_1234,0.541
TEST_1235,0.47558499379485203
TEST_1236,0.31800000000000006
TEST_1237,0.4789999999999999
TEST_1238,0.32800000000000007
TEST_1239,0.7069999999999999
TEST_1240,0.48399999999999993
TEST_1241,0.4539999999999999
TEST_1242,0.9299999999999999
TEST_1243,0.502
TEST_1244,0.6740344650450231
TEST_1245,0.49999999999999994
TEST_1246,0.2801333024031162
TEST_1247,0.36399999999999993
TEST_1248,0.6779999999999999
TEST_1249,0.41599999999999987
TEST_1250,0.4749433608951764
TEST_1251,0.44237552298317667
TEST_1252,0.5252224119051089
TEST_1253,0.4799467587373713
TEST_1254,0.5653016116477786
TEST_1255,0.4799999999999999
TEST_1256,0.535
TEST_1257,0.4968140790782651
TEST_1258,0.17300000000000004
TEST_1259,0.4639999999999999
TEST_1260,0.46505586417909006
TEST_1261,0.537
TEST_1262,0.4862277675792392
TEST_1263,0.53
TEST_1264,0.4209999999999999
TEST_1265,0.529
TEST_1266,0.4789999999999999
TEST_1267,0.6191035033694425
TEST_1268,0.37599999999999995
TEST_1269,0.742171337594685
TEST_1270,0.4629999999999999
TEST_1271,0.08600000000000002
TEST_1272,0.4900298910811918
TEST_1273,0.4857349394826979
TEST_1274,0.4965597883821976
TEST_1275,0.5356385481735825
TEST_1276,0.26499999999999996
TEST_1277,0.22699999999999995
TEST_1278,0.4874136941208502
TEST_1279,0.5148592045989651
TEST_1280,0.4589999999999999
TEST_1281,0.5411124253219479
TEST_1282,0.17251577557184805
TEST_1283,0.15100000000000002
TEST_1284,0.29501991452373555
TEST_1285,0.5678467837028361
TEST_1286,0.4797462738001783
TEST_1287,0.7519999999999999
TEST_1288,0.076
TEST_1289,0.48102059878184084
TEST_1290,0.3107744102662734
TEST_1291,0.562215501533001
TEST_1292,0.3939999999999999
TEST_1293,0.47196481696852777
TEST_1294,0.4779999999999999
TEST_1295,0.48999999999999994
TEST_1296,0.52
TEST_1297,0.43856706136592927
TEST_1298,0.6659999999999999
TEST_1299,0.723
TEST_1300,0.094067739048186
TEST_1301,0.48648472115301944
TEST_1302,0.6395969949920437
TEST_1303,0.7799999999999998
TEST_1304,0.48609348698217275
TEST_1305,0.4709999999999999
TEST_1306,0.48371498604501134
TEST_1307,0.504
TEST_1308,0.641
TEST_1309,0.8919999999999999
TEST_1310,0.583534616045142
TEST_1311,0.4901282481141095
TEST_1312,0.5102543480624787
TEST_1313,0.48599999999999993
TEST_1314,0.8752735389225872
TEST_1315,0.3119148365156712
TEST_1316,0.4819994499396116
TEST_1317,0.5799999999999998
TEST_1318,0.749
TEST_1319,0.527922784410057
TEST_1320,0.5082769021868898
TEST_1321,0.5281057246998033
TEST_1322,0.23599999999999996
TEST_1323,0.17900000000000002
TEST_1324,0.48199999999999993
TEST_1325,0.5289540354932919
TEST_1326,0.3460000000000001
TEST_1327,0.49999999999999994
TEST_1328,0.5557436363001255
TEST_1329,0.6071528579156815
TEST_1330,0.9069999999999999
TEST_1331,0.4719999999999999
TEST_1332,0.45648276382249553
TEST_1333,0.8760058952361905
TEST_1334,0.07800000000000001
TEST_1335,0.6869999999999998
TEST_1336,0.5980000000000001
TEST_1337,0.42559991939794956
TEST_1338,0.48725652752011034
TEST_1339,0.7859999999999998
TEST_1340,0.5081085699804244
TEST_1341,0.4454195002692006
TEST_1342,0.4911410400536823
TEST_1343,0.48374587304174177
TEST_1344,0.4779999999999999
TEST_1345,0.4548627607175691
TEST_1346,0.8599999999999998
TEST_1347,0.5110894945671531
TEST_1348,0.5212545333285616
TEST_1349,0.4389999999999999
TEST_1350,0.297
TEST_1351,0.4906953171844875
TEST_1352,0.603
TEST_1353,0.4971253602675965
TEST_1354,0.944
TEST_1355,0.7229999999999999
TEST_1356,0.8029999999999998
TEST_1357,0.5181620768151067
TEST_1358,0.7749999999999999
TEST_1359,0.6219999999999999
TEST_1360,0.46339230729691033
TEST_1361,0.4799999999999999
TEST_1362,0.4610652735264564
TEST_1363,0.91640526654286
TEST_1364,0.3524541139387294
TEST_1365,0.5282499342518285
TEST_1366,0.470462734024684
TEST_1367,0.5700000000000001
TEST_1368,0.8209999999999998
TEST_1369,0.7647759784124103
TEST_1370,0.748
TEST_1371,0.697
TEST_1372,0.9459999999999998
TEST_1373,0.599
TEST_1374,0.5106918322769233
TEST_1375,0.4789999999999999
TEST_1376,0.48199999999999993
TEST_1377,0.48049465229525457
TEST_1378,0.18756289392983122
TEST_1379,0.4799999999999999
TEST_1380,0.06139248916512143
TEST_1381,0.28200000000000003
TEST_1382,0.6124750846564135
TEST_1383,0.18100000000000005
TEST_1384,0.3538330687072436
TEST_1385,0.4569999999999999
TEST_1386,0.127
TEST_1387,0.19200000000000006
TEST_1388,0.135
TEST_1389,0.331
TEST_1390,0.4379999999999999
TEST_1391,0.291
TEST_1392,0.553
TEST_1393,0.17600000000000005
TEST_1394,0.20100000000000007
TEST_1395,0.5395970325490623
TEST_1396,0.548
TEST_1397,0.516
TEST_1398,0.8968904840802675
TEST_1399,0.5928300641833324
TEST_1400,0.848471017403545
TEST_1401,0.48199999999999993
TEST_1402,0.3447214751369606
TEST_1403,0.1615045004194105
TEST_1404,0.9089999999999999
TEST_1405,0.8129999999999998
TEST_1406,0.697
TEST_1407,0.10600000000000001
TEST_1408,0.25999999999999995
TEST_1409,0.16100000000000003
TEST_1410,0.29000000000000004
TEST_1411,0.49899999999999994
TEST_1412,0.471345185044314
TEST_1413,0.132
TEST_1414,0.49899999999999994
TEST_1415,0.16700000000000004
TEST_1416,0.31000000000000005
TEST_1417,0.44616167109410465
TEST_1418,0.841471676725042
TEST_1419,0.5519423427747663
TEST_1420,0.229
TEST_1421,0.4873474074355513
TEST_1422,0.6669999999999998
TEST_1423,0.20899999999999994
TEST_1424,0.8246624287154818
TEST_1425,0.48899999999999993
TEST_1426,0.19439185722204838
TEST_1427,0.39399999999999996
TEST_1428,0.507
TEST_1429,0.4909077877228595
TEST_1430,0.8099589265770231
TEST_1431,0.6000000000000001
TEST_1432,0.8749999999999999
TEST_1433,0.7779999999999999
TEST_1434,0.4659999999999999
TEST_1435,0.5225495676659963
TEST_1436,0.3522839817793356
TEST_1437,0.41499999999999987
TEST_1438,0.37699999999999995
TEST_1439,0.576
TEST_1440,0.48299999999999993
TEST_1441,0.184
TEST_1442,0.49499999999999994
TEST_1443,0.555
TEST_1444,0.46436120109592716
TEST_1445,0.5880000000000001
TEST_1446,0.7725406195431996
TEST_1447,0.546
TEST_1448,0.4709999999999999
TEST_1449,0.6422555118717272
TEST_1450,0.4529999999999999
TEST_1451,0.7975020058538024
TEST_1452,0.053
TEST_1453,0.587
TEST_1454,0.5609999999999999
TEST_1455,0.7579999999999999
TEST_1456,0.7669999999999999
TEST_1457,0.19900000000000007
TEST_1458,0.44506748471759283
TEST_1459,0.508886648355355
TEST_1460,0.3419966108815289
TEST_1461,0.8779951290308611
TEST_1462,0.515
TEST_1463,0.06600000000000002
TEST_1464,0.078
TEST_1465,0.5067542266865279
TEST_1466,0.9319999999999999
TEST_1467,0.4539999999999999
TEST_1468,0.46099999999999997
TEST_1469,0.7759999999999999
TEST_1470,0.3370000000000001
TEST_1471,0.48012035122875546
TEST_1472,0.45383755206203236
TEST_1473,0.4665510272741894
TEST_1474,0.503863788029054
TEST_1475,0.672
TEST_1476,0.4561419414062663
TEST_1477,0.4689999999999999
TEST_1478,0.4649999999999999
TEST_1479,0.48799999999999993
TEST_1480,0.725
TEST_1481,0.7329999999999999
TEST_1482,0.4789999999999999
TEST_1483,0.49165905952488503
TEST_1484,0.3733528682496111
TEST_1485,0.3298441655661042
TEST_1486,0.4809999999999999
TEST_1487,0.4892149891515314
TEST_1488,0.4489999999999999
TEST_1489,0.4099999999999999
TEST_1490,0.4709999999999999
TEST_1491,0.11799999999999997
TEST_1492,0.39193331285818556
TEST_1493,0.481973115481117
TEST_1494,0.8499999999999998
TEST_1495,0.6889999999999998
TEST_1496,0.5160763973542204
TEST_1497,0.5603779452211106
TEST_1498,0.5819241977923232
TEST_1499,0.28900000000000003
TEST_1500,0.563
TEST_1501,0.4799999999999999
TEST_1502,0.30100000000000005
TEST_1503,0.6037890536606343
TEST_1504,0.8049999999999998
TEST_1505,0.4639999999999999
TEST_1506,0.47534080100854315
TEST_1507,0.697
TEST_1508,0.501
TEST_1509,0.44823340494825076
TEST_1510,0.8729999999999999
TEST_1511,0.9287900241720809
TEST_1512,0.7249999999999999
TEST_1513,0.4719999999999999
TEST_1514,0.7393819992940939
TEST_1515,0.5139486754891247
TEST_1516,0.4629999999999999
TEST_1517,0.48899999999999993
TEST_1518,0.665922838688307
TEST_1519,0.46207861963583957
TEST_1520,0.063
TEST_1521,0.4820753655839566
TEST_1522,0.5086719936407935
TEST_1523,0.9049999999999999
TEST_1524,0.7679999999999999
TEST_1525,0.49799999999999994
TEST_1526,0.46571581676608553
TEST_1527,0.31900000000000006
TEST_1528,0.5910670590510951
TEST_1529,0.4279999999999999
TEST_1530,0.41299999999999987
TEST_1531,0.3863603389651007
TEST_1532,0.4699999999999999
TEST_1533,0.4715442403594013
TEST_1534,0.3231436000873406
TEST_1535,0.55
TEST_1536,0.49100874759265073
TEST_1537,0.45918148611203874
TEST_1538,0.4899406492906412
TEST_1539,0.4652926359120742
TEST_1540,0.6779999999999999
TEST_1541,0.49799999999999994
TEST_1542,0.49999206500330723
TEST_1543,0.9359999999999999
TEST_1544,0.48199999999999993
TEST_1545,0.8639999999999999
TEST_1546,0.6359999999999999
TEST_1547,0.7529999999999999
TEST_1548,0.661724902669264
TEST_1549,0.08200000000000002
TEST_1550,0.5413686223174191
TEST_1551,0.4930148237560088
TEST_1552,0.522
TEST_1553,0.8770890391451811
TEST_1554,0.5901865826429229
TEST_1555,0.4280714224007337
TEST_1556,0.8583777148547673
TEST_1557,0.082
TEST_1558,0.30035863366204496
TEST_1559,0.5086904361379196
TEST_1560,0.615164810960378
TEST_1561,0.41799999999999987
TEST_1562,0.511
TEST_1563,0.5271693840147855
TEST_1564,0.8469999999999999
TEST_1565,0.4789999999999999
TEST_1566,0.26399999999999996
TEST_1567,0.4339999999999999
TEST_1568,0.41015494695479926
TEST_1569,0.2757178363846504
TEST_1570,0.5798929148461911
TEST_1571,0.49350017237830884
TEST_1572,0.557
TEST_1573,0.48326993373209837
TEST_1574,0.48826986397079863
TEST_1575,0.4609999999999999
TEST_1576,0.16000000000000003
TEST_1577,0.506
TEST_1578,0.5469670794847967
TEST_1579,0.46371507265323986
TEST_1580,0.5169152370606109
TEST_1581,0.4787047522678735
TEST_1582,0.067
TEST_1583,0.337
TEST_1584,0.4830360862933933
TEST_1585,0.9289999999999999
TEST_1586,0.051
TEST_1587,0.153
TEST_1588,0.48914840524408976
TEST_1589,0.32649254160454577
TEST_1590,0.12421667665600218
TEST_1591,0.10800000000000004
TEST_1592,0.518
TEST_1593,0.12100000000000002
TEST_1594,0.4747600421954283
TEST_1595,0.7089999999999999
TEST_1596,0.4809999999999999
TEST_1597,0.5110429956302438
TEST_1598,0.5104015733704668
TEST_1599,0.155
TEST_1600,0.5289124519269817
TEST_1601,0.3819999999999999
TEST_1602,0.05800000000000002
TEST_1603,0.4681033968398913
TEST_1604,0.4897449815102905
TEST_1605,0.44615372992003466
TEST_1606,0.4629999999999999
TEST_1607,0.541
TEST_1608,0.4619999999999999
TEST_1609,0.4642127573610082
TEST_1610,0.5267855660821084
TEST_1611,0.4599999999999999
TEST_1612,0.21199999999999997
TEST_1613,0.8589999999999999
TEST_1614,0.48955745132469214
TEST_1615,0.4753752357375079
TEST_1616,0.46465143937039377
TEST_1617,0.49555405735241825
TEST_1618,0.4939912114126562
TEST_1619,0.4789999999999999
TEST_1620,0.8039999999999998
TEST_1621,0.48723644860737114
TEST_1622,0.4560986698214111
TEST_1623,0.6918960646789293
TEST_1624,0.19299999999999998
TEST_1625,0.509
TEST_1626,0.4170200007890561
TEST_1627,0.47206803653208473
TEST_1628,0.47384489439413346
TEST_1629,0.4670636610785607
TEST_1630,0.6814403223723068
TEST_1631,0.942
TEST_1632,0.5056869659142987
TEST_1633,0.4971517547535569
TEST_1634,0.529
TEST_1635,0.5350092050296794
TEST_1636,0.6749999999999998
TEST_1637,0.45779495180884444
TEST_1638,0.47153703893429794
TEST_1639,0.4489999999999999
TEST_1640,0.488898707324734
TEST_1641,0.4785294990628088
TEST_1642,0.643
TEST_1643,0.525633885019458
TEST_1644,0.45897040956430607
TEST_1645,0.12899999999999998
TEST_1646,0.44832527793027
TEST_1647,0.53
TEST_1648,0.3671208769570544
TEST_1649,0.41799999999999987
TEST_1650,0.545
TEST_1651,0.4699999999999999
TEST_1652,0.14800000000000002
TEST_1653,0.2445441825675106
TEST_1654,0.509182776080962
TEST_1655,0.4709999999999999
TEST_1656,0.6340000000000001
TEST_1657,0.46370030048400557
TEST_1658,0.4639231224543588
TEST_1659,0.08600000000000003
TEST_1660,0.51
TEST_1661,0.4759999999999999
TEST_1662,0.46773680064000434
TEST_1663,0.6290189498867833
TEST_1664,0.4686941528745504
TEST_1665,0.4888318618517227
TEST_1666,0.48499999999999993
TEST_1667,0.511018767138893
TEST_1668,0.566847862475165
TEST_1669,0.4687247605888045
TEST_1670,0.4169999999999999
TEST_1671,0.4739999999999999
TEST_1672,0.8018784947281027
TEST_1673,0.533
TEST_1674,0.48999999999999994
TEST_1675,0.715
TEST_1676,0.538
TEST_1677,0.5349205226758953
TEST_1678,0.563
TEST_1679,0.703
TEST_1680,0.49708628851044595
TEST_1681,0.09800000000000002
TEST_1682,0.5091059083858424
TEST_1683,0.48199999999999993
TEST_1684,0.49448074618459603
TEST_1685,0.4707374750889343
TEST_1686,0.7030157728837573
TEST_1687,0.5123605788768286
TEST_1688,0.46004561200252303
TEST_1689,0.31100000000000005
TEST_1690,0.611
TEST_1691,0.3450000000000001
TEST_1692,0.05600000000000001
TEST_1693,0.4719999999999999
TEST_1694,0.4789999999999999
TEST_1695,0.28
TEST_1696,0.44265258599456586
TEST_1697,0.8869999999999999
TEST_1698,0.4799999999999999
TEST_1699,0.4749999999999999
TEST_1700,0.4799999999999999
TEST_1701,0.5997124307972705
TEST_1702,0.49103527600083247
TEST_1703,0.4958498858777768
TEST_1704,0.5608799785107899
TEST_1705,0.5209900586287322
TEST_1706,0.4429999999999999
TEST_1707,0.5286650808680057
TEST_1708,0.5069101580112115
TEST_1709,0.8989999999999999
TEST_1710,0.8779999999999999
TEST_1711,0.536
TEST_1712,0.5740890411463732
TEST_1713,0.5180938873752308
TEST_1714,0.32500000000000007
TEST_1715,0.4509999999999999
TEST_1716,0.12909437128268292
TEST_1717,0.7839999999999998
TEST_1718,0.48434898811512606
TEST_1719,0.6999999999999998
TEST_1720,0.47468625605765896
TEST_1721,0.4760435018031562
TEST_1722,0.41137265771627995
TEST_1723,0.562
TEST_1724,0.41699999999999987
TEST_1725,0.48012530760134153
TEST_1726,0.23948615799596687
TEST_1727,0.18100000000000005
TEST_1728,0.5388145940255183
TEST_1729,0.504
TEST_1730,0.20500000000000007
TEST_1731,0.196
TEST_1732,0.5569999999999999
TEST_1733,0.4809999999999999
TEST_1734,0.18805917942761602
TEST_1735,0.4799999999999999
TEST_1736,0.545328017809338
TEST_1737,0.4799999999999999
TEST_1738,0.8219999999999998
TEST_1739,0.5403327187355579
TEST_1740,0.5182275836009747
TEST_1741,0.29900000000000004
TEST_1742,0.7889999999999998
TEST_1743,0.4459999999999999
TEST_1744,0.29105824518523066
TEST_1745,0.5167421494848
TEST_1746,0.3329801273608282
TEST_1747,0.6430000000000001
TEST_1748,0.64
TEST_1749,0.5220999170679945
TEST_1750,0.696
TEST_1751,0.8316837083578177
TEST_1752,0.5263138766650827
TEST_1753,0.541
TEST_1754,0.9438669872146916
TEST_1755,0.5820000000000001
TEST_1756,0.08800000000000002
TEST_1757,0.4529999999999999
TEST_1758,0.5270075816938742
TEST_1759,0.6471251853707184
TEST_1760,0.408
TEST_1761,0.593
TEST_1762,0.7799999999999998
TEST_1763,0.48299999999999993
TEST_1764,0.47317220342640426
TEST_1765,0.4877771997873409
TEST_1766,0.48902228216671123
TEST_1767,0.42055078086274994
TEST_1768,0.487800603789713
TEST_1769,0.6809999999999998
TEST_1770,0.4887507467561501
TEST_1771,0.4379999999999999
TEST_1772,0.9009999999999999
TEST_1773,0.3900856778899521
TEST_1774,0.4759999999999999
TEST_1775,0.4769999999999999
TEST_1776,0.7479999999999999
TEST_1777,0.408
TEST_1778,0.6400000000000001
TEST_1779,0.48599999999999993
TEST_1780,0.4670636610785607
TEST_1781,0.746
TEST_1782,0.46605659149467465
TEST_1783,0.514
TEST_1784,0.4719999999999999
TEST_1785,0.35999999999999993
TEST_1786,0.4749999999999999
TEST_1787,0.6789999999999999
TEST_1788,0.4412734555056392
TEST_1789,0.5348403200332449
TEST_1790,0.4509999999999999
TEST_1791,0.4299092214220578
TEST_1792,0.5051736095430539
TEST_1793,0.4729999999999999
TEST_1794,0.575
TEST_1795,0.30100000000000005
TEST_1796,0.4706944753263568
TEST_1797,0.4569999999999999
TEST_1798,0.5240410629553114
TEST_1799,0.4298923840140291
TEST_1800,0.46654945122276203
TEST_1801,0.5660000000000001
TEST_1802,0.7509999999999999
TEST_1803,0.7829999999999997
TEST_1804,0.45123397210169786
TEST_1805,0.5046952067801186
TEST_1806,0.263
TEST_1807,0.155
TEST_1808,0.938
TEST_1809,0.566057372435522
TEST_1810,0.7689999999999999
TEST_1811,0.4859678474701131
TEST_1812,0.8281748884391004
TEST_1813,0.532
TEST_1814,0.548
TEST_1815,0.52200139276275
TEST_1816,0.571
TEST_1817,0.4769999999999999
TEST_1818,0.32300000000000006
TEST_1819,0.48199999999999993
TEST_1820,0.639768371184021
TEST_1821,0.727735067009854
TEST_1822,0.48199999999999993
TEST_1823,0.36599999999999994
TEST_1824,0.39999999999999997
TEST_1825,0.38599999999999995
TEST_1826,0.5027478040427584
TEST_1827,0.5540582645816365
TEST_1828,0.4639999999999999
TEST_1829,0.712553775964079
TEST_1830,0.516
TEST_1831,0.3600000000000001
TEST_1832,0.49299999999999994
TEST_1833,0.48948379550088783
TEST_1834,0.6013633870841157
TEST_1835,0.38099999999999995
TEST_1836,0.40399999999999997
TEST_1837,0.529
TEST_1838,0.8299999999999998
TEST_1839,0.4469999999999999
TEST_1840,0.5009344701911954
TEST_1841,0.37399999999999994
