ID,stress_score
TEST_0904,0.48690446422864586
TEST_0905,0.4925230214054672
TEST_0906,0.5940000000000001
TEST_0907,0.7149999999999999
TEST_0908,0.7832412654939795
TEST_0909,0.8110201139169935
TEST_0910,0.4408315187631566
TEST_0911,0.1976845918938468
TEST_0912,0.46597173113128115
TEST_0913,0.705
TEST_0914,0.10530360955437151
TEST_0915,0.525
TEST_0916,0.4949255725764754
TEST_0917,0.4799999999999999
TEST_0918,0.46721006284994737
TEST_0919,0.49828263321294525
TEST_0920,0.4734471733451571
TEST_0921,0.5587562557531865
TEST_0922,0.7458079165560333
TEST_0923,0.534
TEST_0924,0.4517984124152943
TEST_0925,0.4676305044031949
TEST_0926,0.7329999999999999
TEST_0927,0.542
TEST_0928,0.5380787482878655
TEST_0929,0.4844936872512797
TEST_0930,0.39099999999999996
TEST_0931,0.48709486479770486
TEST_0932,0.49543949287948474
TEST_0933,0.516042954706243
TEST_0934,0.48299999999999993
TEST_0935,0.41799999999999987
TEST_0936,0.24599999999999994
TEST_0937,0.48647708277260193
TEST_0938,0.15699999999999997
TEST_0939,0.49593748377013985
TEST_0940,0.534
TEST_0941,0.7319999999999999
TEST_0942,0.535
TEST_0943,0.49999999999999994
TEST_0944,0.3360000000000001
TEST_0945,0.9209999999999998
TEST_0946,0.516677628958614
TEST_0947,0.41959426289649704
TEST_0948,0.571
TEST_0949,0.9099999999999999
TEST_0950,0.8319999999999999
TEST_0951,0.48102384870958187
TEST_0952,0.07700000000000001
TEST_0953,0.7389999999999999
TEST_0954,0.517
TEST_0955,0.381219776732111
TEST_0956,0.30100000000000005
TEST_0957,0.48999999999999994
TEST_0958,0.4699999999999999
TEST_0959,0.4859732423428012
TEST_0960,0.4944586250476396
TEST_0961,0.4508048050257189
TEST_0962,0.4917819868628448
TEST_0963,0.472797074037024
TEST_0964,0.5711724186550582
TEST_0965,0.3097865738424195
TEST_0966,0.26399999999999996
TEST_0967,0.8407912216471398
TEST_0968,0.942
TEST_0969,0.49818201332104456
TEST_0970,0.4069999999999999
TEST_0971,0.48599999999999993
TEST_0972,0.4689999999999999
TEST_0973,0.30900000000000005
TEST_0974,0.5185785445656815
TEST_0975,0.4809999999999999
TEST_0976,0.4809999999999999
TEST_0977,0.7959999999999998
TEST_0978,0.4339999999999999
TEST_0979,0.4856685359294062
TEST_0980,0.42592079851227854
TEST_0981,0.21099999999999994
TEST_0982,0.4969126232872295
TEST_0983,0.48711822164864604
TEST_0984,0.4720534848528365
TEST_0985,0.8676808731090211
TEST_0986,0.536
TEST_0987,0.2563172345929558
TEST_0988,0.615
TEST_0989,0.4811547200631378
TEST_0990,0.5908398848293743
TEST_0991,0.48584583461549624
TEST_0992,0.4897015671070124
TEST_0993,0.4929337856963455
TEST_0994,0.22057546637252531
TEST_0995,0.3644490102542539
TEST_0996,0.24531268551353153
TEST_0997,0.27958448840221695
TEST_0998,0.49402457366745134
TEST_0999,0.48634909183388403
TEST_1000,0.4898220942632235
TEST_1001,0.517
TEST_1002,0.20200000000000007
TEST_1003,0.11200000000000004
TEST_1004,0.47705921532495427
TEST_1005,0.4269999999999999
TEST_1006,0.184
TEST_1007,0.36300913624540126
TEST_1008,0.48606039547648167
TEST_1009,0.3456394098237071
TEST_1010,0.22739165299588265
TEST_1011,0.5331416695025503
TEST_1012,0.4879544128683152
TEST_1013,0.493266948732278
TEST_1014,0.5339277189173045
TEST_1015,0.48623044320065445
TEST_1016,0.482751433173448
TEST_1017,0.47889657241141
TEST_1018,0.4699999999999999
TEST_1019,0.47821134032940626
TEST_1020,0.49578397098298893
TEST_1021,0.3551567016547908
TEST_1022,0.3996646444862787
TEST_1023,0.47702781265500654
TEST_1024,0.5349050296690182
TEST_1025,0.49024338886165075
TEST_1026,0.715
TEST_1027,0.7959999999999998
TEST_1028,0.6859999999999998
TEST_1029,0.523
TEST_1030,0.48981905621579125
TEST_1031,0.4809999999999999
TEST_1032,0.8671962086354446
TEST_1033,0.7509999999999999
TEST_1034,0.5474583895247729
TEST_1035,0.4896382322112278
TEST_1036,0.719
TEST_1037,0.5183229103814363
TEST_1038,0.48357889468778703
TEST_1039,0.5079922344393315
TEST_1040,0.4719999999999999
TEST_1041,0.48999999999999994
TEST_1042,0.4799999999999999
TEST_1043,0.16900000000000004
TEST_1044,0.48672026509473054
TEST_1045,0.515
TEST_1046,0.32900000000000007
TEST_1047,0.43707044810858364
TEST_1048,0.4699999999999999
TEST_1049,0.512
TEST_1050,0.4905319065131434
TEST_1051,0.486321791466215
TEST_1052,0.399156689598216
TEST_1053,0.8719999999999999
TEST_1054,0.18480478156832653
TEST_1055,0.4811814860420774
TEST_1056,0.28300000000000003
TEST_1057,0.4887452965768819
TEST_1058,0.6759999999999999
TEST_1059,0.48999999999999994
TEST_1060,0.29100000000000004
TEST_1061,0.601
TEST_1062,0.49835391287434455
TEST_1063,0.48199999999999993
TEST_1064,0.48999999999999994
TEST_1065,0.47146653246272624
TEST_1066,0.5229659658434772
TEST_1067,0.571
TEST_1068,0.48899999999999993
TEST_1069,0.048
TEST_1070,0.5242589792969853
TEST_1071,0.18700000000000006
TEST_1072,0.48627078933241114
TEST_1073,0.8239999999999998
TEST_1074,0.722
TEST_1075,0.8049999999999998
TEST_1076,0.48706614562094486
TEST_1077,0.12999999999999998
TEST_1078,0.4729999999999999
TEST_1079,0.8394613131153517
TEST_1080,0.48923852857259764
TEST_1081,0.535
TEST_1082,0.48124981287661206
TEST_1083,0.4864471296818828
TEST_1084,0.4824164218047737
TEST_1085,0.4809999999999999
TEST_1086,0.535
TEST_1087,0.5106968422043366
TEST_1088,0.483626738531539
TEST_1089,0.868127912116107
TEST_1090,0.49999999999999994
TEST_1091,0.13099999999999998
TEST_1092,0.4739999999999999
TEST_1093,0.5038472090360765
TEST_1094,0.48799999999999993
TEST_1095,0.6689999999999999
TEST_1096,0.48799999999999993
TEST_1097,0.6874214359387048
TEST_1098,0.1864760589941581
TEST_1099,0.7833073245748476
TEST_1100,0.5493095117543955
TEST_1101,0.536
TEST_1102,0.49927685657824294
TEST_1103,0.4881813698935045
TEST_1104,0.4371530647006469
TEST_1105,0.5328890588847572
TEST_1106,0.5701391724640146
TEST_1107,0.4920083623185954
TEST_1108,0.10600000000000001
TEST_1109,0.20200000000000007
TEST_1110,0.48615317911420286
TEST_1111,0.094
TEST_1112,0.4849742362417913
TEST_1113,0.4886389925999022
TEST_1114,0.47497717520075655
TEST_1115,0.16344160067119493
TEST_1116,0.29251860113642486
TEST_1117,0.194
TEST_1118,0.20126418250415562
TEST_1119,0.534
TEST_1120,0.4875432350340838
TEST_1121,0.16200000000000003
TEST_1122,0.514811488520964
TEST_1123,0.485100980660233
TEST_1124,0.48709151513113
TEST_1125,0.47522030679294536
TEST_1126,0.939
TEST_1127,0.48599999999999993
TEST_1128,0.4890387877916303
TEST_1129,0.48101979140196205
TEST_1130,0.48180356078112485
TEST_1131,0.1752102016264281
TEST_1132,0.48567063416794387
TEST_1133,0.4927867174970899
TEST_1134,0.4739999999999999
TEST_1135,0.8569999999999999
TEST_1136,0.07425495553430622
TEST_1137,0.5762641112400881
TEST_1138,0.158700859693118
TEST_1139,0.28300000000000003
TEST_1140,0.46894346720082053
TEST_1141,0.48304977872249044
TEST_1142,0.4823091624355944
TEST_1143,0.4799999999999999
TEST_1144,0.554
TEST_1145,0.20100000000000007
TEST_1146,0.8138531834415554
TEST_1147,0.5017060993568351
TEST_1148,0.4809999999999999
TEST_1149,0.5012379649831615
TEST_1150,0.6869999999999999
TEST_1151,0.48222737564065704
TEST_1152,0.41599999999999987
TEST_1153,0.4709999999999999
TEST_1154,0.4799999999999999
TEST_1155,0.30133597628504283
TEST_1156,0.4898767241259169
TEST_1157,0.4805774331543829
TEST_1158,0.67190815105336
TEST_1159,0.48786805655711696
TEST_1160,0.551
TEST_1161,0.6137540153394103
TEST_1162,0.19300000000000006
TEST_1163,0.8489999999999999
TEST_1164,0.35907911417921135
TEST_1165,0.45162505085066584
TEST_1166,0.25499999999999995
TEST_1167,0.6779999999999998
TEST_1168,0.49608209499988276
TEST_1169,0.5225097305160887
TEST_1170,0.718
TEST_1171,0.14206828274158562
TEST_1172,0.543
TEST_1173,0.2
TEST_1174,0.6139999999999999
TEST_1175,0.5466565098451179
TEST_1176,0.259
TEST_1177,0.4604363540360099
TEST_1178,0.4872734787557357
TEST_1179,0.24699999999999997
TEST_1180,0.23272934000426485
TEST_1181,0.7869999999999998
TEST_1182,0.4737634686528346
TEST_1183,0.507
TEST_1184,0.4823577795921792
TEST_1185,0.26184061203707687
TEST_1186,0.490217848772751
TEST_1187,0.48610671325510135
TEST_1188,0.4864887626998822
TEST_1189,0.5706534412017465
TEST_1190,0.48130806283434674
TEST_1191,0.4589999999999999
TEST_1192,0.37699999999999995
TEST_1193,0.4156903824032932
TEST_1194,0.24599999999999997
TEST_1195,0.34700000000000003
TEST_1196,0.76
TEST_1197,0.537
TEST_1198,0.20287827662748212
TEST_1199,0.3550000000000001
TEST_1200,0.466122165597563
TEST_1201,0.4189999999999999
TEST_1202,0.4642390630265994
TEST_1203,0.10400000000000004
TEST_1204,0.30500000000000005
TEST_1205,0.32724100879559104
TEST_1206,0.49099999999999994
TEST_1207,0.941
TEST_1208,0.19500000000000006
TEST_1209,0.4699999999999999
TEST_1210,0.4809999999999999
TEST_1211,0.47868178799397015
TEST_1212,0.4789999999999999
TEST_1213,0.0672621116873117
TEST_1214,0.509
TEST_1215,0.4715497914205902
TEST_1216,0.8671427518843728
TEST_1217,0.5023423322979138
TEST_1218,0.4749977866998703
TEST_1219,0.3963525150805073
TEST_1220,0.4868716042114809
TEST_1221,0.4359999999999999
TEST_1222,0.48395268828323057
TEST_1223,0.4873554705578537
TEST_1224,0.7656210892688291
TEST_1225,0.5120754480183539
TEST_1226,0.3148175005559115
TEST_1227,0.509
TEST_1228,0.48727876919759033
TEST_1229,0.7589999999999999
TEST_1230,0.78669428293575
TEST_1231,0.48369826075304173
TEST_1232,0.4952385630001159
TEST_1233,0.4848761138087831
TEST_1234,0.554
TEST_1235,0.48557566785528544
TEST_1236,0.31900000000000006
TEST_1237,0.49797507269020475
TEST_1238,0.32700000000000007
TEST_1239,0.7059999999999998
TEST_1240,0.48026481412884586
TEST_1241,0.4539999999999999
TEST_1242,0.9309999999999999
TEST_1243,0.4907390486467819
TEST_1244,0.6679999999999998
TEST_1245,0.4838494930321691
TEST_1246,0.29347790106136484
TEST_1247,0.36494153708788
TEST_1248,0.6789999999999999
TEST_1249,0.43984827560502576
TEST_1250,0.4733162622124868
TEST_1251,0.4540253256804886
TEST_1252,0.48999999999999994
TEST_1253,0.4871912790946181
TEST_1254,0.53
TEST_1255,0.4859219820425275
TEST_1256,0.535
TEST_1257,0.48426785312528076
TEST_1258,0.17300000000000004
TEST_1259,0.4629999999999999
TEST_1260,0.5281144635749245
TEST_1261,0.5001821311238578
TEST_1262,0.4809999999999999
TEST_1263,0.5029703487815455
TEST_1264,0.4327632266395437
TEST_1265,0.48599999999999993
TEST_1266,0.48552269576537715
TEST_1267,0.6256353445609518
TEST_1268,0.37399999999999994
TEST_1269,0.7165210088216998
TEST_1270,0.4629999999999999
TEST_1271,0.08500000000000002
TEST_1272,0.48999999999999994
TEST_1273,0.4869781906930238
TEST_1274,0.49299999999999994
TEST_1275,0.49799999999999994
TEST_1276,0.27012787667509996
TEST_1277,0.4499999999999999
TEST_1278,0.47831718186855604
TEST_1279,0.5040541967279429
TEST_1280,0.4509999999999999
TEST_1281,0.524
TEST_1282,0.17500000000000002
TEST_1283,0.18500000000000005
TEST_1284,0.4771753141144489
TEST_1285,0.5049168117603644
TEST_1286,0.49271164451666183
TEST_1287,0.7409999999999999
TEST_1288,0.074
TEST_1289,0.46529681528088623
TEST_1290,0.47336307713813053
TEST_1291,0.571
TEST_1292,0.3909999999999999
TEST_1293,0.49899999999999994
TEST_1294,0.4809999999999999
TEST_1295,0.4856478591525689
TEST_1296,0.48599999999999993
TEST_1297,0.4359999999999999
TEST_1298,0.6699999999999999
TEST_1299,0.723
TEST_1300,0.10319943415107956
TEST_1301,0.4853090133027034
TEST_1302,0.6352514447516238
TEST_1303,0.7849999999999998
TEST_1304,0.4867758769981983
TEST_1305,0.4709999999999999
TEST_1306,0.519
TEST_1307,0.49058451798313224
TEST_1308,0.6420000000000001
TEST_1309,0.8939262674176907
TEST_1310,0.555
TEST_1311,0.4880377572635103
TEST_1312,0.48999999999999994
TEST_1313,0.4861978624738006
TEST_1314,0.8452863284789573
TEST_1315,0.30999999999999994
TEST_1316,0.4910369134160432
TEST_1317,0.5798480782622415
TEST_1318,0.48999999999999994
TEST_1319,0.534
TEST_1320,0.48199999999999993
TEST_1321,0.526093933047011
TEST_1322,0.24599999999999997
TEST_1323,0.183
TEST_1324,0.4255957287420465
TEST_1325,0.4696649307800344
TEST_1326,0.3420000000000001
TEST_1327,0.4881807500738114
TEST_1328,0.5411908743433631
TEST_1329,0.552
TEST_1330,0.906727266918698
TEST_1331,0.4900049596706789
TEST_1332,0.49299999999999994
TEST_1333,0.8761083586635979
TEST_1334,0.07700000000000001
TEST_1335,0.6869999999999998
TEST_1336,0.4779999999999999
TEST_1337,0.48178415360958127
TEST_1338,0.48769119932275057
TEST_1339,0.7868939321650223
TEST_1340,0.49691778312213203
TEST_1341,0.4529999999999999
TEST_1342,0.48899999999999993
TEST_1343,0.4821649859280233
TEST_1344,0.48575411231811905
TEST_1345,0.4556765496957938
TEST_1346,0.8410864878388418
TEST_1347,0.48599999999999993
TEST_1348,0.48999999999999994
TEST_1349,0.49126296307276746
TEST_1350,0.29200000000000004
TEST_1351,0.48599999999999993
TEST_1352,0.5718630691801876
TEST_1353,0.5016252081687231
TEST_1354,0.94
TEST_1355,0.7049999999999998
TEST_1356,0.7981151511308437
TEST_1357,0.4857262307194725
TEST_1358,0.7779999999999999
TEST_1359,0.6156329088674553
TEST_1360,0.4867706720050022
TEST_1361,0.48104873505820767
TEST_1362,0.45693298988321535
TEST_1363,0.8864117397273606
TEST_1364,0.3550000000000001
TEST_1365,0.534
TEST_1366,0.48949105089409123
TEST_1367,0.5720000000000001
TEST_1368,0.8159419909297478
TEST_1369,0.7489999999999999
TEST_1370,0.742
TEST_1371,0.6873528425205047
TEST_1372,0.9489999999999998
TEST_1373,0.5803078852892307
TEST_1374,0.48508639506857804
TEST_1375,0.4864496497814388
TEST_1376,0.4902102694569257
TEST_1377,0.48199999999999993
TEST_1378,0.20674505207469107
TEST_1379,0.4809999999999999
TEST_1380,0.07500000000000001
TEST_1381,0.28200000000000003
TEST_1382,0.6077328491061149
TEST_1383,0.18300000000000005
TEST_1384,0.3947421379222549
TEST_1385,0.5020760764686868
TEST_1386,0.131
TEST_1387,0.31399337511029213
TEST_1388,0.136
TEST_1389,0.4649999999999999
TEST_1390,0.4835369550228092
TEST_1391,0.3104752246118627
TEST_1392,0.544346287498448
TEST_1393,0.15852469544597572
TEST_1394,0.22161758127335557
TEST_1395,0.49108481588343067
TEST_1396,0.5434781246579211
TEST_1397,0.4901022074895251
TEST_1398,0.8643859040417278
TEST_1399,0.49292324830622825
TEST_1400,0.8106340585678603
TEST_1401,0.48986698587163097
TEST_1402,0.3322109698723793
TEST_1403,0.1644338644347498
TEST_1404,0.9119999999999999
TEST_1405,0.7664790343081197
TEST_1406,0.696
TEST_1407,0.1358806592965762
TEST_1408,0.276
TEST_1409,0.15600000000000003
TEST_1410,0.29000000000000004
TEST_1411,0.492616901292035
TEST_1412,0.48292540979218457
TEST_1413,0.15499999999999997
TEST_1414,0.48547775133203064
TEST_1415,0.17500000000000004
TEST_1416,0.31000000000000005
TEST_1417,0.48336982805806783
TEST_1418,0.8389687408452334
TEST_1419,0.5290875961917838
TEST_1420,0.2362938190237641
TEST_1421,0.48999999999999994
TEST_1422,0.6609999999999998
TEST_1423,0.21099999999999994
TEST_1424,0.8149999999999998
TEST_1425,0.48799999999999993
TEST_1426,0.2154320934892027
TEST_1427,0.39099999999999996
TEST_1428,0.49888489352075593
TEST_1429,0.49799999999999994
TEST_1430,0.48923654879801337
TEST_1431,0.605
TEST_1432,0.8769999999999999
TEST_1433,0.7329685091562338
TEST_1434,0.4549999999999999
TEST_1435,0.4648128718887873
TEST_1436,0.3497423016943427
TEST_1437,0.41699999999999987
TEST_1438,0.37299999999999994
TEST_1439,0.4827869732879182
TEST_1440,0.4812927879300096
TEST_1441,0.184
TEST_1442,0.4912364877676439
TEST_1443,0.5564112193196605
TEST_1444,0.4801766381918194
TEST_1445,0.48914579849125317
TEST_1446,0.7599999999999999
TEST_1447,0.5100603789528625
TEST_1448,0.4719999999999999
TEST_1449,0.606290013111128
TEST_1450,0.45485014807027513
TEST_1451,0.8019999999999998
TEST_1452,0.054
TEST_1453,0.5650445593840699
TEST_1454,0.4713311661212302
TEST_1455,0.517
TEST_1456,0.7769229239628453
TEST_1457,0.20000000000000007
TEST_1458,0.4574973098836599
TEST_1459,0.48853355343709265
TEST_1460,0.3470131387564104
TEST_1461,0.8694507911793328
TEST_1462,0.518
TEST_1463,0.08600000000000002
TEST_1464,0.077
TEST_1465,0.48782836716144773
TEST_1466,0.94
TEST_1467,0.4539999999999999
TEST_1468,0.39077472322260565
TEST_1469,0.6254961578714182
TEST_1470,0.3380000000000001
TEST_1471,0.48599999999999993
TEST_1472,0.4529999999999999
TEST_1473,0.4809999999999999
TEST_1474,0.4789999999999999
TEST_1475,0.6719913072730712
TEST_1476,0.4851118322945965
TEST_1477,0.4809999999999999
TEST_1478,0.4857192615563146
TEST_1479,0.4809999999999999
TEST_1480,0.714
TEST_1481,0.7319999999999999
TEST_1482,0.4867973682914209
TEST_1483,0.49099999999999994
TEST_1484,0.407
TEST_1485,0.39316634541513057
TEST_1486,0.4809999999999999
TEST_1487,0.4839682129621123
TEST_1488,0.49799999999999994
TEST_1489,0.4189999999999999
TEST_1490,0.47713557662555245
TEST_1491,0.12599999999999997
TEST_1492,0.4397243969291181
TEST_1493,0.48642354958097306
TEST_1494,0.8319258000708759
TEST_1495,0.6899999999999998
TEST_1496,0.49599999999999994
TEST_1497,0.49610711153546383
TEST_1498,0.5682049978418279
TEST_1499,0.30999999999999994
TEST_1500,0.554
TEST_1501,0.47965616096741814
TEST_1502,0.30100000000000005
TEST_1503,0.6020000000000001
TEST_1504,0.7875539078032777
TEST_1505,0.4618810540599063
TEST_1506,0.48649662805102734
TEST_1507,0.6981732664796444
TEST_1508,0.48089715413792555
TEST_1509,0.5209593166055165
TEST_1510,0.8679183720780088
TEST_1511,0.7577711147183984
TEST_1512,0.7269999999999999
TEST_1513,0.48820069528385557
TEST_1514,0.746
TEST_1515,0.48506940289989453
TEST_1516,0.4808666179653642
TEST_1517,0.48919863655850704
TEST_1518,0.643
TEST_1519,0.4830726774151216
TEST_1520,0.065
TEST_1521,0.47773009582620957
TEST_1522,0.4885249050047213
TEST_1523,0.8769999999999999
TEST_1524,0.7708595967462153
TEST_1525,0.49138210104544733
TEST_1526,0.49082996354373043
TEST_1527,0.31900000000000006
TEST_1528,0.5956190004943569
TEST_1529,0.4799999999999999
TEST_1530,0.4659999999999999
TEST_1531,0.3984975402298989
TEST_1532,0.48570654068199337
TEST_1533,0.4668076370061518
TEST_1534,0.3462218194950172
TEST_1535,0.5511367143176376
TEST_1536,0.48906199743759193
TEST_1537,0.4673919817463087
TEST_1538,0.49199999999999994
TEST_1539,0.4652909656740365
TEST_1540,0.6699999999999999
TEST_1541,0.4959451241776521
TEST_1542,0.5010276243739714
TEST_1543,0.9396352437726356
TEST_1544,0.4711132400522233
TEST_1545,0.8917255869236429
TEST_1546,0.6211439812903947
TEST_1547,0.7359999999999999
TEST_1548,0.6320000000000001
TEST_1549,0.1074082829963464
TEST_1550,0.4821844493244417
TEST_1551,0.48899999999999993
TEST_1552,0.4889340290683741
TEST_1553,0.8479206889456689
TEST_1554,0.53
TEST_1555,0.4761825846906535
TEST_1556,0.8219999999999998
TEST_1557,0.07700000000000001
TEST_1558,0.4613982102303765
TEST_1559,0.4963868144569026
TEST_1560,0.6159999999999999
TEST_1561,0.41699999999999987
TEST_1562,0.4868502694574081
TEST_1563,0.5025875367079595
TEST_1564,0.8409999999999999
TEST_1565,0.4922744620696356
TEST_1566,0.2645049892133165
TEST_1567,0.45199385894917377
TEST_1568,0.4086831816198221
TEST_1569,0.2740782799789251
TEST_1570,0.5346386762415205
TEST_1571,0.48754420755425887
TEST_1572,0.535
TEST_1573,0.474771609912046
TEST_1574,0.4871319575564335
TEST_1575,0.425709727179688
TEST_1576,0.16600000000000004
TEST_1577,0.49199999999999994
TEST_1578,0.49373805980858837
TEST_1579,0.5024520678383289
TEST_1580,0.48245922070387215
TEST_1581,0.4877292609291868
TEST_1582,0.06696694837895484
TEST_1583,0.33601035297064474
TEST_1584,0.4891083645641701
TEST_1585,0.9037656453548751
TEST_1586,0.054
TEST_1587,0.15626338234377699
TEST_1588,0.48710764544049834
TEST_1589,0.36770362228197745
TEST_1590,0.13059463731402413
TEST_1591,0.10800000000000004
TEST_1592,0.518
TEST_1593,0.13067268552504133
TEST_1594,0.4863998429937708
TEST_1595,0.7056605837569456
TEST_1596,0.48599999999999993
TEST_1597,0.48999999999999994
TEST_1598,0.503
TEST_1599,0.159
TEST_1600,0.4927213533365027
TEST_1601,0.38183943258804254
TEST_1602,0.06681496761667323
TEST_1603,0.4709999999999999
TEST_1604,0.4809999999999999
TEST_1605,0.48674073477500857
TEST_1606,0.4681417939208869
TEST_1607,0.5370540505476123
TEST_1608,0.4952044064354225
TEST_1609,0.48899999999999993
TEST_1610,0.5021571164916255
TEST_1611,0.48199999999999993
TEST_1612,0.21230979432918315
TEST_1613,0.8611228022847652
TEST_1614,0.5017983311491141
TEST_1615,0.48599999999999993
TEST_1616,0.5128962791981758
TEST_1617,0.48722831327050886
TEST_1618,0.49082322103287235
TEST_1619,0.4888614101925981
TEST_1620,0.7949999999999998
TEST_1621,0.49606532944226017
TEST_1622,0.4809999999999999
TEST_1623,0.4809999999999999
TEST_1624,0.19499999999999998
TEST_1625,0.508
TEST_1626,0.41019015445041296
TEST_1627,0.48499999999999993
TEST_1628,0.4799999999999999
TEST_1629,0.43588772279733384
TEST_1630,0.5518855796309776
TEST_1631,0.93802430190975
TEST_1632,0.49693909121190327
TEST_1633,0.4929853928792638
TEST_1634,0.509064681314883
TEST_1635,0.49910718229995993
TEST_1636,0.6699999999999998
TEST_1637,0.47323605535322455
TEST_1638,0.4893772677542929
TEST_1639,0.4847440022849654
TEST_1640,0.48699999999999993
TEST_1641,0.5004150989027856
TEST_1642,0.6334243855235405
TEST_1643,0.4865771289809586
TEST_1644,0.48208610535639473
TEST_1645,0.12899999999999998
TEST_1646,0.4772156837279319
TEST_1647,0.4679999999999999
TEST_1648,0.3670284150756667
TEST_1649,0.4209999999999999
TEST_1650,0.544
TEST_1651,0.5073321064785772
TEST_1652,0.147
TEST_1653,0.25599999999999995
TEST_1654,0.48999999999999994
TEST_1655,0.481139575130551
TEST_1656,0.6256931306690345
TEST_1657,0.46639142448696236
TEST_1658,0.4699999999999999
TEST_1659,0.08100000000000003
TEST_1660,0.48601086314218145
TEST_1661,0.4709999999999999
TEST_1662,0.48915791998392816
TEST_1663,0.49187765879672524
TEST_1664,0.4892262673566781
TEST_1665,0.4709999999999999
TEST_1666,0.48899999999999993
TEST_1667,0.5158816670953621
TEST_1668,0.5456465704595388
TEST_1669,0.4799999999999999
TEST_1670,0.4137105007548682
TEST_1671,0.4967907510560789
TEST_1672,0.8009999999999998
TEST_1673,0.533
TEST_1674,0.48693317690746923
TEST_1675,0.715
TEST_1676,0.4716320905992179
TEST_1677,0.5634490381422116
TEST_1678,0.562
TEST_1679,0.695
TEST_1680,0.4907962650461599
TEST_1681,0.12200000000000003
TEST_1682,0.5148603007727975
TEST_1683,0.4809999999999999
TEST_1684,0.49233663492577384
TEST_1685,0.4894100643666379
TEST_1686,0.6037301092342744
TEST_1687,0.4833151715828298
TEST_1688,0.4809999999999999
TEST_1689,0.3097085607890808
TEST_1690,0.5900000000000001
TEST_1691,0.35428462117227133
TEST_1692,0.047
TEST_1693,0.4910078566251642
TEST_1694,0.48899999999999993
TEST_1695,0.281
TEST_1696,0.45199999999999996
TEST_1697,0.8869999999999999
TEST_1698,0.4901008967711475
TEST_1699,0.48046761883073885
TEST_1700,0.4924273677007994
TEST_1701,0.587
TEST_1702,0.48599999999999993
TEST_1703,0.4687783661062118
TEST_1704,0.5720000000000001
TEST_1705,0.523
TEST_1706,0.48553593067923473
TEST_1707,0.49910530288605354
TEST_1708,0.48599999999999993
TEST_1709,0.8956230053719922
TEST_1710,0.8779999999999999
TEST_1711,0.5062762512322723
TEST_1712,0.4822813722605668
TEST_1713,0.48792805336116213
TEST_1714,0.3346178347524339
TEST_1715,0.4676318180839057
TEST_1716,0.12999999999999998
TEST_1717,0.7939999999999998
TEST_1718,0.4861305706149837
TEST_1719,0.7009999999999998
TEST_1720,0.49105590038676744
TEST_1721,0.4858625295119342
TEST_1722,0.5128898447620333
TEST_1723,0.527
TEST_1724,0.49747424251466754
TEST_1725,0.491183668949557
TEST_1726,0.24118080715715084
TEST_1727,0.21899999999999997
TEST_1728,0.5086351765780396
TEST_1729,0.4889674668537398
TEST_1730,0.20729317526089747
TEST_1731,0.192
TEST_1732,0.552
TEST_1733,0.48599999999999993
TEST_1734,0.183
TEST_1735,0.493153866324671
TEST_1736,0.4994482331571592
TEST_1737,0.48599999999999993
TEST_1738,0.8137143066671649
TEST_1739,0.5341170568460445
TEST_1740,0.49004216174765736
TEST_1741,0.32778790836489446
TEST_1742,0.7899667486142768
TEST_1743,0.4489999999999999
TEST_1744,0.29300000000000004
TEST_1745,0.45959188589267636
TEST_1746,0.34899621017048293
TEST_1747,0.48212641974517206
TEST_1748,0.5266883196501425
TEST_1749,0.48519107255958627
TEST_1750,0.69
TEST_1751,0.8309999999999998
TEST_1752,0.5086253202047173
TEST_1753,0.5523080056688296
TEST_1754,0.939
TEST_1755,0.5737770842308704
TEST_1756,0.08301775151890733
TEST_1757,0.4619999999999999
TEST_1758,0.5311386106790905
TEST_1759,0.6502638757200796
TEST_1760,0.407
TEST_1761,0.525
TEST_1762,0.74
TEST_1763,0.49495266252289
TEST_1764,0.4799999999999999
TEST_1765,0.5307364842880761
TEST_1766,0.48720474963958366
TEST_1767,0.47674448554183724
TEST_1768,0.48884356422794334
TEST_1769,0.6799999999999998
TEST_1770,0.4712246020226081
TEST_1771,0.4719999999999999
TEST_1772,0.9019999999999999
TEST_1773,0.48579899852899733
TEST_1774,0.4770086015292192
TEST_1775,0.4709999999999999
TEST_1776,0.5162751506571139
TEST_1777,0.48376093414509147
TEST_1778,0.643
TEST_1779,0.4862484359734283
TEST_1780,0.43588772279733384
TEST_1781,0.733
TEST_1782,0.490813153232503
TEST_1783,0.4809999999999999
TEST_1784,0.4868549350299365
TEST_1785,0.4709999999999999
TEST_1786,0.4809999999999999
TEST_1787,0.6801373466617288
TEST_1788,0.48474702771564304
TEST_1789,0.4921954252521551
TEST_1790,0.48340019794916567
TEST_1791,0.4359999999999999
TEST_1792,0.4914840048946281
TEST_1793,0.4709999999999999
TEST_1794,0.5083231438596578
TEST_1795,0.30100000000000005
TEST_1796,0.48208404154592377
TEST_1797,0.4589999999999999
TEST_1798,0.5022946246275335
TEST_1799,0.48112621298256175
TEST_1800,0.46817143129930106
TEST_1801,0.5249388820045442
TEST_1802,0.7509999999999999
TEST_1803,0.7756749792541674
TEST_1804,0.48118909566266854
TEST_1805,0.48999999999999994
TEST_1806,0.37266705864870603
TEST_1807,0.156
TEST_1808,0.939
TEST_1809,0.5276114395918157
TEST_1810,0.7681930972594367
TEST_1811,0.48599999999999993
